Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10694549,half-life (t1/2),"The harmonic mean half-life (t1/2) of nelarabine in pediatric and adult patients was 14.1 minutes and 16.5 minutes, respectively.",Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),min,14.1,7195,DB01280,Nelarabine
,10694549,half-life (t1/2),"The harmonic mean half-life (t1/2) of nelarabine in pediatric and adult patients was 14.1 minutes and 16.5 minutes, respectively.",Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),min,16.5,7196,DB01280,Nelarabine
,10694549,C(max),The C(max) of ara-G ranged from 11.6 micromol/L to 308.7 micromol/L at nelarabine doses of 5 to 75 mg/kg and was linearly related to the nelarabine dose.,Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),[μM] / [l],11.6,7197,DB01280,Nelarabine
,10694549,C(max),The C(max) of ara-G ranged from 11.6 micromol/L to 308.7 micromol/L at nelarabine doses of 5 to 75 mg/kg and was linearly related to the nelarabine dose.,Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),[μM] / [l],308.7,7198,DB01280,Nelarabine
,10694549,clearance,"However, the clearance of ara-G was higher in pediatric patients (0.312 L.h(-1).kg(-1)) as compared with adult patients (0. 213 L.h(-1).kg(-1)) (P <.001).",Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),[l] / [h·kg],0.312,7199,DB01280,Nelarabine
,10694549,clearance,"However, the clearance of ara-G was higher in pediatric patients (0.312 L.h(-1).kg(-1)) as compared with adult patients (0. 213 L.h(-1).kg(-1)) (P <.001).",Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),[l] / [h·kg],0. 213,7200,DB01280,Nelarabine
,10694549,t1/2,The t1/2 of ara-G was shorter in pediatric patients as compared with adult patients (2.1 hours v 3.0 hours; P <.01).,Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),h,2.1,7201,DB01280,Nelarabine
,10694549,t1/2,The t1/2 of ara-G was shorter in pediatric patients as compared with adult patients (2.1 hours v 3.0 hours; P <.01).,Pharmacokinetics of nelarabine and 9-beta-D-arabinofuranosyl guanine in pediatric and adult patients during a phase I study of nelarabine for the treatment of refractory hematologic malignancies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10694549/),h,3.0,7202,DB01280,Nelarabine
,16953392,plasma AUC,"The nelarabine plasma AUC (median+/-s.d.) was 2,820+/-1,140 microM min and the ara-G plasma AUC was 20,000+/-8,100 microM min.",Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min·μM,"2,820",53883,DB01280,Nelarabine
,16953392,plasma AUC,"The nelarabine plasma AUC (median+/-s.d.) was 2,820+/-1,140 microM min and the ara-G plasma AUC was 20,000+/-8,100 microM min.",Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min·μM,"20,000",53884,DB01280,Nelarabine
,16953392,terminal half-life,The terminal half-life of nelarabine in plasma was 25+/-5.2 min and clearance was 42+/-61 ml/min/kg.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min,25,53885,DB01280,Nelarabine
,16953392,clearance,The terminal half-life of nelarabine in plasma was 25+/-5.2 min and clearance was 42+/-61 ml/min/kg.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),[ml] / [kg·min],42,53886,DB01280,Nelarabine
,16953392,terminal half-life,The terminal half-life of ara-G in plasma was 182+/-45 min.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min,182,53887,DB01280,Nelarabine
,16953392,terminal half-life,In CSF the terminal half-life of nelarabine was 77+/-28 min and of ara-G was 232+/-79 min.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min,77,53888,DB01280,Nelarabine
,16953392,terminal half-life,In CSF the terminal half-life of nelarabine was 77+/-28 min and of ara-G was 232+/-79 min.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),min,232,53889,DB01280,Nelarabine
,16953392,AUCcsf:AUCplasma,The AUCcsf:AUCplasma was 29+/-11% for nelarabine and 23+/-12% for ara-G.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),%,29,53890,DB01280,Nelarabine
,16953392,AUCcsf:AUCplasma,The AUCcsf:AUCplasma was 29+/-11% for nelarabine and 23+/-12% for ara-G.,Plasma and cerebrospinal fluid pharmacokinetics of nelarabine in nonhuman primates. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16953392/),%,23,53891,DB01280,Nelarabine
,15908652,overall response rate,The overall response rate was 31%.,Phase I study of 506U78 administered on a consecutive 5-day schedule in children and adults with refractory hematologic malignancies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15908652/),%,31,75549,DB01280,Nelarabine
,9817282,half-life [t1/2],The elimination of GW506U78 (half-life [t1/2]=17 minutes) was faster than the elimination of ara-G (t1/2=3.7 hours).,Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),min,17,98567,DB01280,Nelarabine
,9817282,t1/2,The elimination of GW506U78 (half-life [t1/2]=17 minutes) was faster than the elimination of ara-G (t1/2=3.7 hours).,Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),h,3.7,98568,DB01280,Nelarabine
,9817282,peak concentrations,"Median peak concentrations of ara-GTP were 23, 42, 85, and 93 micromol/L at 20, 30, 40, and 60 mg/kg, respectively.",Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),[μM] / [l],23,98569,DB01280,Nelarabine
,9817282,peak concentrations,"Median peak concentrations of ara-GTP were 23, 42, 85, and 93 micromol/L at 20, 30, 40, and 60 mg/kg, respectively.",Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),[μM] / [l],42,98570,DB01280,Nelarabine
,9817282,peak concentrations,"Median peak concentrations of ara-GTP were 23, 42, 85, and 93 micromol/L at 20, 30, 40, and 60 mg/kg, respectively.",Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),[μM] / [l],85,98571,DB01280,Nelarabine
,9817282,peak concentrations,"Median peak concentrations of ara-GTP were 23, 42, 85, and 93 micromol/L at 20, 30, 40, and 60 mg/kg, respectively.",Compound GW506U78 in refractory hematologic malignancies: relationship between cellular pharmacokinetics and clinical response. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9817282/),[μM] / [l],93,98572,DB01280,Nelarabine
,9921974,peak ara-G concentration,"Plasma pharmacokinetic studies after an infusion of GW506U78 at a dose of 40 mg/kg showed GW506U78 concentrations of 60 microM, and a peak ara-G concentration of 260 microM in the plasma.",Complete hematologic and cytogenetic response to 2-amino-9-beta-D-arabinosyl-6-methoxy-9H-guanine in a patient with chronic myelogenous leukemia in T-cell blastic phase: a case report and review of the literature. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9921974/),μM,260,127366,DB01280,Nelarabine
,11304766,peak intracellular concentrations,"The median peak intracellular concentrations of ara-GTP were significantly different (P =.001) in responders (890 micromol/L, n = 6) and nonresponders (30 micromol/L, n = 6).","Evaluation of the combination of nelarabine and fludarabine in leukemias: clinical response, pharmacokinetics, and pharmacodynamics in leukemia cells. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11304766/),[μM] / [l],890,131689,DB01280,Nelarabine
