Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17174058,flow-rate,"The analysis was carried out on an ACQUITY UPLC BEH C(18) column (50 mm x 2.1 mm, i.d., 1.7 microm) with gradient elution at a flow-rate of 0.35 ml/min.",Determination and pharmacokinetic study of amlodipine in human plasma by ultra performance liquid chromatography-electrospray ionization mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17174058/),[ml] / [min],0.35,1393,DB00381,Amlodipine
,25575509,flow rate,"The mobile phase consisted of 0.1% formic acid in ammonium acetate buffer (0.02 M, pH 3.5) and methanol (25:75, v/v), flowing through XBridge BEH (50 × 2.1 mm ID, 5 µm) C18 column, at a flow rate of 0.6 mL min(-1).","Simultaneous Determination of Aliskiren Hemifumarate, Amlodipine Besylate and Hydrochlorothiazide in Spiked Human Plasma Using UPLC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25575509/),[ml] / [min],0.6,2283,DB00381,Amlodipine
excess,1587055,t 1/2 beta,Amlodipine is an exception with a t 1/2 beta in excess of 30h.,Clinical pharmacokinetics of calcium antagonists. An update. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1587055/),h,30,2483,DB00381,Amlodipine
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,35,3347,DB00381,Amlodipine
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,50,3348,DB00381,Amlodipine
,16640453,protein binding,Ranolazine protein binding is about 61-64% over the therapeutic concentration range.,Clinical pharmacokinetics of ranolazine. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,61-64,3349,DB00381,Amlodipine
,16640453,Volume of distribution at steady state,Volume of distribution at steady state ranges from 85 to 180 L.,Clinical pharmacokinetics of ranolazine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),l,85 to 180,3350,DB00381,Amlodipine
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,1.4-1.9,3351,DB00381,Amlodipine
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,7,3352,DB00381,Amlodipine
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],45,3353,DB00381,Amlodipine
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],33,3354,DB00381,Amlodipine
,26558434,AUC(0-72),Mean (SD) AUC(0-72) was 102.7 (26.8) (26.8) μg × h/L for the solution and 108.2 (30.6) μg × h/L for the tablet.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),[h·μg] / [l],102.7,5450,DB00381,Amlodipine
,26558434,AUC(0-72),Mean (SD) AUC(0-72) was 102.7 (26.8) (26.8) μg × h/L for the solution and 108.2 (30.6) μg × h/L for the tablet.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),[h·μg] / [l],108.2,5451,DB00381,Amlodipine
,26558434,Cmax,Mean (SD) Cmax of the solution was 3.11(1.06) μg/L with a median (IQR) t(max) of 4.0 (2.6 - 7.5) hours.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),[μg] / [l],3.11,5452,DB00381,Amlodipine
,26558434,t(max),Mean (SD) Cmax of the solution was 3.11(1.06) μg/L with a median (IQR) t(max) of 4.0 (2.6 - 7.5) hours.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),h,4.0,5453,DB00381,Amlodipine
,26558434,C(max),Mean (SD) C(max) of the tablet was 2.91 (0.84) μg/L with a median (IQR) tmax of 6.0 (4.0 - 14.0) hours.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),[μg] / [l],2.91,5454,DB00381,Amlodipine
,26558434,tmax,Mean (SD) C(max) of the tablet was 2.91 (0.84) μg/L with a median (IQR) tmax of 6.0 (4.0 - 14.0) hours.,Bioequivalence study of an extemporaneously prepared oral solution of amlodipine suitable for use in pediatric patients compared to commercial tablets. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26558434/),h,6.0,5455,DB00381,Amlodipine
