Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10972478,specific activity,"In an in vivo study female Sprague Dawley rats were pretreated with 100 mg/kg of dexrazoxane by intravenous injection 1 h before the injection of 14C-doxorubicin (specific activity 0.4 microCi/mg, 10 mg/kg).",Interaction of dexrazoxane with red blood cells and hemoglobin alters pharmacokinetics of doxorubicin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10972478/),[μci] / [mg],0.4,8782,DB00380,Dexrazoxane
less,20484616,CL(CR),Modeling study results suggested that equivalent exposure could be achieved if dosing was halved in subjects with CL(CR) less than 40 mL/min compared with controls.,Pharmacokinetics of dexrazoxane in subjects with impaired kidney function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20484616/),[ml] / [min],40,9704,DB00380,Dexrazoxane
,1433357,terminal half-life,Doxorubicin's estimated terminal half-life was 39.5 +/- 18.3 (mean +/- SD) hours; the area under the curve for plasma concentration of drug x time (AUC) was 1.74 +/- 0.40 (micrograms/microL) x hour.,Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),h,39.5,61210,DB00380,Dexrazoxane
,1433357,area under the curve for plasma concentration of drug x time (AUC),Doxorubicin's estimated terminal half-life was 39.5 +/- 18.3 (mean +/- SD) hours; the area under the curve for plasma concentration of drug x time (AUC) was 1.74 +/- 0.40 (micrograms/microL) x hour.,Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),[μg] / [h·μl)],1.74,61211,DB00380,Dexrazoxane
,1433357,Total-body clearance,"Total-body clearance was 598 +/- 142 microL/m2 per minute (N = 20), and it did not vary with ADR-529 dose.",Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),[μl] / [m2·min],598,61212,DB00380,Dexrazoxane
,1433357,distribution,"Estimated distribution and elimination phase half-lives for plasma ADR-529 were 0.46 +/- 0.30 hours and 4.16 +/- 2.94 hours, respectively.",Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),h,0.46,61213,DB00380,Dexrazoxane
,1433357,elimination phase half-lives,"Estimated distribution and elimination phase half-lives for plasma ADR-529 were 0.46 +/- 0.30 hours and 4.16 +/- 2.94 hours, respectively.",Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),h,4.16,61214,DB00380,Dexrazoxane
,1433357,Total-body clearance,"Total-body clearance was 111 +/- 87 microL/m2 per minute (N = 18); AUC was linear (r2 = .92), and the clearance rate was constant (r2 = .18) from 60 to 900 mg/m2.",Pharmacokinetics of the cardioprotector ADR-529 (ICRF-187) in escalating doses combined with fixed-dose doxorubicin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1433357/),[μl] / [m2·min],111,61215,DB00380,Dexrazoxane
,9768830,steady-state DEX plasma concentrations,Results of pharmacokinetic studies in support of the trial have found that steady-state DEX plasma concentrations in the range of 4 to 5 micromol/L can be achieved safely.,Antineoplastic activity of continuous exposure to dexrazoxane: potential new role as a novel topoisomerase II inhibitor. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9768830/),[μM] / [l],4 to 5,69641,DB00380,Dexrazoxane
,8866044,terminal half-life,The terminal half-life ranged between 1.1 and 1.3 h and the apparent steady-state distribution volume was 0.67 L kg-1.,Dose-independent pharmacokinetics of the cardioprotective agent dexrazoxane in dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866044/),h,1.1 and 1.3,83262,DB00380,Dexrazoxane
