Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17221913,m/z,"The concentrations of ethopropazine (internal standard), desethylamiodarone and amiodarone were monitored for m/z of 313.10, combination of 546.9 and 617.73, and 645.83, respectively.",A liquid chromatography-mass spectrometry assay method for simultaneous determination of amiodarone and desethylamiodarone in rat specimens. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17221913/),,313.10,37699,DB00392,Ethopropazine
,17221913,m/z,"The concentrations of ethopropazine (internal standard), desethylamiodarone and amiodarone were monitored for m/z of 313.10, combination of 546.9 and 617.73, and 645.83, respectively.",A liquid chromatography-mass spectrometry assay method for simultaneous determination of amiodarone and desethylamiodarone in rat specimens. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17221913/),,546.9,37700,DB00392,Ethopropazine
,17221913,m/z,"The concentrations of ethopropazine (internal standard), desethylamiodarone and amiodarone were monitored for m/z of 313.10, combination of 546.9 and 617.73, and 645.83, respectively.",A liquid chromatography-mass spectrometry assay method for simultaneous determination of amiodarone and desethylamiodarone in rat specimens. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17221913/),,617.73,37701,DB00392,Ethopropazine
,17221913,m/z,"The concentrations of ethopropazine (internal standard), desethylamiodarone and amiodarone were monitored for m/z of 313.10, combination of 546.9 and 617.73, and 645.83, respectively.",A liquid chromatography-mass spectrometry assay method for simultaneous determination of amiodarone and desethylamiodarone in rat specimens. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17221913/),,645.83,37702,DB00392,Ethopropazine
,10211869,plasma AUC,"After i.v. doses of 5 and 10 mg/kg ET HCl, mean +/- S.D. plasma AUC were 9836 +/- 2129 (n = 4 rats) and 13096 +/- 4186 ng h/mL (n = 5 rats), respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),[h·ng] / [ml],9836,95980,DB00392,Ethopropazine
,10211869,plasma AUC,"After i.v. doses of 5 and 10 mg/kg ET HCl, mean +/- S.D. plasma AUC were 9836 +/- 2129 (n = 4 rats) and 13096 +/- 4186 ng h/mL (n = 5 rats), respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),[h·ng] / [ml],13096,95981,DB00392,Ethopropazine
,10211869,t1/2,"The t1/2 after 5 and 10 mg/kg i.v. doses were 17.9 +/- 3.3 and 20.9 +/- 6.0 h, respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),h,17.9,95982,DB00392,Ethopropazine
,10211869,t1/2,"The t1/2 after 5 and 10 mg/kg i.v. doses were 17.9 +/- 3.3 and 20.9 +/- 6.0 h, respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),h,20.9,95983,DB00392,Ethopropazine
,10211869,Cl,"The Cl and V(dss) after 5 mg/kg i.v. doses were 0.48 +/- 0.10 L/h/kg and 7.1 +/- 2.3 L/kg, respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),[l] / [h·kg],0.48,95984,DB00392,Ethopropazine
,10211869,V(dss),"The Cl and V(dss) after 5 mg/kg i.v. doses were 0.48 +/- 0.10 L/h/kg and 7.1 +/- 2.3 L/kg, respectively.",Pharmacokinetics of ethopropazine in the rat after oral and intravenous administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10211869/),[l] / [kg],7.1,95985,DB00392,Ethopropazine
