Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9029437,KI,"The data are well fitted into the equilibrium expression for KI of dorzolamide against CA II at 37 degrees C, as 8 x 10(-9) M.","Ocular absorption, blood levels, and excretion of dorzolamide, a topically active carbonic anhydrase inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9029437/),M,8 x 10(-9),10792,DB00703,Methazolamide
,9029437,renal excretion,"At steady state, renal excretion was 1.3 mg/day and the renal clearance 90 ml/min.","Ocular absorption, blood levels, and excretion of dorzolamide, a topically active carbonic anhydrase inhibitor. ",FR-Q43,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9029437/),[mg] / [d],1.3,10793,DB00703,Methazolamide
,9029437,renal clearance,"At steady state, renal excretion was 1.3 mg/day and the renal clearance 90 ml/min.","Ocular absorption, blood levels, and excretion of dorzolamide, a topically active carbonic anhydrase inhibitor. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9029437/),[ml] / [min],90,10794,DB00703,Methazolamide
,21594878,signal-to-noise ratios,"The limits of detection and quantitation at signal-to-noise ratios of 3 and 10 were 2.0 and 6.6 ng/mL, respectively.",Determination of memantine in rat plasma by HPLC-fluorescence method and its application to study of the pharmacokinetic interaction between memantine and methazolamide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21594878/),[ng] / [ml],3,99760,DB00703,Methazolamide
,21594878,signal-to-noise ratios,"The limits of detection and quantitation at signal-to-noise ratios of 3 and 10 were 2.0 and 6.6 ng/mL, respectively.",Determination of memantine in rat plasma by HPLC-fluorescence method and its application to study of the pharmacokinetic interaction between memantine and methazolamide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21594878/),[ng] / [ml],10,99761,DB00703,Methazolamide
,21594878,signal-to-noise ratios,"The limits of detection and quantitation at signal-to-noise ratios of 3 and 10 were 2.0 and 6.6 ng/mL, respectively.",Determination of memantine in rat plasma by HPLC-fluorescence method and its application to study of the pharmacokinetic interaction between memantine and methazolamide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21594878/),[ng] / [ml],2.0,99762,DB00703,Methazolamide
,21594878,signal-to-noise ratios,"The limits of detection and quantitation at signal-to-noise ratios of 3 and 10 were 2.0 and 6.6 ng/mL, respectively.",Determination of memantine in rat plasma by HPLC-fluorescence method and its application to study of the pharmacokinetic interaction between memantine and methazolamide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21594878/),[ng] / [ml],6.6,99763,DB00703,Methazolamide
,27121942,half-lives,"The mean ± SD half-lives were 131 ± 19 and 127 ± 33 hours, respectively, after administration of oral single doses of 2 or 8 mg CG100649 to healthy volunteers.","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),h,131,220873,DB00703,Methazolamide
,27121942,half-lives,"The mean ± SD half-lives were 131 ± 19 and 127 ± 33 hours, respectively, after administration of oral single doses of 2 or 8 mg CG100649 to healthy volunteers.","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),h,127,220874,DB00703,Methazolamide
,27121942,whole blood to plasma concentration ratio,"The whole blood to plasma concentration ratio (78 ± 23) for CG100649 is linear over the dosing interval reflecting a biodistribution pattern consistent with other strong CA-inhibitors (e.g., acetazolamide, methazolamide).","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),,78,220875,DB00703,Methazolamide
,27121942,absorption rate constant,"Estimates (%relative SD) between plasma and whole blood were in agreement for the absorption rate constant, 1.54 (58.6) and 1.43 (28.0) hour(-1) , respectively, but considerably different for clearance, 3.29 (10.4) and 0.04 (7.7) L/h/70 kg, and for volume of distribution, 559 (6.7) and 7.6 (2.4) L/70 kg, respectively.","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),1/[hour],1.54,220876,DB00703,Methazolamide
,27121942,absorption rate constant,"Estimates (%relative SD) between plasma and whole blood were in agreement for the absorption rate constant, 1.54 (58.6) and 1.43 (28.0) hour(-1) , respectively, but considerably different for clearance, 3.29 (10.4) and 0.04 (7.7) L/h/70 kg, and for volume of distribution, 559 (6.7) and 7.6 (2.4) L/70 kg, respectively.","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),1/[hour],1.43,220877,DB00703,Methazolamide
,27121942,clearance,"Estimates (%relative SD) between plasma and whole blood were in agreement for the absorption rate constant, 1.54 (58.6) and 1.43 (28.0) hour(-1) , respectively, but considerably different for clearance, 3.29 (10.4) and 0.04 (7.7) L/h/70 kg, and for volume of distribution, 559 (6.7) and 7.6 (2.4) L/70 kg, respectively.","GCG100649, A Novel Cyclooxygenase-2 Inhibitor, Exhibits a Drug Disposition Profile in Healthy Volunteers Compatible With High Affinity to Carbonic Anhydrase-I/II: Preliminary Dose-Exposure Relationships to Define Clinical Development Strategies. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121942/),[l] / [70·h·kg],3.29,220878,DB00703,Methazolamide
