Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26603888,clearance,Adalimumab immune-tolerant offspring showed a slower adalimumab clearance (4.24 ± 0.32 mL/day/kg) as compared to the control group (12.09 ± 3.81 mL/day/kg).,Neonatal Immune Tolerance Induction to Allow Long-Term Studies With an Immunogenic Therapeutic Monoclonal Antibody in Mice. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26603888/),[ml] / [d·kg],4.24,90768,DB00095,Efalizumab
,26603888,clearance,Adalimumab immune-tolerant offspring showed a slower adalimumab clearance (4.24 ± 0.32 mL/day/kg) as compared to the control group (12.09 ± 3.81 mL/day/kg).,Neonatal Immune Tolerance Induction to Allow Long-Term Studies With an Immunogenic Therapeutic Monoclonal Antibody in Mice. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26603888/),[ml] / [d·kg],12.09,90769,DB00095,Efalizumab
,15778428,V/F,"The population means for V/F, Ka, and CL/F were 9.13 L, 0.191 day(-1), and 1.29 L/d, respectively, for a typical subject receiving a 1-mg/kg dose.",Population pharmacokinetics of efalizumab (humanized monoclonal anti-CD11a antibody) following long-term subcutaneous weekly dosing in psoriasis subjects. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15778428/),l,9.13,127089,DB00095,Efalizumab
,15778428,Ka,"The population means for V/F, Ka, and CL/F were 9.13 L, 0.191 day(-1), and 1.29 L/d, respectively, for a typical subject receiving a 1-mg/kg dose.",Population pharmacokinetics of efalizumab (humanized monoclonal anti-CD11a antibody) following long-term subcutaneous weekly dosing in psoriasis subjects. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15778428/),1/[day],0.191,127090,DB00095,Efalizumab
,15778428,CL/F,"The population means for V/F, Ka, and CL/F were 9.13 L, 0.191 day(-1), and 1.29 L/d, respectively, for a typical subject receiving a 1-mg/kg dose.",Population pharmacokinetics of efalizumab (humanized monoclonal anti-CD11a antibody) following long-term subcutaneous weekly dosing in psoriasis subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15778428/),[l] / [d],1.29,127091,DB00095,Efalizumab
,15703364,C(max),"C(max) was 12 and 31 microg/mL, occurring approximately 2 days after a SC dose.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[μg] / [ml],12,165638,DB00095,Efalizumab
,15703364,C(max),"C(max) was 12 and 31 microg/mL, occurring approximately 2 days after a SC dose.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[μg] / [ml],31,165639,DB00095,Efalizumab
,15703364,Serum trough levels,"Serum trough levels were 9 and 24 microg/mL, and CL/F(ss) was 24 and 16 mL/kg/d.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[μg] / [ml],9,165640,DB00095,Efalizumab
,15703364,Serum trough levels,"Serum trough levels were 9 and 24 microg/mL, and CL/F(ss) was 24 and 16 mL/kg/d.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[μg] / [ml],24,165641,DB00095,Efalizumab
,15703364,CL/F(ss),"Serum trough levels were 9 and 24 microg/mL, and CL/F(ss) was 24 and 16 mL/kg/d.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[ml] / [d·kg],24,165642,DB00095,Efalizumab
,15703364,CL/F(ss),"Serum trough levels were 9 and 24 microg/mL, and CL/F(ss) was 24 and 16 mL/kg/d.",Pharmacokinetics and pharmacodynamics of multiple weekly subcutaneous efalizumab doses in patients with plaque psoriasis. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15703364/),[ml] / [d·kg],16,165643,DB00095,Efalizumab
