Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22035978,m/,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,433.4,6313,DB00700,Eplerenone
,22035978,m/z,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,415.3,6314,DB00700,Eplerenone
,22035978,m/z,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,163.5,6315,DB00700,Eplerenone
less,22035978,RSDs,The RSDs were less than 6.0%.,A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,6,6316,DB00700,Eplerenone
,22035978,extraction recoveries,"The mean extraction recoveries of isoforskolin and I.S. were 97.0 and 88.4%, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),%,97.0,6317,DB00700,Eplerenone
,22035978,extraction recoveries,"The mean extraction recoveries of isoforskolin and I.S. were 97.0 and 88.4%, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),%,88.4,6318,DB00700,Eplerenone
,12115837,AUC,"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[h·μg] / [ml],16.0,19194,DB00700,Eplerenone
,12115837,C(max),"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[μg] / [ml],0.744,19195,DB00700,Eplerenone
,12115837,T(max),"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,0.5,19196,DB00700,Eplerenone
,12115837,AUC,"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,3.49,19197,DB00700,Eplerenone
,12115837,AUC,"After I.V. administration of SC-70303, the AUC for SC-70303 acid was 6.36 h. microg/mL, while the C(max), T(max), and AUC for EP were 2.26 microg/mL, 0.5 h, and 9.48 h. microg/mL, respectively.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[h·μg] / [ml],6.36,19198,DB00700,Eplerenone
,12115837,C(max),"After I.V. administration of SC-70303, the AUC for SC-70303 acid was 6.36 h. microg/mL, while the C(max), T(max), and AUC for EP were 2.26 microg/mL, 0.5 h, and 9.48 h. microg/mL, respectively.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[μg] / [ml],2.26,19199,DB00700,Eplerenone
,12115837,T(max),"After I.V. administration of SC-70303, the AUC for SC-70303 acid was 6.36 h. microg/mL, while the C(max), T(max), and AUC for EP were 2.26 microg/mL, 0.5 h, and 9.48 h. microg/mL, respectively.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,0.5,19200,DB00700,Eplerenone
,12115837,AUC,"After I.V. administration of SC-70303, the AUC for SC-70303 acid was 6.36 h. microg/mL, while the C(max), T(max), and AUC for EP were 2.26 microg/mL, 0.5 h, and 9.48 h. microg/mL, respectively.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[h·μg] / [ml],9.48,19201,DB00700,Eplerenone
,12115837,C(max),"After oral administration of [13CD3]EP, the C(max), T(max), and AUC for [13CD3]EP were 6.01 microg/mL, 0.5 h, and 27.7 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[μg] / [ml],6.01,19202,DB00700,Eplerenone
,12115837,T(max),"After oral administration of [13CD3]EP, the C(max), T(max), and AUC for [13CD3]EP were 6.01 microg/mL, 0.5 h, and 27.7 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,0.5,19203,DB00700,Eplerenone
,12115837,AUC,"After oral administration of [13CD3]EP, the C(max), T(max), and AUC for [13CD3]EP were 6.01 microg/mL, 0.5 h, and 27.7 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,27.7,19204,DB00700,Eplerenone
,12115837,C(max),"After oral administration of SC-70303, the C(max), T(max), and AUC for EP were 1.38 microg/mL, 0.83 h, and 9.29 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[μg] / [ml],1.38,19205,DB00700,Eplerenone
,12115837,T(max),"After oral administration of SC-70303, the C(max), T(max), and AUC for EP were 1.38 microg/mL, 0.83 h, and 9.29 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,0.83,19206,DB00700,Eplerenone
,12115837,AUC,"After oral administration of SC-70303, the C(max), T(max), and AUC for EP were 1.38 microg/mL, 0.83 h, and 9.29 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,9.29,19207,DB00700,Eplerenone
,12115837,systemic availability,The systemic availability was 90% for [13CD3]EP and 17.5% for SC-70303 acid.,"Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),%,90,19208,DB00700,Eplerenone
,12115837,systemic availability,The systemic availability was 90% for [13CD3]EP and 17.5% for SC-70303 acid.,"Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),%,17.5,19209,DB00700,Eplerenone
,11205738,systemic availability,"After oral administration, the systemic availability of EP was 79.2%.","Absorption and disposition of a selective aldosterone receptor antagonist, eplerenone, in the dog. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11205738/),%,79.2,57587,DB00700,Eplerenone
,11205738,half-life,"The half-life and plasma clearance of EP were 2.21 hr and 0.329 l/kg/hr, respectively.","Absorption and disposition of a selective aldosterone receptor antagonist, eplerenone, in the dog. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11205738/),h,2.21,57588,DB00700,Eplerenone
