Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10856145,peak expiratory flow,"Treatment with FP was more effective than treatment with zafirlukast in increasing morning FEV(1) (by 0.42 L vs 0.20 L over baseline, P <.001), morning peak expiratory flow (by 49.94 L/min vs 11.68 L/min over baseline, P <. 001), and evening PEF (by 38.91 L/min vs 10.50 L/min over baseline, P <.001).",Low-dose inhaled fluticasone propionate versus oral zafirlukast in the treatment of persistent asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10856145/),[l] / [min],49.94,52904,DB00549,Zafirlukast
,10856145,peak expiratory flow,"Treatment with FP was more effective than treatment with zafirlukast in increasing morning FEV(1) (by 0.42 L vs 0.20 L over baseline, P <.001), morning peak expiratory flow (by 49.94 L/min vs 11.68 L/min over baseline, P <. 001), and evening PEF (by 38.91 L/min vs 10.50 L/min over baseline, P <.001).",Low-dose inhaled fluticasone propionate versus oral zafirlukast in the treatment of persistent asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10856145/),[l] / [min],11.68,52905,DB00549,Zafirlukast
,24258705,flow rate,"After a simple one step protein precipitation by acetonitrile, zafirlukast and montelukast (IS) were separated on Acquity UPLC BEH(TM) C18 column (50 × 2.1 mm, i.d. 1.7 µm, Waters, USA) using a mobile phase of acetonitrile:water containing 10 mM acetic acid (80:20, v/v) at a flow rate of 0.3 mL/min.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),[ml] / [min],0.3,90989,DB00549,Zafirlukast
,24258705,total run time,"Zafirlukast and IS were eluted at 0.51 and 1.1 min, respectively with a total run time of only 1.5 min.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),min,1.5,90990,DB00549,Zafirlukast
,24258705,m/z,"The precursor to product ion transitions of m/z 574.11>462.07 and m/z 584.2>472.1 were used to quantify zafirlukast and IS, respectively.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),,574.11,90991,DB00549,Zafirlukast
>,24258705,m/z,"The precursor to product ion transitions of m/z 574.11>462.07 and m/z 584.2>472.1 were used to quantify zafirlukast and IS, respectively.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),,462.07,90992,DB00549,Zafirlukast
>,24258705,m/z,"The precursor to product ion transitions of m/z 574.11>462.07 and m/z 584.2>472.1 were used to quantify zafirlukast and IS, respectively.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),,584.2,90993,DB00549,Zafirlukast
>,24258705,m/z,"The precursor to product ion transitions of m/z 574.11>462.07 and m/z 584.2>472.1 were used to quantify zafirlukast and IS, respectively.",Simple and rapid determination of zafirlukast in plasma by ultra-performance liquid chromatography tandem mass spectrometric method: application into pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24258705/),,472.1,90994,DB00549,Zafirlukast
,10751029,AUC infinity,Mean +/- SD pharmacokinetic parameters after oral vs. colonic administration were: AUC infinity of 2076 +/- 548 vs.,Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),,2076,110358,DB00549,Zafirlukast
,10751029,Cmax,"602 +/- 373 ng x h/mL, respectively, and Cmax of 697 +/- 314 vs.",Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),,697,110359,DB00549,Zafirlukast
,10751029,AUCalpha,"Mean colon:oral AUCalpha and Cmax were 0.29 and 0.30, respectively.",Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),,0.29,110360,DB00549,Zafirlukast
,10751029,Cmax,"Mean colon:oral AUCalpha and Cmax were 0.29 and 0.30, respectively.",Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),,0.30,110361,DB00549,Zafirlukast
,10751029,tmax,Median tmax values were 2.0 and 1.35 hr after oral and colonic administration.,Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),h,2.0,110362,DB00549,Zafirlukast
,10751029,tmax,Median tmax values were 2.0 and 1.35 hr after oral and colonic administration.,Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),h,1.35,110363,DB00549,Zafirlukast
<,10751029,Kac:Ka,Kac:Ka was <0.5 in 4 of the 5 subjects dosed in the colon.,Comparison of zafirlukast (Accolate) absorption after oral and colonic administration in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10751029/),,0.5,110364,DB00549,Zafirlukast
,18254142,total chromatographic run time,"The total chromatographic run time was 2.0 min and the elution of ZFK and IS occurred at approximately 1.11 and 1.58 min, respectively.","Development and validation of a sensitive LC-MS/MS method with electrospray ionization for quantitation of zafirlukast, a selective leukotriene antagonist in human plasma: application to a clinical pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18254142/),min,2.0,126277,DB00549,Zafirlukast
