Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,79.88,13278,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,90.71,13279,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,85.72,13280,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,93.17,13281,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,94.38,13282,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,101.00,13283,DB00711,Diethylcarbamazine
,30947125,recovery,"Importantly, a simple, one-step protein precipitation and extraction method was used to extract the four compounds efficiently with a recovery in the range of 79.88 ± 5.02%-90.71 ± 5.13%, 85.72 ± 7.22%-93.17 ± 5.55%, 94.38 ± 7.35%-101.00 ± 8.88% and 94.38 ± 7.35%-99.87 ± 10.22% in plasma and organs for DOX, DEC, ABZ-OZ and ABZ-ON, respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),%,99.87,13284,DB00711,Diethylcarbamazine
,30947125,run time,"Separation of all analytes was performed on a Xselect CSH™ C18 HPLC column (Waters, 3.0 x 150 mm, 3.5 μm particle size) with gradient elution employing a mobile phase consisting of 0.1% v/v formic acid in water and methanol with a run time of 20 min.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),min,20,13285,DB00711,Diethylcarbamazine
,30947125,m/z,"Quantification was carried out employing a single, quadruple MS detector operated with single ion monitoring (SIM) mode and the ion transitions at m/z of 445.4, 200.2, 282.3 and 298.3 for DOX, DEC, ABZ-OX and ABZ-ON respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),,445.4,13286,DB00711,Diethylcarbamazine
,30947125,m/z,"Quantification was carried out employing a single, quadruple MS detector operated with single ion monitoring (SIM) mode and the ion transitions at m/z of 445.4, 200.2, 282.3 and 298.3 for DOX, DEC, ABZ-OX and ABZ-ON respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),,200.2,13287,DB00711,Diethylcarbamazine
,30947125,m/z,"Quantification was carried out employing a single, quadruple MS detector operated with single ion monitoring (SIM) mode and the ion transitions at m/z of 445.4, 200.2, 282.3 and 298.3 for DOX, DEC, ABZ-OX and ABZ-ON respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),,282.3,13288,DB00711,Diethylcarbamazine
,30947125,m/z,"Quantification was carried out employing a single, quadruple MS detector operated with single ion monitoring (SIM) mode and the ion transitions at m/z of 445.4, 200.2, 282.3 and 298.3 for DOX, DEC, ABZ-OX and ABZ-ON respectively.","New HPLC-MS method for rapid and simultaneous quantification of doxycycline, diethylcarbamazine and albendazole metabolites in rat plasma and organs after concomitant oral administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947125/),,298.3,13289,DB00711,Diethylcarbamazine
,24847779,maximum entrapment efficiency,The size of the spherical particles was in the range of 27.25 ± 3.43 nm to 179 ± 3.08 nm and a maximum entrapment efficiency of 68.63 ± 1.53% was observed.,Solid lipid nanoparticles of diethylcarbamazine citrate for enhanced delivery to the lymphatics: in vitro and in vivo evaluation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24847779/),%,68.63,21234,DB00711,Diethylcarbamazine
,24847779,maximum time,In vitro release studies in pH 7.4 PBS displayed a rapid release and the maximum time taken for the complete drug to release was 150 min.,Solid lipid nanoparticles of diethylcarbamazine citrate for enhanced delivery to the lymphatics: in vitro and in vivo evaluation. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24847779/),min,150,21235,DB00711,Diethylcarbamazine
,10784424,plasma-saliva concentration ratio,The plasma-saliva concentration ratio was calculated as 1.53 whereas the observed ratio was 3.82.,Pharmacokinetics of diethylcarbamazine: prediction by concentration in saliva. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10784424/),,1.53,32438,DB00711,Diethylcarbamazine
,11865970,Cmax,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),[ng] / [ml],500,49891,DB00711,Diethylcarbamazine
,11865970,Cmax,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),[ng] / [ml],637,49892,DB00711,Diethylcarbamazine
,11865970,tmax,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),h,2.3,49893,DB00711,Diethylcarbamazine
,11865970,tmax,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),h,2.7,49894,DB00711,Diethylcarbamazine
,11865970,Ka,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),1/[h],2.23,49895,DB00711,Diethylcarbamazine
,11865970,Ka,"The mean +/- SD values of pharmacokinetic parameters of DEC for the treatments at 0600 versus 1800 h were as follows: Cmax, 500+/-227 versus 637+/-401 ng/ml; tmax, 2.3+/-0.7 versus 2.7+/-1 h; Ka, 2.23+/-0.72 versus 1.96+/-0.97 h(-1); t1/2, 14.6+/-6.7 versus 11.4+/-4.9 h; AUC0-t, 5,334+/-1,853 versus 6,901+/-4,203 ng x h/ml; AUC0-infinity, 5,840+/-1,922 versus 7,220+/-4,205 ng x h/ml; CL/F, 36,058+/-19,011 versus 32,189+/-25,293 ml/h/kg; Vd/F, 570+/-225 versus 533+/-447 L; and MRT 17.7+/-5.9 versus 15.3+/-5.2 h.",Pharmacokinetics of diethylcarbamazine after single oral dose at two different times of day in human subjects. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11865970/),1/[h],1.96,49896,DB00711,Diethylcarbamazine
