Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,507501,distribution,The distribution and the elimination phase half-lives averaged 2.9 and 42 minutes.,Pharmacokinetics of ketamine in the horse. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/507501/),min,2.9,469,DB01221,Ketamine
,507501,elimination phase half-lives,The distribution and the elimination phase half-lives averaged 2.9 and 42 minutes.,Pharmacokinetics of ketamine in the horse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/507501/),min,42,470,DB01221,Ketamine
,507501,volume of the central compartment,The volume of the central compartment averaged 212 ml/kg of body weight and the volume of the peripheral compartment was approximately threefold larger.,Pharmacokinetics of ketamine in the horse. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/507501/),[ml] / [kg],212,471,DB01221,Ketamine
,507501,total body clearance,The total body clearance of ketamine averaged 26.6 ml/minute/kg.,Pharmacokinetics of ketamine in the horse. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/507501/),[ml] / [kg·min],26.6,472,DB01221,Ketamine
,507501,Plasma protein binding,Plasma protein binding of ketamine averaged 50% over the concentration limits of 0.3 to 20 microgram/ml.,Pharmacokinetics of ketamine in the horse. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/507501/),%,50,473,DB01221,Ketamine
,8881626,plasma concentrations,"Mean plasma concentrations of ketamine peaked at 496 ng ml-1 in group IN3 within 20 min, 2104 ng ml-1 in group IN9 within 21 min, and 632 ng ml-1 in group IR9 within 42 min.","Ketamine and norketamine plasma concentrations after i.v., nasal and rectal administration in children. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8881626/),[ng] / [ml],496,8051,DB01221,Ketamine
,8881626,plasma concentrations,"Mean plasma concentrations of ketamine peaked at 496 ng ml-1 in group IN3 within 20 min, 2104 ng ml-1 in group IN9 within 21 min, and 632 ng ml-1 in group IR9 within 42 min.","Ketamine and norketamine plasma concentrations after i.v., nasal and rectal administration in children. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8881626/),[ng] / [ml],2104,8052,DB01221,Ketamine
,8881626,plasma concentrations,"Mean plasma concentrations of ketamine peaked at 496 ng ml-1 in group IN3 within 20 min, 2104 ng ml-1 in group IN9 within 21 min, and 632 ng ml-1 in group IR9 within 42 min.","Ketamine and norketamine plasma concentrations after i.v., nasal and rectal administration in children. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8881626/),[ng] / [ml],632,8053,DB01221,Ketamine
,8881626,bioavailability,Calculated bioavailability was 0.50 in groups IN3 and IN9 and 0.25 in group IR9.,"Ketamine and norketamine plasma concentrations after i.v., nasal and rectal administration in children. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8881626/),,0.50,8054,DB01221,Ketamine
,8881626,bioavailability,Calculated bioavailability was 0.50 in groups IN3 and IN9 and 0.25 in group IR9.,"Ketamine and norketamine plasma concentrations after i.v., nasal and rectal administration in children. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8881626/),,0.25,8055,DB01221,Ketamine
