Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2225709,plasma half-life,"However, the plasma half-life of demethyldiazepam was longer in poor metabolizers than in extensive metabolizers of mephenytoin (mean +/- SD: 161 +/- 37 and 116 +/- 29 hours, respectively; p less than 0.02).",Diazepam metabolism in native Chinese poor and extensive hydroxylators of S-mephenytoin: interethnic differences in comparison with white subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2225709/),h,161,402,DB00829,Diazepam
,2225709,plasma half-life,"However, the plasma half-life of demethyldiazepam was longer in poor metabolizers than in extensive metabolizers of mephenytoin (mean +/- SD: 161 +/- 37 and 116 +/- 29 hours, respectively; p less than 0.02).",Diazepam metabolism in native Chinese poor and extensive hydroxylators of S-mephenytoin: interethnic differences in comparison with white subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2225709/),h,116,403,DB00829,Diazepam
,2225709,plasma half-life,"The mean plasma half-life values of diazepam in Chinese extensive metabolizers (85.1 hours) and poor metabolizers (88.3 hours) were very similar to those in white subjects who were poor metabolizers (88.3 hours), and more than twice those in white subjects who were extensive metabolizers (40.8 hours).",Diazepam metabolism in native Chinese poor and extensive hydroxylators of S-mephenytoin: interethnic differences in comparison with white subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2225709/),h,85.1,404,DB00829,Diazepam
,2225709,plasma half-life,"The mean plasma half-life values of diazepam in Chinese extensive metabolizers (85.1 hours) and poor metabolizers (88.3 hours) were very similar to those in white subjects who were poor metabolizers (88.3 hours), and more than twice those in white subjects who were extensive metabolizers (40.8 hours).",Diazepam metabolism in native Chinese poor and extensive hydroxylators of S-mephenytoin: interethnic differences in comparison with white subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2225709/),h,88.3,405,DB00829,Diazepam
,2225709,plasma half-life,"The mean plasma half-life values of diazepam in Chinese extensive metabolizers (85.1 hours) and poor metabolizers (88.3 hours) were very similar to those in white subjects who were poor metabolizers (88.3 hours), and more than twice those in white subjects who were extensive metabolizers (40.8 hours).",Diazepam metabolism in native Chinese poor and extensive hydroxylators of S-mephenytoin: interethnic differences in comparison with white subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2225709/),h,40.8,406,DB00829,Diazepam
,27481567,flow rate,"The analyte and internal standard were extracted by acetone and then separated on a polar 2-ethylpyridine phase column (100 mm × 3 mm, 1.7 μm) at a flow rate of 1.0 mL/min using CO2 (≥99.99%) and methanol (95:5, v/v) as the mobile phase.",Supercritical fluid chromatography with tandem mass spectrometry combined with postcolumn compensation and one-step acetone protein precipitation to evaluate the bioavailability of probucol solid dispersion tablet. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27481567/),[ml] / [min],1.0,1004,DB00829,Diazepam
,27481567,m/z,"The mass transition ion-pair was m/z 515.6→236.2 and 285.2→193.1 for probucol and internal standard, respectively.",Supercritical fluid chromatography with tandem mass spectrometry combined with postcolumn compensation and one-step acetone protein precipitation to evaluate the bioavailability of probucol solid dispersion tablet. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27481567/),,515.6,1005,DB00829,Diazepam
,27481567,m/z,"The mass transition ion-pair was m/z 515.6→236.2 and 285.2→193.1 for probucol and internal standard, respectively.",Supercritical fluid chromatography with tandem mass spectrometry combined with postcolumn compensation and one-step acetone protein precipitation to evaluate the bioavailability of probucol solid dispersion tablet. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27481567/),,236.2,1006,DB00829,Diazepam
,27481567,m/z,"The mass transition ion-pair was m/z 515.6→236.2 and 285.2→193.1 for probucol and internal standard, respectively.",Supercritical fluid chromatography with tandem mass spectrometry combined with postcolumn compensation and one-step acetone protein precipitation to evaluate the bioavailability of probucol solid dispersion tablet. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27481567/),,285.2,1007,DB00829,Diazepam
,2866097,spectral dissociation constant (Ks),"Cimetidine induced binding changes with a spectral dissociation constant (Ks) of 0.87 mM, whereas famotidine produced no measurable spectral alteration in concentrations up to 4 mM.","Famotidine, a new H2-receptor antagonist, does not affect hepatic elimination of diazepam or tubular secretion of procainamide. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866097/),mM,0.87,1804,DB00829,Diazepam
