Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2186899,maximum concentration (Cmax),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[ng] / [ml],285,748,DB01131,Proguanil
,2186899,maximum concentration (Cmax),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[ng] / [ml],151,749,DB01131,Proguanil
,2186899,minimum concentration (Cmin),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[ng] / [ml],125,750,DB01131,Proguanil
,2186899,minimum concentration (Cmin),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[ng] / [ml],31,751,DB01131,Proguanil
,2186899,elimination half-life (t1/2),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),h,23.3,752,DB01131,Proguanil
,2186899,elimination half-life (t1/2),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),h,18.3,753,DB01131,Proguanil
,2186899,plasma clearance (Cl),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[l] / [h·kg],0.032,754,DB01131,Proguanil
,2186899,plasma clearance (Cl),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[l] / [h·kg],1.27,755,DB01131,Proguanil
,2186899,apparent volume of distribution (Vss),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[l] / [kg],1.05,756,DB01131,Proguanil
,2186899,apparent volume of distribution (Vss),"The following kinetic parameters (mean values) were estimated for DDS and PROG, respectively: maximum concentration (Cmax) = 285 and 151 ng/ml, minimum concentration (Cmin) = 125 and 31 ng/ml, elimination half-life (t1/2) = 23.3 and 18.3 h, plasma clearance (Cl) = 0.032 and 1.27 l/h/kg and apparent volume of distribution (Vss) = 1.05 and 33.32 l/kg.",Multiple-dose kinetics in healthy volunteers and in vitro antimalarial activity of proguanil plus dapsone. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2186899/),[l] / [kg],33.32,757,DB01131,Proguanil
