Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6851404,apparent volumes of distribution,Children had larger apparent volumes of distribution (1 l/kg) than adults (0.57 l/kg).,Digitoxin kinetics and renal excretion in children. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),[l] / [kg],1,5868,DB01396,Digitoxin
,6851404,apparent volumes of distribution,Children had larger apparent volumes of distribution (1 l/kg) than adults (0.57 l/kg).,Digitoxin kinetics and renal excretion in children. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),[l] / [kg],0.57,5869,DB01396,Digitoxin
,6851404,serum elimination t 1/2,Mean serum elimination t 1/2 was 6.4 days in children (3 to 11.2) and 8.2 days in adults (5.9 to 11.3).,Digitoxin kinetics and renal excretion in children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),d,6.4,5870,DB01396,Digitoxin
,6851404,serum elimination t 1/2,Mean serum elimination t 1/2 was 6.4 days in children (3 to 11.2) and 8.2 days in adults (5.9 to 11.3).,Digitoxin kinetics and renal excretion in children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),d,8.2,5871,DB01396,Digitoxin
,6851404,Total body clearance,Total body clearance was much greater in children (0.085 ml X min-1 X kg-1) than in adults (0.036 ml X min-1 X kg-1).,Digitoxin kinetics and renal excretion in children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),[ml] / [kg·min],0.085,5872,DB01396,Digitoxin
,6851404,Total body clearance,Total body clearance was much greater in children (0.085 ml X min-1 X kg-1) than in adults (0.036 ml X min-1 X kg-1).,Digitoxin kinetics and renal excretion in children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),[ml] / [kg·min],0.036,5873,DB01396,Digitoxin
,6851404,Peak serum concentrations,Peak serum concentrations of 23 to 50 ng/ml developed 90 to 120 min after the oral dose.,Digitoxin kinetics and renal excretion in children. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6851404/),[ng] / [ml],23 to 50,5874,DB01396,Digitoxin
,25544010,total run time,"A number of parameters were then varied in order to optimize the method, and a limit of quantitation (LOQ) at 0.2 ng/mL was reached with an injection volume of 5 μL, a total run time of 3 min, and 0.1 mL of rat plasma.",A sensitive method for digoxin determination using formate-adduct ion based on the effect of ionization enhancement in liquid chromatograph-mass spectrometer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25544010/),min,3,8257,DB01396,Digitoxin
,9105544,plasma radioactivity,"In normal skin mice and rabbits, the plasma radioactivity peaked at 8 h (40.8 ng eq./ml) and at 12 h (34.0 ng eq./ml) after application, respectively.","Studies on the metabolism and disposition of the new retinoid 4-[(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthyl)carbamoyl] benzoic acid. 4th communication: absorption, metabolism, excretion and plasma protein binding in various animals and man. ",Radioactivity-Q8,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105544/),[eq·ng] / [ml],40.8,17098,DB01396,Digitoxin
,9105544,plasma radioactivity,"In normal skin mice and rabbits, the plasma radioactivity peaked at 8 h (40.8 ng eq./ml) and at 12 h (34.0 ng eq./ml) after application, respectively.","Studies on the metabolism and disposition of the new retinoid 4-[(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthyl)carbamoyl] benzoic acid. 4th communication: absorption, metabolism, excretion and plasma protein binding in various animals and man. ",Radioactivity-Q8,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105544/),[eq·ng] / [ml],34.0,17099,DB01396,Digitoxin
