Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9088588,peak concentration,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),[ng] / [ml],0.74,981,DB01167,Itraconazole
,9088588,peak concentration,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),[ng] / [ml],0.81,982,DB01167,Itraconazole
,9088588,area under the curve from 0 to 24 h,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),[h·ng] / [ml],5.46 to 9.95,983,DB01167,Itraconazole
,9088588,from,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),[h·ng] / [ml],17.4 to 48.2,984,DB01167,Itraconazole
,9088588,0 to infinity,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),[h·ng] / [ml],17.4 to 48.2,985,DB01167,Itraconazole
,9088588,elimination half-life,"Itraconazole treatment did not significantly change the peak concentration of astemizole (0.74 vs 0.81 ng ml-1) but it increased the area under the curve from 0 to 24 h (5.46 to 9.95 ng ml-1 h) and from 0 to infinity (17.4 to 48.2 ng ml-1 h), and the elimination half-life (2.1 to 3.6 days).",Influence of itraconazole on the pharmacokinetics and electrocardiographic effects of astemizole. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088588/),d,2.1 to 3.6,986,DB01167,Itraconazole
,28436712,plasma half-life,"2. The galunisertib plasma half-life was 8.6 h, while the 14C half-life was 10.0 h.","Disposition and metabolism of [14C]-galunisertib, a TGF-βRI kinase/ALK5 inhibitor, following oral administration in healthy subjects and mechanistic prediction of the effect of itraconazole on galunisertib pharmacokinetics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28436712/),h,8.6,2718,DB01167,Itraconazole
,28436712,half-life,"2. The galunisertib plasma half-life was 8.6 h, while the 14C half-life was 10.0 h.","Disposition and metabolism of [14C]-galunisertib, a TGF-βRI kinase/ALK5 inhibitor, following oral administration in healthy subjects and mechanistic prediction of the effect of itraconazole on galunisertib pharmacokinetics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28436712/),h,10.0,2719,DB01167,Itraconazole
,28436712,AUC ratio,"Mechanistic static modeling that incorporated small non-CYP-mediated metabolic clearance and renal clearance components predicted an AUC ratio of 4.7 for the effect of itraconazole, a strong CYP3A4 inhibitor, on galunisertib.","Disposition and metabolism of [14C]-galunisertib, a TGF-βRI kinase/ALK5 inhibitor, following oral administration in healthy subjects and mechanistic prediction of the effect of itraconazole on galunisertib pharmacokinetics. ",AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28436712/),,4.7,2720,DB01167,Itraconazole
,15900286,elimination half-life (t (1/2) ),"Gemfibrozil alone raised the mean total area under the plasma concentration-time curve from time 0 to infinity [AUC(0-infinity)] of pioglitazone 3.2-fold (range, 2.3-fold to 6.5-fold; P < .001) and prolonged its elimination half-life (t (1/2) ) from 8.3 to 22.7 hours ( P < .001) but had no significant effect on its peak concentration (C max ) compared with placebo (control).","Effects of gemfibrozil, itraconazole, and their combination on the pharmacokinetics of pioglitazone. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900286/),h,8.3 to 22.7,4948,DB01167,Itraconazole
