Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
≈,28255850,half-life,Population pharmacokinetic analysis identified a vemurafenib half-life of ≈57 h and elimination appears to be predominantly via the hepatic route.,Clinical Pharmacokinetics of Vemurafenib. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28255850/),h,57,6199,DB08881,Vemurafenib
,24814993,m/,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,490.2,14365,DB08881,Vemurafenib
,24814993,m/,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,255.2,14366,DB08881,Vemurafenib
,24814993,m/z,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,496.2,14367,DB08881,Vemurafenib
,24814993,m/z,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,261.2,14368,DB08881,Vemurafenib
,24814993,m/z,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,389.3,14369,DB08881,Vemurafenib
,24814993,m/,The ion transitions used to monitor analytes were m/z 490.2→m/z 255.2 and m/z 383.3 for vemurafenib and m/z 496.2→m/z 261.2 and m/z 389.3 for vemurafenib-(13)C6.,A LC/MS/MS micro-method for human plasma quantification of vemurafenib. Application to treated melanoma patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24814993/),,389.3,14370,DB08881,Vemurafenib
,26365290,apparent clearance (CL/F),"The typical estimates (inter-individual variability) of apparent clearance (CL/F), central volume of distribution (V2/F) and terminal half-life were 322 L/day (58 %), 511 L (49 %) and 2.2 days, respectively.",Population pharmacokinetics and dosing implications for cobimetinib in patients with solid tumors. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26365290/),[l] / [d],322,76357,DB08881,Vemurafenib
,26365290,central volume of distribution (V2/F),"The typical estimates (inter-individual variability) of apparent clearance (CL/F), central volume of distribution (V2/F) and terminal half-life were 322 L/day (58 %), 511 L (49 %) and 2.2 days, respectively.",Population pharmacokinetics and dosing implications for cobimetinib in patients with solid tumors. ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26365290/),l,511,76358,DB08881,Vemurafenib
,26365290,terminal half-life,"The typical estimates (inter-individual variability) of apparent clearance (CL/F), central volume of distribution (V2/F) and terminal half-life were 322 L/day (58 %), 511 L (49 %) and 2.2 days, respectively.",Population pharmacokinetics and dosing implications for cobimetinib in patients with solid tumors. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26365290/),d,2.2,76359,DB08881,Vemurafenib
