Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23909409,half-lives,"Thus, the mean half-lives of alitretinoin were 5·3 and 5·6 h (P = 0.733) and the oral clearances were 1·92 and 1·39 L h(-1) kg(-1) (P = 0·243) in the patient group and the healthy control group, respectively.",The single-dose pharmacokinetics of alitretinoin and its metabolites are not significantly altered in patients with cirrhosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23909409/),h,5·3,4409,DB00523,Alitretinoin
,23909409,half-lives,"Thus, the mean half-lives of alitretinoin were 5·3 and 5·6 h (P = 0.733) and the oral clearances were 1·92 and 1·39 L h(-1) kg(-1) (P = 0·243) in the patient group and the healthy control group, respectively.",The single-dose pharmacokinetics of alitretinoin and its metabolites are not significantly altered in patients with cirrhosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23909409/),h,5·6,4410,DB00523,Alitretinoin
,23909409,oral clearances,"Thus, the mean half-lives of alitretinoin were 5·3 and 5·6 h (P = 0.733) and the oral clearances were 1·92 and 1·39 L h(-1) kg(-1) (P = 0·243) in the patient group and the healthy control group, respectively.",The single-dose pharmacokinetics of alitretinoin and its metabolites are not significantly altered in patients with cirrhosis. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23909409/),[l] / [h·kg],1·92,4411,DB00523,Alitretinoin
,23909409,oral clearances,"Thus, the mean half-lives of alitretinoin were 5·3 and 5·6 h (P = 0.733) and the oral clearances were 1·92 and 1·39 L h(-1) kg(-1) (P = 0·243) in the patient group and the healthy control group, respectively.",The single-dose pharmacokinetics of alitretinoin and its metabolites are not significantly altered in patients with cirrhosis. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23909409/),[l] / [h·kg],1·39,4412,DB00523,Alitretinoin
,21443600,C(max),"Drug exposure was markedly increased when alitretinoin was taken with food compared with fasting, and there were significant increases in mean C(max) (82.8 vs.25.4 ng/mL, respectively) and AUC (220.2 vs. 55.7 ng · h/mL).",Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),[ng] / [ml],82.8,20223,DB00523,Alitretinoin
,21443600,C(max),"Drug exposure was markedly increased when alitretinoin was taken with food compared with fasting, and there were significant increases in mean C(max) (82.8 vs.25.4 ng/mL, respectively) and AUC (220.2 vs. 55.7 ng · h/mL).",Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),[ng] / [ml],25.4,20224,DB00523,Alitretinoin
,21443600,AUC,"Drug exposure was markedly increased when alitretinoin was taken with food compared with fasting, and there were significant increases in mean C(max) (82.8 vs.25.4 ng/mL, respectively) and AUC (220.2 vs. 55.7 ng · h/mL).",Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),[h·ng] / [ml],220.2,20225,DB00523,Alitretinoin
,21443600,AUC,"Drug exposure was markedly increased when alitretinoin was taken with food compared with fasting, and there were significant increases in mean C(max) (82.8 vs.25.4 ng/mL, respectively) and AUC (220.2 vs. 55.7 ng · h/mL).",Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),[h·ng] / [ml],55.7,20226,DB00523,Alitretinoin
,21443600,t(max),The delaying effect of food on t(max) was less marked (median of 3.0 vs. 2.0 h).,Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),h,3.0,20227,DB00523,Alitretinoin
,21443600,t(max),The delaying effect of food on t(max) was less marked (median of 3.0 vs. 2.0 h).,Influence of food on the pharmacokinetics of oral alitretinoin (9-cis retinoic acid). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21443600/),h,2.0,20228,DB00523,Alitretinoin
