Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8892677,trough,"The median trough and peak blood levels of SDZ PSC 833 ranged from 461/1134 ng/ml at 5 mg/kg/day to 821/2663 ng/ml at 15 mg/kg, respectively.","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[ng] / [ml],461,275,DB01234,Dexamethasone
,8892677,peak blood levels,"The median trough and peak blood levels of SDZ PSC 833 ranged from 461/1134 ng/ml at 5 mg/kg/day to 821/2663 ng/ml at 15 mg/kg, respectively.","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[ng] / [ml],1134,276,DB01234,Dexamethasone
,8892677,peak blood levels,"The median trough and peak blood levels of SDZ PSC 833 ranged from 461/1134 ng/ml at 5 mg/kg/day to 821/2663 ng/ml at 15 mg/kg, respectively.","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[ng] / [ml],821,277,DB01234,Dexamethasone
,8892677,peak blood levels,"The median trough and peak blood levels of SDZ PSC 833 ranged from 461/1134 ng/ml at 5 mg/kg/day to 821/2663 ng/ml at 15 mg/kg, respectively.","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[ng] / [ml],2663,278,DB01234,Dexamethasone
,8892677,plasma AUC 0-->96 h,"With addition of SDZ PSC 833 (5 mg/kg) the mean plasma AUC 0-->96 h of doxorubicin as compared with control patients treated with VAD increased from 779 to 1510 ng/ml/h (P=0.0071), while the doxorubicin clearance was reduced from 47.6 to 27.8 l/h/m2 (P=0.0002).","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[ng] / [h·ml],77,279,DB01234,Dexamethasone
,8892677,clearance,"With addition of SDZ PSC 833 (5 mg/kg) the mean plasma AUC 0-->96 h of doxorubicin as compared with control patients treated with VAD increased from 779 to 1510 ng/ml/h (P=0.0071), while the doxorubicin clearance was reduced from 47.6 to 27.8 l/h/m2 (P=0.0002).","Reversal of multidrug resistance by SDZ PSC 833, combined with VAD (vincristine, doxorubicin, dexamethasone) in refractory multiple myeloma. A phase I study. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8892677/),[l] / [h·m2],47.6,280,DB01234,Dexamethasone
,3572801,maximal levels,"After a single oral dose of 25 mg/kg (n = 11) or 10 mg/kg (n = 11) to normal volunteers, plasma concentrations of progesterone receptor-reactive material reached maximal levels of 754 +/- 288 (mean +/- S.D.) and 517 +/- 183 micrograms/dl.",Pharmacokinetic properties of the antiglucocorticoid and antiprogesterone steroid RU 486 in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3572801/),[μg] / [dl],754,479,DB01234,Dexamethasone
,3572801,maximal levels,"After a single oral dose of 25 mg/kg (n = 11) or 10 mg/kg (n = 11) to normal volunteers, plasma concentrations of progesterone receptor-reactive material reached maximal levels of 754 +/- 288 (mean +/- S.D.) and 517 +/- 183 micrograms/dl.",Pharmacokinetic properties of the antiglucocorticoid and antiprogesterone steroid RU 486 in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3572801/),[μg] / [dl],517,480,DB01234,Dexamethasone
,3572801,apparent plasma half-lives,The respective apparent plasma half-lives were 19.2 +/- 7.0 and 20.6 +/- 7.7 h.,Pharmacokinetic properties of the antiglucocorticoid and antiprogesterone steroid RU 486 in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3572801/),h,19.2,481,DB01234,Dexamethasone
,3572801,apparent plasma half-lives,The respective apparent plasma half-lives were 19.2 +/- 7.0 and 20.6 +/- 7.7 h.,Pharmacokinetic properties of the antiglucocorticoid and antiprogesterone steroid RU 486 in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3572801/),h,20.6,482,DB01234,Dexamethasone
