Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3707669,terminal elimination half-life,"Following oral multiple administration of 2.5 mg Bft (b.i.d.), the terminal elimination half-life, the steady-state volume of distribution and the total plasma clearance were determined to be 8.6-8.2 h, 0.88 l/kg and 269.4 ml/min, resp.",[Pharmacokinetic studies and bioavailability of bendroflumethiazide in combination with spironolactone]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3707669/),h,8.6-8.2,27560,DB00436,Bendroflumethiazide
,3707669,steady-state volume of distribution,"Following oral multiple administration of 2.5 mg Bft (b.i.d.), the terminal elimination half-life, the steady-state volume of distribution and the total plasma clearance were determined to be 8.6-8.2 h, 0.88 l/kg and 269.4 ml/min, resp.",[Pharmacokinetic studies and bioavailability of bendroflumethiazide in combination with spironolactone]. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3707669/),[l] / [kg],0.88,27561,DB00436,Bendroflumethiazide
,3707669,total plasma clearance,"Following oral multiple administration of 2.5 mg Bft (b.i.d.), the terminal elimination half-life, the steady-state volume of distribution and the total plasma clearance were determined to be 8.6-8.2 h, 0.88 l/kg and 269.4 ml/min, resp.",[Pharmacokinetic studies and bioavailability of bendroflumethiazide in combination with spironolactone]. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3707669/),[ml] / [min],269.4,27562,DB00436,Bendroflumethiazide
,7056277,Peak plasma levels,"Peak plasma levels occurred after 2-3h and averaged 15, 27 and 45 microgram/l in the three dose groups.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),[μg] / [l],15,65023,DB00436,Bendroflumethiazide
,7056277,Peak plasma levels,"Peak plasma levels occurred after 2-3h and averaged 15, 27 and 45 microgram/l in the three dose groups.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),[μg] / [l],27,65024,DB00436,Bendroflumethiazide
,7056277,Peak plasma levels,"Peak plasma levels occurred after 2-3h and averaged 15, 27 and 45 microgram/l in the three dose groups.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),[μg] / [l],45,65025,DB00436,Bendroflumethiazide
,7056277,Areas under the plasma concentration - time curves (AUC0 leads to 12),"Areas under the plasma concentration - time curves (AUC0 leads to 12), which were 75, 147 and 250 microgram 1(-1)h respectively, and cumulative urinary recovery (20%) were independent of the dose administered and the type of formulation.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),μg,75,65026,DB00436,Bendroflumethiazide
,7056277,Areas under the plasma concentration - time curves (AUC0 leads to 12),"Areas under the plasma concentration - time curves (AUC0 leads to 12), which were 75, 147 and 250 microgram 1(-1)h respectively, and cumulative urinary recovery (20%) were independent of the dose administered and the type of formulation.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),μg,147,65027,DB00436,Bendroflumethiazide
,7056277,Areas under the plasma concentration - time curves (AUC0 leads to 12),"Areas under the plasma concentration - time curves (AUC0 leads to 12), which were 75, 147 and 250 microgram 1(-1)h respectively, and cumulative urinary recovery (20%) were independent of the dose administered and the type of formulation.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),μg,250,65028,DB00436,Bendroflumethiazide
,7056277,cumulative urinary recovery,"Areas under the plasma concentration - time curves (AUC0 leads to 12), which were 75, 147 and 250 microgram 1(-1)h respectively, and cumulative urinary recovery (20%) were independent of the dose administered and the type of formulation.",Pharmacokinetics of bendroflumethiazide alone and in combination with propranolol and hydralazine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7056277/),%,20,65029,DB00436,Bendroflumethiazide
