Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7687709,Peak plasma concentrations,"The interindividual pharmacokinetics of ibopamine varied considerably: Peak plasma concentrations of ibopamine in the three subjects were 2.8, 4.5, and 35.4 ng/ml, respectively.",Effects of ibopamine on postural hypotension in pure autonomic failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7687709/),[ng] / [ml],2.8,8616,DB00692,Phentolamine
,7687709,Peak plasma concentrations,"The interindividual pharmacokinetics of ibopamine varied considerably: Peak plasma concentrations of ibopamine in the three subjects were 2.8, 4.5, and 35.4 ng/ml, respectively.",Effects of ibopamine on postural hypotension in pure autonomic failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7687709/),[ng] / [ml],4.5,8617,DB00692,Phentolamine
,7687709,Peak plasma concentrations,"The interindividual pharmacokinetics of ibopamine varied considerably: Peak plasma concentrations of ibopamine in the three subjects were 2.8, 4.5, and 35.4 ng/ml, respectively.",Effects of ibopamine on postural hypotension in pure autonomic failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7687709/),[ng] / [ml],35.4,8618,DB00692,Phentolamine
,3389507,retention time,The measurement of phentolamine in biological samples was accomplished using yohimbime as the internal standard; retention time for yohimbine was 3.0 min while phentolamine eluted at 4.75 min.,An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),min,3.0,36886,DB00692,Phentolamine
,3389507,retention time,The measurement of phentolamine in biological samples was accomplished using yohimbime as the internal standard; retention time for yohimbine was 3.0 min while phentolamine eluted at 4.75 min.,An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),min,4.75,36887,DB00692,Phentolamine
,3389507,extraction efficiency,The extraction efficiency for this method was 99.4% for phentolamine in serum and 59.3% in liver tissue.,An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),%,99.4,36888,DB00692,Phentolamine
,3389507,extraction efficiency,The extraction efficiency for this method was 99.4% for phentolamine in serum and 59.3% in liver tissue.,An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),%,59.3,36889,DB00692,Phentolamine
,3389507,detection limit,"The detection limit for phentolamine was 5 ng/ml for 1.0-ml serum samples, and was 10 ng/ml for 1.0-ml liver homogenate samples.",An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),[ng] / [ml],5,36890,DB00692,Phentolamine
,3389507,detection limit,"The detection limit for phentolamine was 5 ng/ml for 1.0-ml serum samples, and was 10 ng/ml for 1.0-ml liver homogenate samples.",An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),[ng] / [ml],10,36891,DB00692,Phentolamine
,3389507,elimination half-life,The elimination half-life of phentolamine in serum was approximately 50 min and was paralleled by disappearance of phentolamine in the liver.,An assay for phentolamine using high performance liquid chromatography with electrochemical detection. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3389507/),min,50,36892,DB00692,Phentolamine
,32677407,Time to peak concerntration (Tmax),Time to peak concerntration (Tmax) ranged from 12 to 13 min.,[Pharmacokinetics Study of Phentolamine Mesylate Injection in Healthy Volunteers]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32677407/),min,12 to 13,70619,DB00692,Phentolamine
,32677407,Half-time of elimination (t1/2),"Half-time of elimination (t1/2) ranged from 3.84 to 4.07 h, with a clearance (CL) of 190 L/h.",[Pharmacokinetics Study of Phentolamine Mesylate Injection in Healthy Volunteers]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/32677407/),h,3.84 to 4.07,70620,DB00692,Phentolamine
,32677407,clearance (CL),"Half-time of elimination (t1/2) ranged from 3.84 to 4.07 h, with a clearance (CL) of 190 L/h.",[Pharmacokinetics Study of Phentolamine Mesylate Injection in Healthy Volunteers]. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32677407/),[l] / [h],190,70621,DB00692,Phentolamine
,22305084,flow rate,"Separation was achieved on a Phenomenex Gemini C(18) column (50 mm × 2.0 mm, 5 μm) using an isocratic mobile phase system composed of methanol-ammonium formate (10 mM)-formic acid (56:44:0.2, v/v/v) (pH 3.5) at a flow rate of 0.2 mL/min.","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),[ml] / [min],0.2,80534,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,247.4,80535,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,290.1,80536,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,505.0,80537,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,335.3,80538,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,282.1,80539,DB00692,Phentolamine
,22305084,m/z,"The monitoring ions were (m/z) 247.4 → (m/z) 81.9 for tinidazole, (m/z) 290.1 → (m/z) 97.8 for dyclonine, (m/z) 505.0 → (m/z) 335.3 for chlorhexidine and (m/z) 282.1 → (m/z) 212.0 for phentolamine (internal standard).","Development of a HPLC/MS/MS method for simultaneous determination of tinidazole, dyclonine and chlorhexidine in rat plasma and its application in the pharmacokinetic research of a film-forming solution. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22305084/),,212.0,80540,DB00692,Phentolamine
more,19382243,absolute recovery,The absolute recovery of the plasma samples was more than 76.30%.,"Quantitative determination of a novel enantiomeric tropane analog, (-)-satropane, in biological fluids using liquid chromatography/tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19382243/),%,76.30,111524,DB00692,Phentolamine
,19382243,matrix effects,"The average matrix effects of (-)-satropane were 91.72 and 83.05% in the microdialysis dialysate and plasma samples, respectively.","Quantitative determination of a novel enantiomeric tropane analog, (-)-satropane, in biological fluids using liquid chromatography/tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19382243/),%,91.72,111525,DB00692,Phentolamine
,19382243,matrix effects,"The average matrix effects of (-)-satropane were 91.72 and 83.05% in the microdialysis dialysate and plasma samples, respectively.","Quantitative determination of a novel enantiomeric tropane analog, (-)-satropane, in biological fluids using liquid chromatography/tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19382243/),%,83.05,111526,DB00692,Phentolamine
,8158764,half-time,"Measurement of the primary metabolite proves a local degradation of prostaglandin E1 in the corpus cavernosum into the biologically inactive 15-keto-13,14-dihydro-prostaglandin E1, which also shows a slight increase in the peripheral circulation due to the longer half-time of approximately 8 minutes.",Pharmacokinetics of vasoactive substances administered into the human corpus cavernosum. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8158764/),min,8,177596,DB00692,Phentolamine
,18547152,Tmax,The phentolamine Tmax occurred earlier following the intravenous administration of 1Piv (7 minutes than following its submucosal administration in treatment 1L1P (15 minutes) or 4L2P (11 minutes).,Pharmacokinetics of lidocaine with epinephrine following local anesthesia reversal with phentolamine mesylate. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18547152/),min,7,220621,DB00692,Phentolamine
,18547152,Tmax,The phentolamine Tmax occurred earlier following the intravenous administration of 1Piv (7 minutes than following its submucosal administration in treatment 1L1P (15 minutes) or 4L2P (11 minutes).,Pharmacokinetics of lidocaine with epinephrine following local anesthesia reversal with phentolamine mesylate. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18547152/),min,15,220622,DB00692,Phentolamine
