Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28445901,AUCinf,"For example: Cmax (ng/mL) and AUCinf (ng.h/mL) derived after the baseline corrections were 708.65 and 38 877.18 for reference and 743.71 and 40 665.51 for test, respectively.",Comparative Pharmacokinetics of Cholecalciferol in Dogs from 2 Different Oral Formulations Using Corrective Measures to Overcome Interference from Endogenous Cholecalciferol. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28445901/),[h·ng] / [ml],708.65,29173,DB00153,Ergocalciferol
,28445901,AUCinf,"For example: Cmax (ng/mL) and AUCinf (ng.h/mL) derived after the baseline corrections were 708.65 and 38 877.18 for reference and 743.71 and 40 665.51 for test, respectively.",Comparative Pharmacokinetics of Cholecalciferol in Dogs from 2 Different Oral Formulations Using Corrective Measures to Overcome Interference from Endogenous Cholecalciferol. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28445901/),[h·ng] / [ml],38 877.18,29174,DB00153,Ergocalciferol
,28445901,AUCinf,"For example: Cmax (ng/mL) and AUCinf (ng.h/mL) derived after the baseline corrections were 708.65 and 38 877.18 for reference and 743.71 and 40 665.51 for test, respectively.",Comparative Pharmacokinetics of Cholecalciferol in Dogs from 2 Different Oral Formulations Using Corrective Measures to Overcome Interference from Endogenous Cholecalciferol. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28445901/),[h·ng] / [ml],743.71,29175,DB00153,Ergocalciferol
,28445901,AUCinf,"For example: Cmax (ng/mL) and AUCinf (ng.h/mL) derived after the baseline corrections were 708.65 and 38 877.18 for reference and 743.71 and 40 665.51 for test, respectively.",Comparative Pharmacokinetics of Cholecalciferol in Dogs from 2 Different Oral Formulations Using Corrective Measures to Overcome Interference from Endogenous Cholecalciferol. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28445901/),[h·ng] / [ml],40 665.51,29176,DB00153,Ergocalciferol
,9219897,half-life,"The concentration of 24,25-(OH)2D3 in plasma reached a maximum after 6 h and decayed in two distinct phases; a fast-phase with a half-life of 17 h, followed by a slow-phase with a 17-day half-life.","In vivo metabolism of 24R,25-dihydroxyvitamin D3: structure of its major bile metabolite. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9219897/),h,17,32416,DB00153,Ergocalciferol
,9219897,half-life,"The concentration of 24,25-(OH)2D3 in plasma reached a maximum after 6 h and decayed in two distinct phases; a fast-phase with a half-life of 17 h, followed by a slow-phase with a 17-day half-life.","In vivo metabolism of 24R,25-dihydroxyvitamin D3: structure of its major bile metabolite. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9219897/),d,17,32417,DB00153,Ergocalciferol
,28332096,peak plasma concentration,"In the stage 3/4 CKD study, mean peak plasma concentration and area under the time curve from zero to infinity were 0.13 ng/mL and 2.87 ng•h/((or ng×h/))mL, respectively, for 12 children who received 3 μg paricalcitol.",Efficacy and safety of paricalcitol in children with stages 3 to 5 chronic kidney disease. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28332096/),[ng] / [ml],0.13,51360,DB00153,Ergocalciferol
,28332096,area under the time curve from zero to infinity,"In the stage 3/4 CKD study, mean peak plasma concentration and area under the time curve from zero to infinity were 0.13 ng/mL and 2.87 ng•h/((or ng×h/))mL, respectively, for 12 children who received 3 μg paricalcitol.",Efficacy and safety of paricalcitol in children with stages 3 to 5 chronic kidney disease. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28332096/),[h·ng] / [))ml·h·ng·or],2.87,51361,DB00153,Ergocalciferol
,21632810,D₂,"From a common baseline D₂ (1.5 ± 1.6 nmol/liter, P =0.34) the groups diverged (time × group interaction P = 0.04), peaking at 70 ± 34 nmol/liter at 6 h in controls compared with 43 ± 28 nmol/liter in AN subjects (P = 0.008).",Bioavailability of vitamin D in malnourished adolescents with anorexia nervosa. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21632810/),[nM] / [l],1.5,64360,DB00153,Ergocalciferol
,21632810,D₂,"From a common baseline D₂ (1.5 ± 1.6 nmol/liter, P =0.34) the groups diverged (time × group interaction P = 0.04), peaking at 70 ± 34 nmol/liter at 6 h in controls compared with 43 ± 28 nmol/liter in AN subjects (P = 0.008).",Bioavailability of vitamin D in malnourished adolescents with anorexia nervosa. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21632810/),[nM] / [l],70,64361,DB00153,Ergocalciferol
