Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7633606,absolute recovery,The absolute recovery was 82.4 +/- 7.69% (n = 7).,Determination of anticancer drug vitamin K3 in plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7633606/),%,82.4,78808,DB00170,Menadione
,7633606,half-life,The mean half-life of menadiol (transformation to menadione) was 2.60 +/- 0.12 min.,Determination of anticancer drug vitamin K3 in plasma by high-performance liquid chromatography. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7633606/),min,2.60,78809,DB00170,Menadione
,8866040,elimination t1/2,"The mean elimination t1/2 values of menadione in plasma and in RBCs were 27.17 +/- 10.49 min and 35.22 +/- 11.82 min, respectively.",A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),min,27.17,114445,DB00170,Menadione
,8866040,elimination t1/2,"The mean elimination t1/2 values of menadione in plasma and in RBCs were 27.17 +/- 10.49 min and 35.22 +/- 11.82 min, respectively.",A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),min,35.22,114446,DB00170,Menadione
,8866040,plasma clearance (CL/F),The plasma clearance (CL/F) of VK3 was 0.822 +/- 0.254 L min-1.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),[l] / [min],0.822,114447,DB00170,Menadione
,8866040,systemic clearance,The systemic clearance in RBCs was 0.407 +/- 0.152 L min-1.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),[l] / [min],0.407,114448,DB00170,Menadione
,8866040,apparent volume of distribution (Vd/F),The apparent volume of distribution (Vd/F) in plasma was 30.833 +/- 12.835 L and that in RBCs 20.488 +/- 9.401 L.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),l,30.833,114449,DB00170,Menadione
,8866040,apparent volume of distribution (Vd/F),The apparent volume of distribution (Vd/F) in plasma was 30.833 +/- 12.835 L and that in RBCs 20.488 +/- 9.401 L.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),l,20.488,114450,DB00170,Menadione
,8866040,plasma AUC,The plasma AUC was 32.453 +/- 9.785 micrograms min mL-1 and that of RBCs 67.219 +/- 24.449 micrograms min mL-1.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),[min·μg] / [ml],32.453,114451,DB00170,Menadione
,8866040,plasma AUC,The plasma AUC was 32.453 +/- 9.785 micrograms min mL-1 and that of RBCs 67.219 +/- 24.449 micrograms min mL-1.,A pharmacokinetic study with the high-dose anticancer agent menadione in rabbits. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866040/),[min·μg] / [ml],67.219,114452,DB00170,Menadione
