Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23665950,objective response rate,The objective response rate was 37.5 %; six additional patients experienced no disease progression for ≥24 weeks.,Phase I study of sunitinib plus S-1 and cisplatin in Japanese patients with advanced or metastatic gastric cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23665950/),%,37.5,2167,DB01268,Sunitinib
,23665950,progression-free survival,Median progression-free survival was 12.5 months.,Phase I study of sunitinib plus S-1 and cisplatin in Japanese patients with advanced or metastatic gastric cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23665950/),month,12.5,2168,DB01268,Sunitinib
,23665950,MTD,The MTD of sunitinib was 25 mg/day on Schedule 2/2 combined with cisplatin/S-1 in patients with advanced/metastatic gastric cancer.,Phase I study of sunitinib plus S-1 and cisplatin in Japanese patients with advanced or metastatic gastric cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23665950/),[mg] / [d],25,2169,DB01268,Sunitinib
,19826424,PFS,"Median PFS was 11.9 weeks (95% CI 8.6, 14.1) and median OS was 37.1 weeks (95% CI 31.1, 69.7).",Phase II study of continuous daily sunitinib dosing in patients with previously treated advanced non-small cell lung cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19826424/),weeks,11.9,10292,DB01268,Sunitinib
,19826424,OS,"Median PFS was 11.9 weeks (95% CI 8.6, 14.1) and median OS was 37.1 weeks (95% CI 31.1, 69.7).",Phase II study of continuous daily sunitinib dosing in patients with previously treated advanced non-small cell lung cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19826424/),weeks,37.1,10293,DB01268,Sunitinib
,32358810,time on treatment,"The median time on treatment in patients with RCC who achieved adequate sunitinib exposure (n = 39) was 32 weeks, compared to 15 weeks in patients who did not achieve adequate sunitinib exposure (n = 12) (P = 0.244).",The relationship between sunitinib exposure and both efficacy and toxicity in real-world patients with renal cell carcinoma and gastrointestinal stromal tumour. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32358810/),weeks,32,10439,DB01268,Sunitinib
,32358810,time on treatment,"The median time on treatment in patients with RCC who achieved adequate sunitinib exposure (n = 39) was 32 weeks, compared to 15 weeks in patients who did not achieve adequate sunitinib exposure (n = 12) (P = 0.244).",The relationship between sunitinib exposure and both efficacy and toxicity in real-world patients with renal cell carcinoma and gastrointestinal stromal tumour. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32358810/),weeks,15,10440,DB01268,Sunitinib
,32358810,sum plasma trough concentration (Ctrough ),"In 29 patients (41%) with toxicity leading to dose reduction, sunitinib sum plasma trough concentration (Ctrough ) until dose reduction was significantly higher compared to patients without toxicity leading to dose reduction (median 60 ng/mL vs 44 ng/mL; P < 0.001) and reduced to comparable levels after dose reduction (44 ng/mL; P = 0.488).",The relationship between sunitinib exposure and both efficacy and toxicity in real-world patients with renal cell carcinoma and gastrointestinal stromal tumour. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32358810/),[ng] / [ml],60,10441,DB01268,Sunitinib
,32358810,sum plasma trough concentration (Ctrough ),"In 29 patients (41%) with toxicity leading to dose reduction, sunitinib sum plasma trough concentration (Ctrough ) until dose reduction was significantly higher compared to patients without toxicity leading to dose reduction (median 60 ng/mL vs 44 ng/mL; P < 0.001) and reduced to comparable levels after dose reduction (44 ng/mL; P = 0.488).",The relationship between sunitinib exposure and both efficacy and toxicity in real-world patients with renal cell carcinoma and gastrointestinal stromal tumour. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32358810/),[ng] / [ml],44,10442,DB01268,Sunitinib
,21989766,MTD,"In patients with advanced solid malignancies, the MTD of sunitinib plus 500 mg/m(2) pemetrexed was 37.5 mg/day (CDD schedule) or 50 mg/day (Schedule 2/1).","A phase I dose-escalation and pharmacokinetic study of sunitinib in combination with pemetrexed in patients with advanced solid malignancies, with an expanded cohort in non-small cell lung cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21989766/),mg,37.,12691,DB01268,Sunitinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,100,12901,DB01268,Sunitinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,14-39,12902,DB01268,Sunitinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,31,12903,DB01268,Sunitinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,50,12904,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,1.5-2.5,12905,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,2.0,12906,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,3,12907,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,1.2-4.5,12908,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,5.7-6.4,12909,DB01268,Sunitinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,3.0-4.5,12910,DB01268,Sunitinib
,30478190,time on treatment,The median time on treatment was 58 days.,"Phase I, First-in-Human, Dose-Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Vorolanib in Patients with Advanced Solid Tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30478190/),d,58,12923,DB01268,Sunitinib
,30478190,t 1/2,"X-82 blood pharmacokinetics appeared dose-independent with a t 1/2 of 5.13 hours and 6.48 hours for capsule and tablet formulations, respectively.","Phase I, First-in-Human, Dose-Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Vorolanib in Patients with Advanced Solid Tumors. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30478190/),h,5.13,12924,DB01268,Sunitinib
,30478190,t 1/2,"X-82 blood pharmacokinetics appeared dose-independent with a t 1/2 of 5.13 hours and 6.48 hours for capsule and tablet formulations, respectively.","Phase I, First-in-Human, Dose-Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Vorolanib in Patients with Advanced Solid Tumors. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30478190/),h,6.48,12925,DB01268,Sunitinib
