Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24334191,total chromatographic run time,The total chromatographic run time was 2.0 min and calibration curves were linear over the concentration range of 0.10-20.00 ng/mL for Olanzapine and 0.50-50.00 ng/mL for Fluoxetine.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),min,2.0,3333,DB00472,Fluoxetine
≥,24334191,recoveries,The recoveries obtained for the Olanzapine and its IS was ≥87% and Fluoxetine and its IS was ≥91%.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),%,87,3334,DB00472,Fluoxetine
≥,24334191,recoveries,The recoveries obtained for the Olanzapine and its IS was ≥87% and Fluoxetine and its IS was ≥91%.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),%,91,3335,DB00472,Fluoxetine
,34345606,m/z,"To quantify the FLX and FLX-d5, the parent-to-daughter ion transition of m/z of 310.0/44.1 and 315.0/44.0 was used, respectively.",Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),,310.0,3887,DB00472,Fluoxetine
,34345606,m/z,"To quantify the FLX and FLX-d5, the parent-to-daughter ion transition of m/z of 310.0/44.1 and 315.0/44.0 was used, respectively.",Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),,44.1,3888,DB00472,Fluoxetine
,34345606,m/z,"To quantify the FLX and FLX-d5, the parent-to-daughter ion transition of m/z of 310.0/44.1 and 315.0/44.0 was used, respectively.",Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),,315.0,3889,DB00472,Fluoxetine
,34345606,m/z,"To quantify the FLX and FLX-d5, the parent-to-daughter ion transition of m/z of 310.0/44.1 and 315.0/44.0 was used, respectively.",Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),,44.0,3890,DB00472,Fluoxetine
,34345606,recoveries,The method demonstrated a linear active limit of 0.20-30 ng/ml with recoveries ranging from 63.04% to 79.39% for quality control samples and 61.25% for IS samples.,Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),%,63.04,3891,DB00472,Fluoxetine
,34345606,recoveries,The method demonstrated a linear active limit of 0.20-30 ng/ml with recoveries ranging from 63.04% to 79.39% for quality control samples and 61.25% for IS samples.,Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),%,79.39,3892,DB00472,Fluoxetine
,34345606,recoveries,The method demonstrated a linear active limit of 0.20-30 ng/ml with recoveries ranging from 63.04% to 79.39% for quality control samples and 61.25% for IS samples.,Development and validation of an automated solid-phase extraction-LC-MS/MS method for the bioanalysis of fluoxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34345606/),%,61.25,3893,DB00472,Fluoxetine
