Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23157467,time to peak plasma concentration,"With twice-daily dosing of dalfampridine-ER, time to peak plasma concentration (3.2-3.9 hours) and apparent terminal plasma half-life (5.6-6.4 hours) are approximately twice those of immediate-release formulations, with comparable overall exposure and peak plasma concentrations (21.6 ng/mL) that were maintained at levels approximately 50% lower than immediate release.",Pharmacokinetic profile of dalfampridine extended release: clinical relevance in patients with multiple sclerosis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23157467/),h,3.2-3.9,2343,DB06637,Dalfampridine
,23157467,apparent terminal plasma half-life,"With twice-daily dosing of dalfampridine-ER, time to peak plasma concentration (3.2-3.9 hours) and apparent terminal plasma half-life (5.6-6.4 hours) are approximately twice those of immediate-release formulations, with comparable overall exposure and peak plasma concentrations (21.6 ng/mL) that were maintained at levels approximately 50% lower than immediate release.",Pharmacokinetic profile of dalfampridine extended release: clinical relevance in patients with multiple sclerosis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/23157467/),h,5.6-6.4,2344,DB06637,Dalfampridine
,23157467,peak plasma concentrations,"With twice-daily dosing of dalfampridine-ER, time to peak plasma concentration (3.2-3.9 hours) and apparent terminal plasma half-life (5.6-6.4 hours) are approximately twice those of immediate-release formulations, with comparable overall exposure and peak plasma concentrations (21.6 ng/mL) that were maintained at levels approximately 50% lower than immediate release.",Pharmacokinetic profile of dalfampridine extended release: clinical relevance in patients with multiple sclerosis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23157467/),[ng] / [ml],21.6,2345,DB06637,Dalfampridine
,23157467,Trough plasma concentrations,Trough plasma concentrations of 13-15 ng/mL are required to maintain efficacy.,Pharmacokinetic profile of dalfampridine extended release: clinical relevance in patients with multiple sclerosis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23157467/),[ng] / [ml],13-15,2346,DB06637,Dalfampridine
,19966074,AUC(0-infinity) ratios,"AUC(0-infinity) ratios ranged from 175.3% to 398.7%, respectively, for mild and severe renal impairment.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),%,175.3,4488,DB06637,Dalfampridine
,19966074,AUC(0-infinity) ratios,"AUC(0-infinity) ratios ranged from 175.3% to 398.7%, respectively, for mild and severe renal impairment.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),%,398.7,4489,DB06637,Dalfampridine
,19966074,terminal disposition half-life,"Mean terminal disposition half-life was 6.4 hours in healthy individuals, compared with 7.4, 8.1, and 14.3 hours in patients with mild, moderate, and severe renal impairment, respectively.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),h,6.4,4490,DB06637,Dalfampridine
,19966074,terminal disposition half-life,"Mean terminal disposition half-life was 6.4 hours in healthy individuals, compared with 7.4, 8.1, and 14.3 hours in patients with mild, moderate, and severe renal impairment, respectively.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),h,7.4,4491,DB06637,Dalfampridine
,19966074,terminal disposition half-life,"Mean terminal disposition half-life was 6.4 hours in healthy individuals, compared with 7.4, 8.1, and 14.3 hours in patients with mild, moderate, and severe renal impairment, respectively.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),h,8.1,4492,DB06637,Dalfampridine
,19966074,terminal disposition half-life,"Mean terminal disposition half-life was 6.4 hours in healthy individuals, compared with 7.4, 8.1, and 14.3 hours in patients with mild, moderate, and severe renal impairment, respectively.",Single-Dose pharmacokinetics of sustained-release fampridine (Fampridine-SR) in healthy volunteers and adults with renal impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19966074/),h,14.3,4493,DB06637,Dalfampridine
