Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30349192,specific surface area,"VRC-S showed a positively skewed unimodal size distribution with a specific surface area of 2.02 m2/g, single endothermic peak of 225.2°C in differential scanning calorimetry, crystalline internal structure in powder X-ray diffraction, aqueous solubility of 244.7 mg/mL, and hygroscopicity of 0.256 mg/g.",Immediate release tablet formulation of varenicline salicylate and comparative pharmacokinetic study in human volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30349192/),[m2] / [g],2.02,32466,DB01398,Salicylate-sodium
,30349192,solubility,"VRC-S showed a positively skewed unimodal size distribution with a specific surface area of 2.02 m2/g, single endothermic peak of 225.2°C in differential scanning calorimetry, crystalline internal structure in powder X-ray diffraction, aqueous solubility of 244.7 mg/mL, and hygroscopicity of 0.256 mg/g.",Immediate release tablet formulation of varenicline salicylate and comparative pharmacokinetic study in human volunteers. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30349192/),[mg] / [ml],244.7,32467,DB01398,Salicylate-sodium
,30349192,f 2,"The dissolution of VRC was pH independent, revealing f 2 values of 76.49 and 68.38 at pH 1.2 and pH 6.8, respectively.",Immediate release tablet formulation of varenicline salicylate and comparative pharmacokinetic study in human volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30349192/),,76.49,32468,DB01398,Salicylate-sodium
,30349192,f 2,"The dissolution of VRC was pH independent, revealing f 2 values of 76.49 and 68.38 at pH 1.2 and pH 6.8, respectively.",Immediate release tablet formulation of varenicline salicylate and comparative pharmacokinetic study in human volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30349192/),,68.38,32469,DB01398,Salicylate-sodium
,1981545,steady-state plasma concentration,Indomethacin was administered as iv bolus injection and iv infusion to yield a steady-state plasma concentration of approximately 1 microgram/ml.,Effects of sodium salicylate on elimination kinetics of indomethacin and bile production in dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1981545/),[μg] / [ml],1,32541,DB01398,Salicylate-sodium
,28664587,body clearance,"As the age increased from 6 to 13 weeks (body weight increase from 2.35 to 9.43 kg), median body clearance decreased from 1.34 to 0.87 ml/min/kg.",The influence of rapid growth on sodium salicylate pharmacokinetics in male turkeys. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28664587/),[ml] / [kg·min],1,43380,DB01398,Salicylate-sodium
,28664587,body clearance,"As the age increased from 6 to 13 weeks (body weight increase from 2.35 to 9.43 kg), median body clearance decreased from 1.34 to 0.87 ml/min/kg.",The influence of rapid growth on sodium salicylate pharmacokinetics in male turkeys. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28664587/),[ml] / [kg·min],0,43381,DB01398,Salicylate-sodium
,28664587,mean residence time,This caused a significant increase in the median mean residence time from 3.42 to 4.44 hr.,The influence of rapid growth on sodium salicylate pharmacokinetics in male turkeys. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28664587/),h,3.42,43382,DB01398,Salicylate-sodium
,28664587,mean residence time,This caused a significant increase in the median mean residence time from 3.42 to 4.44 hr.,The influence of rapid growth on sodium salicylate pharmacokinetics in male turkeys. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28664587/),h,4.44,43383,DB01398,Salicylate-sodium
,10425368,permeability coefficients,"In vitro permeability of leuprolide in the rabbit GI tract was performed using a side-by-side diffusion apparatus and the permeability coefficients in the jejunum, ileum and colon were 0.27x10(-7), 2.96x10(-7) and 7.85x10(-7)cm/s, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),[cm] / [s],0.27x10(-7),45316,DB01398,Salicylate-sodium
,10425368,permeability coefficients,"In vitro permeability of leuprolide in the rabbit GI tract was performed using a side-by-side diffusion apparatus and the permeability coefficients in the jejunum, ileum and colon were 0.27x10(-7), 2.96x10(-7) and 7.85x10(-7)cm/s, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),[cm] / [s],2.96x10(-7),45317,DB01398,Salicylate-sodium
,10425368,permeability coefficients,"In vitro permeability of leuprolide in the rabbit GI tract was performed using a side-by-side diffusion apparatus and the permeability coefficients in the jejunum, ileum and colon were 0.27x10(-7), 2.96x10(-7) and 7.85x10(-7)cm/s, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),[cm] / [s],7.85x10(-7),45318,DB01398,Salicylate-sodium
,10425368,bioavailabilities,"Using an intestine loop model in anesthetized rats, bioavailabilities of leuprolide in the jejunum, ileum and colon were 1.28, 5.62 and 9.59%, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),%,1.28,45319,DB01398,Salicylate-sodium
,10425368,bioavailabilities,"Using an intestine loop model in anesthetized rats, bioavailabilities of leuprolide in the jejunum, ileum and colon were 1.28, 5.62 and 9.59%, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),%,5.62,45320,DB01398,Salicylate-sodium
,10425368,bioavailabilities,"Using an intestine loop model in anesthetized rats, bioavailabilities of leuprolide in the jejunum, ileum and colon were 1.28, 5.62 and 9.59%, respectively.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),%,9.59,45321,DB01398,Salicylate-sodium
,10425368,Drug recovery,"Drug recovery from the loop 5 h after dosing was 10.7% in jejunum, 24.5% in ileum and 40.7% in colon.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),%,10.7,45322,DB01398,Salicylate-sodium
,10425368,Drug recovery,"Drug recovery from the loop 5 h after dosing was 10.7% in jejunum, 24.5% in ileum and 40.7% in colon.",Permeability and absorption of leuprolide from various intestinal regions in rabbits and rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10425368/),%,24.5,45323,DB01398,Salicylate-sodium
