Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16129921,CD(50),"Astemizole (1 mg/kg) did not affect the threshold for aminophylline-induced seizures, but when administered at a dose of 2 mg/kg, it significantly reduced the CD(50) value of aminophylline from 249 mg/kg to 211 mg/kg (p < 0.01).",Effect of histamine receptor antagonists on aminophylline-induced seizures and lethality in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16129921/),[mg] / [kg],249,29195,DB08799,Antazoline
,16129921,CD(50),"Astemizole (1 mg/kg) did not affect the threshold for aminophylline-induced seizures, but when administered at a dose of 2 mg/kg, it significantly reduced the CD(50) value of aminophylline from 249 mg/kg to 211 mg/kg (p < 0.01).",Effect of histamine receptor antagonists on aminophylline-induced seizures and lethality in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16129921/),[mg] / [kg],211,29196,DB08799,Antazoline
,16129921,latency to,"Furthermore, astemizole (2 mg/kg) decreased latency to the clonic phase of aminophylline-induced convulsions from 51.1 +/- 4.5 to 32.1 +/- 4.3 min (p < 0.01).",Effect of histamine receptor antagonists on aminophylline-induced seizures and lethality in mice. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16129921/),min,51.1,29197,DB08799,Antazoline
,16129921,latency to,"Furthermore, astemizole (2 mg/kg) decreased latency to the clonic phase of aminophylline-induced convulsions from 51.1 +/- 4.5 to 32.1 +/- 4.3 min (p < 0.01).",Effect of histamine receptor antagonists on aminophylline-induced seizures and lethality in mice. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16129921/),min,32.1,29198,DB08799,Antazoline
,33915912,Kd (1),"The heterogeneous population of adsorption sites towards ANT-OH was characterized by two Kd and two Bmax values: Kd (1) = 0.319 µg L-1 and Bmax (1) = 0.240 μg g-1, and Kd (2) = 34.6 µg L-1 and Bmax (2) = 5.82 μg g-1.","Magnetic Core-Shell Molecularly Imprinted Nano-Conjugates for Extraction of Antazoline and Hydroxyantazoline from Human Plasma-Material Characterization, Theoretical Analysis and Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33915912/),[μg] / [l],0.319,74831,DB08799,Antazoline
,33915912,Bmax (1),"The heterogeneous population of adsorption sites towards ANT-OH was characterized by two Kd and two Bmax values: Kd (1) = 0.319 µg L-1 and Bmax (1) = 0.240 μg g-1, and Kd (2) = 34.6 µg L-1 and Bmax (2) = 5.82 μg g-1.","Magnetic Core-Shell Molecularly Imprinted Nano-Conjugates for Extraction of Antazoline and Hydroxyantazoline from Human Plasma-Material Characterization, Theoretical Analysis and Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33915912/),[μg] / [g],0.240,74832,DB08799,Antazoline
,33915912,Kd (2),"The heterogeneous population of adsorption sites towards ANT-OH was characterized by two Kd and two Bmax values: Kd (1) = 0.319 µg L-1 and Bmax (1) = 0.240 μg g-1, and Kd (2) = 34.6 µg L-1 and Bmax (2) = 5.82 μg g-1.","Magnetic Core-Shell Molecularly Imprinted Nano-Conjugates for Extraction of Antazoline and Hydroxyantazoline from Human Plasma-Material Characterization, Theoretical Analysis and Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33915912/),[μg] / [l],34.6,74833,DB08799,Antazoline
,33915912,Bmax (2),"The heterogeneous population of adsorption sites towards ANT-OH was characterized by two Kd and two Bmax values: Kd (1) = 0.319 µg L-1 and Bmax (1) = 0.240 μg g-1, and Kd (2) = 34.6 µg L-1 and Bmax (2) = 5.82 μg g-1.","Magnetic Core-Shell Molecularly Imprinted Nano-Conjugates for Extraction of Antazoline and Hydroxyantazoline from Human Plasma-Material Characterization, Theoretical Analysis and Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33915912/),[μg] / [g],5.82,74834,DB08799,Antazoline
,23669609,flow rate,"The mobile phase consisted of methanol-5mmolL(-1) tetrabutyl ammonium bromide (45:55, v/v) containing 0.5% glacial acetic acid in a flow rate of 1.0mLmin(-1).",Determination of antazoline hydrochloride in Beagle dog plasma by HPLC-UV and its application to pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23669609/),1/[mlmin],1.0,123942,DB08799,Antazoline
,23669609,extraction recoveries,The extraction recoveries were on the average of 88.4% for antazoline and 76.8% for IS.,Determination of antazoline hydrochloride in Beagle dog plasma by HPLC-UV and its application to pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23669609/),%,88.4,123943,DB08799,Antazoline
,23669609,extraction recoveries,The extraction recoveries were on the average of 88.4% for antazoline and 76.8% for IS.,Determination of antazoline hydrochloride in Beagle dog plasma by HPLC-UV and its application to pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23669609/),%,76.8,123944,DB08799,Antazoline
,26895496,terminal elimination half-life,"Following a single intravenous dose of antazoline mesylate (100 mg), the plasma concentration profile showed a relative fast elimination with a terminal elimination half-life of 2.29 h.","Application of a novel liquid chromatography/tandem mass spectrometry method for the determination of antazoline in human plasma: Result of ELEPHANT-I [ELEctrophysiological, pharmacokinetic and hemodynamic effects of PHenazolinum (ANTazoline mesylate)] human pharmacokinetic study. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26895496/),h,2.29,154357,DB08799,Antazoline
,26895496,Vss,A relatively high volume of distribution was observed (Vss=315 L).,"Application of a novel liquid chromatography/tandem mass spectrometry method for the determination of antazoline in human plasma: Result of ELEPHANT-I [ELEctrophysiological, pharmacokinetic and hemodynamic effects of PHenazolinum (ANTazoline mesylate)] human pharmacokinetic study. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26895496/),l,315,154358,DB08799,Antazoline
,26895496,mean residence time (MRT∞),"The values of mean residence time (MRT∞), area under the curve (AUC∞) and clearance were 3.45 h, 0.91 mg h L(-1) and 80.5 L h(-1), respectively.","Application of a novel liquid chromatography/tandem mass spectrometry method for the determination of antazoline in human plasma: Result of ELEPHANT-I [ELEctrophysiological, pharmacokinetic and hemodynamic effects of PHenazolinum (ANTazoline mesylate)] human pharmacokinetic study. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26895496/),h,3.45,154359,DB08799,Antazoline
