Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
less,32726002,Relative attenuation ratios,"Relative attenuation ratios were less than 1, indicating a slower central versus peripheral attenuation, across the time points for all antipsychotic types and doses with only a few exceptions.",Dissociation in Pharmacokinetic Attenuation Between Central Dopamine D2 Receptor Occupancy and Peripheral Blood Concentration of Antipsychotics: A Systematic Review. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32726002/),,1,3875,DB00246,Ziprasidone
,25047407,peak plasma concentration (C max,"Systemic exposure to ziprasidone was similar following administration alone or after pretreatment with armodafinil, as assessed by mean peak plasma concentration (C max, 52.1 vs 50.4 ng/mL) and area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞, 544.6 vs 469.1 ng·h/mL).",Evaluation of the potential for a pharmacokinetic drug-drug interaction between armodafinil and ziprasidone in healthy adults. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25047407/),[ng] / [ml],52.1,11110,DB00246,Ziprasidone
,25047407,peak plasma concentration (C max,"Systemic exposure to ziprasidone was similar following administration alone or after pretreatment with armodafinil, as assessed by mean peak plasma concentration (C max, 52.1 vs 50.4 ng/mL) and area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞, 544.6 vs 469.1 ng·h/mL).",Evaluation of the potential for a pharmacokinetic drug-drug interaction between armodafinil and ziprasidone in healthy adults. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25047407/),[ng] / [ml],50.4,11111,DB00246,Ziprasidone
,25047407,area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞,"Systemic exposure to ziprasidone was similar following administration alone or after pretreatment with armodafinil, as assessed by mean peak plasma concentration (C max, 52.1 vs 50.4 ng/mL) and area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞, 544.6 vs 469.1 ng·h/mL).",Evaluation of the potential for a pharmacokinetic drug-drug interaction between armodafinil and ziprasidone in healthy adults. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25047407/),[h·ng] / [ml],544.6,11112,DB00246,Ziprasidone
,25047407,area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞,"Systemic exposure to ziprasidone was similar following administration alone or after pretreatment with armodafinil, as assessed by mean peak plasma concentration (C max, 52.1 vs 50.4 ng/mL) and area under the plasma concentration-time curve from time 0 to infinity (AUC0-∞, 544.6 vs 469.1 ng·h/mL).",Evaluation of the potential for a pharmacokinetic drug-drug interaction between armodafinil and ziprasidone in healthy adults. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25047407/),[h·ng] / [ml],469.1,11113,DB00246,Ziprasidone
,21034370,time to peak plasma concentration,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,2 - 4,26685,DB00246,Ziprasidone
,21034370,elimination half-life,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,18,26686,DB00246,Ziprasidone
,21034370,elimination half-life,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,33,26687,DB00246,Ziprasidone
,10771450,"AUC(0,12 h)","The mean AUC(0,12 h) for ziprasidone was statistically significantly greater in the hepatically impaired subjects compared with the normal subjects (590 ng ml(-1) h vs. 467 ng ml(-1) h, P = 0. 042).",The pharmacokinetics of ziprasidone in subjects with normal and impaired hepatic function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771450/),[h·ng] / [ml],590,35535,DB00246,Ziprasidone
,10771450,"AUC(0,12 h)","The mean AUC(0,12 h) for ziprasidone was statistically significantly greater in the hepatically impaired subjects compared with the normal subjects (590 ng ml(-1) h vs. 467 ng ml(-1) h, P = 0. 042).",The pharmacokinetics of ziprasidone in subjects with normal and impaired hepatic function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771450/),[h·ng] / [ml],467,35536,DB00246,Ziprasidone
,10771458,"AUC(0,infinity)","Co-administration of ziprasidone with ketoconazole was associated with a modest increase in ziprasidone exposure; mean ziprasidone AUC(0,infinity) increased by 33%, from 899 ng ml(-1) h with placebo to 1199 ng ml(-1) h with ketoconazole.",The effects of ketoconazole on ziprasidone pharmacokinetics--a placebo-controlled crossover study in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771458/),[h·ng] / [ml],899,39121,DB00246,Ziprasidone
,10771458,"AUC(0,infinity)","Co-administration of ziprasidone with ketoconazole was associated with a modest increase in ziprasidone exposure; mean ziprasidone AUC(0,infinity) increased by 33%, from 899 ng ml(-1) h with placebo to 1199 ng ml(-1) h with ketoconazole.",The effects of ketoconazole on ziprasidone pharmacokinetics--a placebo-controlled crossover study in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771458/),[h·ng] / [ml],1199,39122,DB00246,Ziprasidone
,10771458,Cmax,"Mean Cmax increased by 34%, from 89 ng ml(-1) to 119 ng ml(-1), respectively.",The effects of ketoconazole on ziprasidone pharmacokinetics--a placebo-controlled crossover study in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771458/),[ng] / [ml],89,39123,DB00246,Ziprasidone
,10771458,Cmax,"Mean Cmax increased by 34%, from 89 ng ml(-1) to 119 ng ml(-1), respectively.",The effects of ketoconazole on ziprasidone pharmacokinetics--a placebo-controlled crossover study in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771458/),[ng] / [ml],119,39124,DB00246,Ziprasidone
<,16231965,time to reach peak serum concentration [tmax],"The pharmacokinetics of intramuscular ziprasidone include rapid attainment of therapeutic drug level (time to reach peak serum concentration [tmax]<or=60 minutes postdose), a mean terminal elimination half-life ranging from 2 to 5 hours, bioavailability of approximately 100%, exposure to drug that increases in a dose-related manner and little drug accumulation even after 3 days of repeated intramuscular administration.",Pharmacokinetics and therapeutics of acute intramuscular ziprasidone. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16231965/),min,60,41350,DB00246,Ziprasidone
,16231965,terminal elimination half-life,"The pharmacokinetics of intramuscular ziprasidone include rapid attainment of therapeutic drug level (time to reach peak serum concentration [tmax]<or=60 minutes postdose), a mean terminal elimination half-life ranging from 2 to 5 hours, bioavailability of approximately 100%, exposure to drug that increases in a dose-related manner and little drug accumulation even after 3 days of repeated intramuscular administration.",Pharmacokinetics and therapeutics of acute intramuscular ziprasidone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16231965/),h,2 to 5,41351,DB00246,Ziprasidone
,16231965,bioavailability,"The pharmacokinetics of intramuscular ziprasidone include rapid attainment of therapeutic drug level (time to reach peak serum concentration [tmax]<or=60 minutes postdose), a mean terminal elimination half-life ranging from 2 to 5 hours, bioavailability of approximately 100%, exposure to drug that increases in a dose-related manner and little drug accumulation even after 3 days of repeated intramuscular administration.",Pharmacokinetics and therapeutics of acute intramuscular ziprasidone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16231965/),%,100,41352,DB00246,Ziprasidone
,9469675,AUC0-infinity,"Ziprasidone had a significant effect on area under the curve (AUC0-infinity), maximum serum concentration, and half-life (analysis of variance all p<0.05), with the mean AUC0-infinity being significantly greater (627.2 +/- 206.4 vs 371.0 +/- 126.5 ng x hr/ml, ANOVA with Bonferroni's criteria p<0.016) and half-life significantly shorter (4.7 +/- 0.8 vs 6.6 +/- 1.3 hrs, ANOVA with Bonferroni's criteria p<0.016) after treatment B compared with treatment A.",The effect of timing of a standard meal on the pharmacokinetics and pharmacodynamics of the novel atypical antipsychotic agent ziprasidone. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9469675/),[h·ng] / [ml],627.2,55745,DB00246,Ziprasidone
,9469675,AUC0-infinity,"Ziprasidone had a significant effect on area under the curve (AUC0-infinity), maximum serum concentration, and half-life (analysis of variance all p<0.05), with the mean AUC0-infinity being significantly greater (627.2 +/- 206.4 vs 371.0 +/- 126.5 ng x hr/ml, ANOVA with Bonferroni's criteria p<0.016) and half-life significantly shorter (4.7 +/- 0.8 vs 6.6 +/- 1.3 hrs, ANOVA with Bonferroni's criteria p<0.016) after treatment B compared with treatment A.",The effect of timing of a standard meal on the pharmacokinetics and pharmacodynamics of the novel atypical antipsychotic agent ziprasidone. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9469675/),[h·ng] / [ml],371.0,55746,DB00246,Ziprasidone
,9469675,half-life,"Ziprasidone had a significant effect on area under the curve (AUC0-infinity), maximum serum concentration, and half-life (analysis of variance all p<0.05), with the mean AUC0-infinity being significantly greater (627.2 +/- 206.4 vs 371.0 +/- 126.5 ng x hr/ml, ANOVA with Bonferroni's criteria p<0.016) and half-life significantly shorter (4.7 +/- 0.8 vs 6.6 +/- 1.3 hrs, ANOVA with Bonferroni's criteria p<0.016) after treatment B compared with treatment A.",The effect of timing of a standard meal on the pharmacokinetics and pharmacodynamics of the novel atypical antipsychotic agent ziprasidone. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9469675/),h,4.7,55747,DB00246,Ziprasidone
,9469675,half-life,"Ziprasidone had a significant effect on area under the curve (AUC0-infinity), maximum serum concentration, and half-life (analysis of variance all p<0.05), with the mean AUC0-infinity being significantly greater (627.2 +/- 206.4 vs 371.0 +/- 126.5 ng x hr/ml, ANOVA with Bonferroni's criteria p<0.016) and half-life significantly shorter (4.7 +/- 0.8 vs 6.6 +/- 1.3 hrs, ANOVA with Bonferroni's criteria p<0.016) after treatment B compared with treatment A.",The effect of timing of a standard meal on the pharmacokinetics and pharmacodynamics of the novel atypical antipsychotic agent ziprasidone. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9469675/),h,6.6,55748,DB00246,Ziprasidone
,10771451,"AUC(0,12 h)","The mean AUC(0,12 h) was 272, 370, 250 and 297 ng ml(-1) h in groups 1, 2, 3 and 4, respectively.",The pharmacokinetics of ziprasidone in subjects with normal and impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771451/),[h·ng] / [ml],272,62378,DB00246,Ziprasidone
,10771451,"AUC(0,12 h)","The mean AUC(0,12 h) was 272, 370, 250 and 297 ng ml(-1) h in groups 1, 2, 3 and 4, respectively.",The pharmacokinetics of ziprasidone in subjects with normal and impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771451/),[h·ng] / [ml],370,62379,DB00246,Ziprasidone
,10771451,"AUC(0,12 h)","The mean AUC(0,12 h) was 272, 370, 250 and 297 ng ml(-1) h in groups 1, 2, 3 and 4, respectively.",The pharmacokinetics of ziprasidone in subjects with normal and impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771451/),[h·ng] / [ml],250,62380,DB00246,Ziprasidone
,10771451,"AUC(0,12 h)","The mean AUC(0,12 h) was 272, 370, 250 and 297 ng ml(-1) h in groups 1, 2, 3 and 4, respectively.",The pharmacokinetics of ziprasidone in subjects with normal and impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10771451/),[h·ng] / [ml],297,62381,DB00246,Ziprasidone
