Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28597762,inhalation times,Median inhalation times were considerably shorter with BREELIB versus I-Neb (2.6 versus 10.9 min; n = 24).,The safety and pharmacokinetics of rapid iloprost aerosol delivery via the BREELIB nebulizer in pulmonary arterial hypertension. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597762/),min,2.6,5427,DB01088,Iloprost
,28597762,inhalation times,Median inhalation times were considerably shorter with BREELIB versus I-Neb (2.6 versus 10.9 min; n = 24).,The safety and pharmacokinetics of rapid iloprost aerosol delivery via the BREELIB nebulizer in pulmonary arterial hypertension. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597762/),min,10.9,5428,DB01088,Iloprost
,9349930,steady-state plasma levels,"After i.v. infusion of iloprost, dose-normalized (3 ng.kg-1.min-1), steady-state plasma levels were 260 pg.",Pharmacokinetics and tolerability of oral iloprost in thromboangiitis obliterans patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9349930/),pg,260,9465,DB01088,Iloprost
,9349930,Terminal half-life,Terminal half-life was 0.57 h.,Pharmacokinetics and tolerability of oral iloprost in thromboangiitis obliterans patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9349930/),h,0.57,9466,DB01088,Iloprost
,9349930,Total clearance,Total clearance ranged from 8 to 17 ml.min-1.kg-1.,Pharmacokinetics and tolerability of oral iloprost in thromboangiitis obliterans patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9349930/),[ml] / [kg·min],8 to 17,9467,DB01088,Iloprost
,9349930,Absolute bioavailability,"Absolute bioavailability was 24%, with the exception of two patients who tolerated only 50 micrograms b.i.d. and exhibited a bioavailability of approx.",Pharmacokinetics and tolerability of oral iloprost in thromboangiitis obliterans patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9349930/),%,24,9468,DB01088,Iloprost
,2443364,Total radioactivity,"Total radioactivity declined from a mean of 408 pg equiv/ml in three phases, with half-lives of 24 min, 1.7 h and 5.0 h, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,Radioactivity-Q8,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),[equiv·pg] / [ml],408,12081,DB01088,Iloprost
,2443364,half-lives,"Total radioactivity declined from a mean of 408 pg equiv/ml in three phases, with half-lives of 24 min, 1.7 h and 5.0 h, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),min,24,12082,DB01088,Iloprost
,2443364,half-lives,"Total radioactivity declined from a mean of 408 pg equiv/ml in three phases, with half-lives of 24 min, 1.7 h and 5.0 h, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),h,1.7,12083,DB01088,Iloprost
,2443364,half-lives,"Total radioactivity declined from a mean of 408 pg equiv/ml in three phases, with half-lives of 24 min, 1.7 h and 5.0 h, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),h,5.0,12084,DB01088,Iloprost
,2443364,peak,A steady-state of unchanged iloprost was reached rapidly with a peak of 81 pg/ml.,Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),[pg] / [ml],81,12085,DB01088,Iloprost
,2443364,half-lives,Plasma levels declined biphasically with half-lives of 6 min and 31 min.,Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),min,6,12086,DB01088,Iloprost
,2443364,half-lives,Plasma levels declined biphasically with half-lives of 6 min and 31 min.,Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),min,31,12087,DB01088,Iloprost
,2443364,Total clearance,Total clearance was 24 ml X min-1 X kg-1.,Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),[ml] / [kg·min],24,12088,DB01088,Iloprost
,2443364,Maximum concentrations,"Maximum concentrations of labeled substances after oral administration were 307 and 1,051 pg equiv/ml after 29 and 39 min, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),[equiv·pg] / [ml],307,12089,DB01088,Iloprost
,2443364,Maximum concentrations,"Maximum concentrations of labeled substances after oral administration were 307 and 1,051 pg equiv/ml after 29 and 39 min, respectively.",Pharmacokinetics and pharmacodynamics of radio-labeled iloprost in elderly volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2443364/),[equiv·pg] / [ml],"1,051",12090,DB01088,Iloprost
