Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16198660,Maximum inhibition,Maximum inhibition of factor Xa activity was achieved 1 to 4 hours after administration of BAY 59--7939 and ranged from 20% to 61% for the 5- to 80-mg doses.,"Safety, pharmacodynamics, and pharmacokinetics of single doses of BAY 59-7939, an oral, direct factor Xa inhibitor. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16198660/),%,20,26,DB06228,Rivaroxaban
,16198660,Maximum inhibition,Maximum inhibition of factor Xa activity was achieved 1 to 4 hours after administration of BAY 59--7939 and ranged from 20% to 61% for the 5- to 80-mg doses.,"Safety, pharmacodynamics, and pharmacokinetics of single doses of BAY 59-7939, an oral, direct factor Xa inhibitor. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16198660/),%,61,27,DB06228,Rivaroxaban
,30725221,oral clearance (CL/F),"The typical oral clearance (CL/F) was 6.12 L/h (relative standard error, 15.8%) and was associated with ABCB1 expression.",Downregulation of ABCB1 gene in patients with total hip or knee arthroplasty influences pharmacokinetics of rivaroxaban: a population pharmacokinetic-pharmacodynamic study. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30725221/),[l] / [h],6.12,4161,DB06228,Rivaroxaban
,23535530,half-life,"Apixaban has a half-life of about 12 hours, and the normal dosage is 5 mg orally twice daily.",Apixaban: a new factor Xa inhibitor for stroke prevention in patients with nonvalvular atrial fibrillation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23535530/),h,12,8513,DB06228,Rivaroxaban
,25479967,Criv,Criv at 4 h was 186 ng/mL for patients taking 15 mg QD and 147 ng/mL for those taking 10 mg QD.,Anticoagulation intensity of rivaroxaban for stroke patients at a special low dosage in Japan. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25479967/),[ng] / [ml],186,11960,DB06228,Rivaroxaban
,25479967,Criv,Criv at 4 h was 186 ng/mL for patients taking 15 mg QD and 147 ng/mL for those taking 10 mg QD.,Anticoagulation intensity of rivaroxaban for stroke patients at a special low dosage in Japan. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25479967/),[ng] / [ml],147,11961,DB06228,Rivaroxaban
,28121368,area under plasma concentration-time curve,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),[h·μg] / [l],971.9,14252,DB06228,Rivaroxaban
,28121368,time to peak plasma concentration,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),,1165.8,14253,DB06228,Rivaroxaban
,28121368,terminal half-life,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),,1.5,14254,DB06228,Rivaroxaban
,28121368,terminal half-life,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),,8.9,14255,DB06228,Rivaroxaban
,28121368,terminal half-life,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),,1029.4,14256,DB06228,Rivaroxaban
,28121368,terminal half-life,"Mean rivaroxaban area under plasma concentration-time curve, peak plasma concentration, time to peak plasma concentration and terminal half-life were 971.9 μg·h l-1 (coefficient of variation: 10.6), 135.3 μg l-1 (26.7), 1.5 h and 13.1 h (34.1) prior to and 1165.8 (21.9), 170.0 (15.9), 1.5 and 8.9 (44.6) postsurgery for SG patients and 933.7 μg·h l-1 (22.3), 136.5 μg l-1 (10.7), 1.5 h und 13.8 h (46.6) prior to and 1029.4 (7.4), 110.8 (31.8), 2.5 and 15 (60.0) postsurgery for Roux-en-Y gastric bypass patients, respectively.",Pharmacokinetics and pharmacodynamics of single doses of rivaroxaban in obese patients prior to and after bariatric surgery. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28121368/),,110.8,14257,DB06228,Rivaroxaban
