Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18059078,ch,The method had a very short chromatographic run time of 1.6 min.,Validation of a fully automated high throughput liquid chromatographic/tandem mass spectrometric method for roxithromycin quantification in human plasma. Application to a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18059078/),min,1.6,4419,DB00778,Roxithromycin
,17591264,Cmax,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),[μg] / [ml],10.16,7633,DB00778,Roxithromycin
,17591264,Cmax,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),[μg] / [ml],10.34,7634,DB00778,Roxithromycin
,17591264,t1/2,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),h,9.00,7635,DB00778,Roxithromycin
,17591264,t1/2,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),h,8.68,7636,DB00778,Roxithromycin
,17591264,AUC0-->Tn,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),,143.32,7637,DB00778,Roxithromycin
,17591264,AUC0-->Tn,The values of Cmax were 10.16+/-1.46 and 10.34+/-1.66 microg x ml(-1) at 2.33+/-0.61 and 2.28+/-0.62 h respectively; of t1/2 were 9.00+/-1.58 and 8.68+/-1.66 h respectively; of AUC0-->Tn were 143.32 +/-25. 80 and 138.93+/-22.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),,138.93,7638,DB00778,Roxithromycin
,17591264,AUC0-->infinity,49 microg x h x ml(-1) respectively; of AUC0-->infinity were 158.63+/-26.86 and 153.77+/-24.75 microg x h x ml(-1) for test and reference drugs.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),[h·μg] / [ml],158.63,7639,DB00778,Roxithromycin
,17591264,AUC0-->infinity,49 microg x h x ml(-1) respectively; of AUC0-->infinity were 158.63+/-26.86 and 153.77+/-24.75 microg x h x ml(-1) for test and reference drugs.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),[h·μg] / [ml],153.77,7640,DB00778,Roxithromycin
,17591264,Relative bioavailability,Relative bioavailability of the tested roxithromycin was 103.63%+/-14.04%.,[Relative bioavailability of roxithromycin dispersive tablets in healthy volunteers]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17591264/),%,103.63,7641,DB00778,Roxithromycin
