Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12191866,peak values,"In volunteer studies with 1 mg oral doses of chlorpyifos, diazinon and propetamphos the mean peak values were 160, 750 and 404 micromol/mol creatinine, respectively, and were not associated with any reduction in blood cholinesterase activity.",Biological monitoring of exposure to organophosphate pesticides. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12191866/),[μM] / [mol],160,85206,DB00772,Malathion
,12191866,peak values,"In volunteer studies with 1 mg oral doses of chlorpyifos, diazinon and propetamphos the mean peak values were 160, 750 and 404 micromol/mol creatinine, respectively, and were not associated with any reduction in blood cholinesterase activity.",Biological monitoring of exposure to organophosphate pesticides. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12191866/),[μM] / [mol],750,85207,DB00772,Malathion
,12191866,peak values,"In volunteer studies with 1 mg oral doses of chlorpyifos, diazinon and propetamphos the mean peak values were 160, 750 and 404 micromol/mol creatinine, respectively, and were not associated with any reduction in blood cholinesterase activity.",Biological monitoring of exposure to organophosphate pesticides. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12191866/),[μM] / [mol],404,85208,DB00772,Malathion
<,15352467,half-life (t(1/2)),"In sediment, malathion was quickly degraded under either aerobic or anaerobic conditions, with a half-life (t(1/2)) <3 d.",Degradation and sorption of selected organophosphate and carbamate insecticides in urban stream sediments. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15352467/),d,3,115400,DB00772,Malathion
,15352467,t(1/2),Diazinon and chlorpyrifos were moderately persistent under aerobic conditions (t(1/2) = 14-24 d).,Degradation and sorption of selected organophosphate and carbamate insecticides in urban stream sediments. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15352467/),d,14-24,115401,DB00772,Malathion
,15352467,t(1/2),"However, persistence of chlorpyrifos increased significantly under anaerobic conditions, and t(1/2) was prolonged to 58 to 223 d.",Degradation and sorption of selected organophosphate and carbamate insecticides in urban stream sediments. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15352467/),d,58 to 223,115402,DB00772,Malathion
,15352467,t(1/2),"Although rapid dissipation occurred under aerobic conditions (t(1/2) = 1.8-4.9 d), carbaryl became virtually nondegradable under anaerobic conditions (t(1/2) = 125-746 d).",Degradation and sorption of selected organophosphate and carbamate insecticides in urban stream sediments. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15352467/),d,1.8-4.9,115403,DB00772,Malathion
,15352467,t(1/2),"Although rapid dissipation occurred under aerobic conditions (t(1/2) = 1.8-4.9 d), carbaryl became virtually nondegradable under anaerobic conditions (t(1/2) = 125-746 d).",Degradation and sorption of selected organophosphate and carbamate insecticides in urban stream sediments. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15352467/),d,125-746,115404,DB00772,Malathion
,8735194,recoveries,These techniques allowed quantitative determination of parathion and paraoxon at 9-210-ng/ml. concentrations;recoveries ranged from 79.4 to 110.3% for tissues and from 91.9 to 100.0% for plasma and water.,Gas chromatographic determination of parathion and paraoxon in fish plasma and tissues. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8735194/),%,79.4 to 110.3,144448,DB00772,Malathion
,8735194,recoveries,These techniques allowed quantitative determination of parathion and paraoxon at 9-210-ng/ml. concentrations;recoveries ranged from 79.4 to 110.3% for tissues and from 91.9 to 100.0% for plasma and water.,Gas chromatographic determination of parathion and paraoxon in fish plasma and tissues. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8735194/),%,91.9 to 100.0,144449,DB00772,Malathion
,16446993,elimination half-life (t(1/2beta)),"In the birds not exposed to arsenic and/or malathion, the elimination half-life (t(1/2beta)), area under the plasma concentration-time curve (AUC), maximum plasma drug concentration (C(max)), mean residence time (MRT), and bioavailability of pefloxacin were 8.46 +/- 0.24 h, 39.06 +/- 1.13 microg.h.ml(-1), 2.69 +/- 0.19 microg.ml(-1), 12.29 +/- 0.48 h, and 60.52 +/- 1.74%, respectively.",Interactive alterations of arsenic and malathion in the disposition kinetics of pefloxacin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16446993/),h,8.46,191413,DB00772,Malathion
,16446993,area under the plasma concentration-time curve (AUC),"In the birds not exposed to arsenic and/or malathion, the elimination half-life (t(1/2beta)), area under the plasma concentration-time curve (AUC), maximum plasma drug concentration (C(max)), mean residence time (MRT), and bioavailability of pefloxacin were 8.46 +/- 0.24 h, 39.06 +/- 1.13 microg.h.ml(-1), 2.69 +/- 0.19 microg.ml(-1), 12.29 +/- 0.48 h, and 60.52 +/- 1.74%, respectively.",Interactive alterations of arsenic and malathion in the disposition kinetics of pefloxacin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16446993/),[h·μg] / [ml],39.06,191414,DB00772,Malathion
,16446993,area under the plasma concentration-time curve (AUC),"In the birds not exposed to arsenic and/or malathion, the elimination half-life (t(1/2beta)), area under the plasma concentration-time curve (AUC), maximum plasma drug concentration (C(max)), mean residence time (MRT), and bioavailability of pefloxacin were 8.46 +/- 0.24 h, 39.06 +/- 1.13 microg.h.ml(-1), 2.69 +/- 0.19 microg.ml(-1), 12.29 +/- 0.48 h, and 60.52 +/- 1.74%, respectively.",Interactive alterations of arsenic and malathion in the disposition kinetics of pefloxacin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16446993/),[μg] / [ml],2.69,191415,DB00772,Malathion
,16446993,maximum plasma drug concentration (C(max)),"In the birds not exposed to arsenic and/or malathion, the elimination half-life (t(1/2beta)), area under the plasma concentration-time curve (AUC), maximum plasma drug concentration (C(max)), mean residence time (MRT), and bioavailability of pefloxacin were 8.46 +/- 0.24 h, 39.06 +/- 1.13 microg.h.ml(-1), 2.69 +/- 0.19 microg.ml(-1), 12.29 +/- 0.48 h, and 60.52 +/- 1.74%, respectively.",Interactive alterations of arsenic and malathion in the disposition kinetics of pefloxacin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16446993/),[h·μg] / [ml],39.06,191416,DB00772,Malathion
