Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9643620,renal clearances,"After intravenous administration, renal clearances of bambuterol and terbutaline were similar (about 140 ml min(-1)), but there was a five-fold difference in total clearance (bambuterol 1.25 l min(-1), terbutaline 0.23 l min(-1)).",Pharmacokinetics of bambuterol in healthy subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),[ml] / [min],140,3547,DB01408,Bambuterol
,9643620,total clearance,"After intravenous administration, renal clearances of bambuterol and terbutaline were similar (about 140 ml min(-1)), but there was a five-fold difference in total clearance (bambuterol 1.25 l min(-1), terbutaline 0.23 l min(-1)).",Pharmacokinetics of bambuterol in healthy subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),[l] / [min],1.25,3548,DB01408,Bambuterol
,9643620,total clearance,"After intravenous administration, renal clearances of bambuterol and terbutaline were similar (about 140 ml min(-1)), but there was a five-fold difference in total clearance (bambuterol 1.25 l min(-1), terbutaline 0.23 l min(-1)).",Pharmacokinetics of bambuterol in healthy subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),[l] / [min],0.23,3549,DB01408,Bambuterol
,9643620,Volume of distribution (Vss),Volume of distribution (Vss) was 1.6 l kg(-1) b.w. for both substances.,Pharmacokinetics of bambuterol in healthy subjects. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),[l] / [kg],1.6,3550,DB01408,Bambuterol
,9643620,renal clearance,A similar renal clearance of bambuterol was found during oral administration but that of terbutaline decreased (to about 120 ml min(-1)).,Pharmacokinetics of bambuterol in healthy subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),[ml] / [min],120,3551,DB01408,Bambuterol
,9643620,terminal half-life,"Mean terminal half-life of bambuterol was 2.6 h after intravenous and 12 h after oral administration, implying that uptake was rate-limiting.",Pharmacokinetics of bambuterol in healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),h,2.6,3552,DB01408,Bambuterol
,9643620,terminal half-life,"Mean terminal half-life of bambuterol was 2.6 h after intravenous and 12 h after oral administration, implying that uptake was rate-limiting.",Pharmacokinetics of bambuterol in healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),h,12,3553,DB01408,Bambuterol
,9643620,Mean residence time,Mean residence time of terbutaline generated from oral bambuterol was 34 h compared with 8.0 h when terbutaline as such was infused.,Pharmacokinetics of bambuterol in healthy subjects. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),h,34,3554,DB01408,Bambuterol
,9643620,Mean residence time,Mean residence time of terbutaline generated from oral bambuterol was 34 h compared with 8.0 h when terbutaline as such was infused.,Pharmacokinetics of bambuterol in healthy subjects. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),h,8.0,3555,DB01408,Bambuterol
,9643620,bioavailability,Generated terbutaline had a bioavailability of 36% (28-46) after intravenous and 10.2% (6.1-13.2) after oral administration of the prodrug.,Pharmacokinetics of bambuterol in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),%,36,3556,DB01408,Bambuterol
,9643620,bioavailability,Generated terbutaline had a bioavailability of 36% (28-46) after intravenous and 10.2% (6.1-13.2) after oral administration of the prodrug.,Pharmacokinetics of bambuterol in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),%,10.2,3557,DB01408,Bambuterol
,9643620,peak: trough ratio,"The plasma concentration ofterbutaline fluctuated little during repeated oral administration (mean peak: trough ratio 1.9), as a result of prolonged absorption of bambuterol and slow formation of terbutaline.",Pharmacokinetics of bambuterol in healthy subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9643620/),,1.9,3558,DB01408,Bambuterol
,10839906,time to first response,"The time to first response to train-of-four nerve stimulation was 15 min (range, 9-21 min) and 59 min (range, 32-179 min) in patients receiving placebo and bambuterol, respectively.",The influence of drug-induced low plasma cholinesterase activity on the pharmacokinetics and pharmacodynamics of mivacurium. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10839906/),min,15,20800,DB01408,Bambuterol
,10839906,time to first response,"The time to first response to train-of-four nerve stimulation was 15 min (range, 9-21 min) and 59 min (range, 32-179 min) in patients receiving placebo and bambuterol, respectively.",The influence of drug-induced low plasma cholinesterase activity on the pharmacokinetics and pharmacodynamics of mivacurium. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10839906/),min,59,20801,DB01408,Bambuterol
,24357101,flow rate,All samples were extracted with ethyl acetate and separated on a C₁₈ column under gradient elution with a mobile phase consisting of methanol and water containing 5 mm ammonium acetate at a flow rate of 0.6 mL/min.,A sensitive LC-MS/MS method for simultaneous determination of R-bambuterol and its active metabolite R-terbutaline in human plasma and urine with application to a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24357101/),[ml] / [min],0.6,69703,DB01408,Bambuterol
