Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
above,26898299,C min,"For patients with amatuximab C min above the median (38.2 μg/mL), the median OS was 583 days (90 % CI 418 -NE).","Population pharmacokinetics and exposure-response relationship of amatuximab, an anti-mesothelin monoclonal antibody, in patients with malignant pleural mesothelioma and its application in dose selection. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26898299/),[μg] / [ml],38.2,3992,DB00642,Pemetrexed
,26898299,OS,"For patients with amatuximab C min above the median (38.2 μg/mL), the median OS was 583 days (90 % CI 418 -NE).","Population pharmacokinetics and exposure-response relationship of amatuximab, an anti-mesothelin monoclonal antibody, in patients with malignant pleural mesothelioma and its application in dose selection. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26898299/),d,583,3993,DB00642,Pemetrexed
≤,26898299,C min,"For patients with C min ≤ 38.2 μg/mL, the median OS was 375 days (90 % CI 325-486).","Population pharmacokinetics and exposure-response relationship of amatuximab, an anti-mesothelin monoclonal antibody, in patients with malignant pleural mesothelioma and its application in dose selection. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26898299/),[μg] / [ml],38.2,3994,DB00642,Pemetrexed
,26898299,OS,"For patients with C min ≤ 38.2 μg/mL, the median OS was 375 days (90 % CI 325-486).","Population pharmacokinetics and exposure-response relationship of amatuximab, an anti-mesothelin monoclonal antibody, in patients with malignant pleural mesothelioma and its application in dose selection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26898299/),d,375,3995,DB00642,Pemetrexed
,22927839,survival,The median survival for all 10 patients was 33.5 months.,Adjuvant bidirectional chemotherapy with intraperitoneal pemetrexed combined with intravenous Cisplatin for diffuse malignant peritoneal mesothelioma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22927839/),month,33.5,5840,DB00642,Pemetrexed
,22927839,peritoneal to plasma area under the curve ratio,Pharmacokinetic analysis of intraperitoneal pemetrexed showed a peritoneal to plasma area under the curve ratio of 70.,Adjuvant bidirectional chemotherapy with intraperitoneal pemetrexed combined with intravenous Cisplatin for diffuse malignant peritoneal mesothelioma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22927839/),,70,5841,DB00642,Pemetrexed
,21989766,MTD,"In patients with advanced solid malignancies, the MTD of sunitinib plus 500 mg/m(2) pemetrexed was 37.5 mg/day (CDD schedule) or 50 mg/day (Schedule 2/1).","A phase I dose-escalation and pharmacokinetic study of sunitinib in combination with pemetrexed in patients with advanced solid malignancies, with an expanded cohort in non-small cell lung cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21989766/),mg,37.,12691,DB00642,Pemetrexed
,24688087,area under the concentration-time curve,Patients received escalated doses of carboplatin at an area under the concentration-time curve of 4 (Level 1) or 5 (Level 2) plus pemetrexed (500 mg/m(2)) every 3 weeks for a maximum of six cycles.,Phase I study of carboplatin combined with pemetrexed for elderly patients with advanced non-squamous non-small cell lung cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24688087/),,4,15758,DB00642,Pemetrexed
,24688087,area under the concentration-time curve,Patients received escalated doses of carboplatin at an area under the concentration-time curve of 4 (Level 1) or 5 (Level 2) plus pemetrexed (500 mg/m(2)) every 3 weeks for a maximum of six cycles.,Phase I study of carboplatin combined with pemetrexed for elderly patients with advanced non-squamous non-small cell lung cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24688087/),,5,15759,DB00642,Pemetrexed
,24688087,area under the concentration-time curve,"No dose-limiting toxicities were observed in patients at Level 1 or the first six patients at Level 2, and therefore the combination of carboplatin at an area under the concentration-time curve of 5 plus pemetrexed at 500 mg/m(2) was considered to be the recommended dose.",Phase I study of carboplatin combined with pemetrexed for elderly patients with advanced non-squamous non-small cell lung cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24688087/),,5,15760,DB00642,Pemetrexed
,24688087,overall response rate,"Six patients showed partial responses, giving the overall response rate of 30%.",Phase I study of carboplatin combined with pemetrexed for elderly patients with advanced non-squamous non-small cell lung cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24688087/),%,30,15761,DB00642,Pemetrexed
,24688087,progression-free survival period,The median progression-free survival period was 4.8 months (95% confidence interval 2.9-6.7 months).,Phase I study of carboplatin combined with pemetrexed for elderly patients with advanced non-squamous non-small cell lung cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24688087/),month,4.8,15762,DB00642,Pemetrexed
