Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31996411,sodium excretion,Dietary sodium restriction reduced sodium excretion from 160 to 64 mmol per day.,A Randomized Trial of Distal Diuretics versus Dietary Sodium Restriction for Hypertension in Chronic Kidney Disease. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31996411/),[mM] / [d],160,839,DB00999,Hydrochlorothiazide
,6689277,Maximum concentrations,"Maximum concentrations of mepindolol in the plasma of 25 ng ml-1 were achieved 1.6 h after both treatments and the half-life of disposition was calculated to be 4-5 h, being somewhat longer after the combination tablet.",Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),[ng] / [ml],25,1938,DB00999,Hydrochlorothiazide
,6689277,half-life of disposition,"Maximum concentrations of mepindolol in the plasma of 25 ng ml-1 were achieved 1.6 h after both treatments and the half-life of disposition was calculated to be 4-5 h, being somewhat longer after the combination tablet.",Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),h,4-5,1939,DB00999,Hydrochlorothiazide
,6689277,half-life of renal excretion,The half-life of renal excretion was 3 h.,Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),h,3,1940,DB00999,Hydrochlorothiazide
,25575509,flow rate,"The mobile phase consisted of 0.1% formic acid in ammonium acetate buffer (0.02 M, pH 3.5) and methanol (25:75, v/v), flowing through XBridge BEH (50 × 2.1 mm ID, 5 µm) C18 column, at a flow rate of 0.6 mL min(-1).","Simultaneous Determination of Aliskiren Hemifumarate, Amlodipine Besylate and Hydrochlorothiazide in Spiked Human Plasma Using UPLC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25575509/),[ml] / [min],0.6,2283,DB00999,Hydrochlorothiazide
,12270622,relative bioavailability,"The relative bioavailability of the moulded tablet administered as a lozenge and as an oral tablet was 106.2+/-30.9% and 89.4+/-25.9%, respectively, in relation to the conventional tablet formulation.",Bioavailability of hydrochlorothiazide from isomalt-based moulded tablets. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12270622/),%,106.2,2432,DB00999,Hydrochlorothiazide
,12270622,relative bioavailability,"The relative bioavailability of the moulded tablet administered as a lozenge and as an oral tablet was 106.2+/-30.9% and 89.4+/-25.9%, respectively, in relation to the conventional tablet formulation.",Bioavailability of hydrochlorothiazide from isomalt-based moulded tablets. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12270622/),%,89.4,2433,DB00999,Hydrochlorothiazide
,31396085,m/,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,445.20,12429,DB00999,Hydrochlorothiazide
,31396085,m/,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,148.90,12430,DB00999,Hydrochlorothiazide
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,451.40,12431,DB00999,Hydrochlorothiazide
