Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,40577,terminal elimination half-life,The mean terminal elimination half-life was 11.2 h.,Pipotiazine pharmacokinetics after p.o. and i.v. administration in man. Correlation between blood levels and effect on the handwriting area. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/40577/),h,11.2,10947,DB01621,Pipotiazine
,40577,half-life,After i.v. administration plasma concentration declined bi-exponentially with mean half-life values of 2.7 and 8.8 h.,Pipotiazine pharmacokinetics after p.o. and i.v. administration in man. Correlation between blood levels and effect on the handwriting area. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/40577/),h,2.7,10948,DB01621,Pipotiazine
,40577,half-life,After i.v. administration plasma concentration declined bi-exponentially with mean half-life values of 2.7 and 8.8 h.,Pipotiazine pharmacokinetics after p.o. and i.v. administration in man. Correlation between blood levels and effect on the handwriting area. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/40577/),h,8.8,10949,DB01621,Pipotiazine
,40577,apparent distribution volumes,The large apparent distribution volumes (mean value 545 l) indicated extensive binding to tissue components.,Pipotiazine pharmacokinetics after p.o. and i.v. administration in man. Correlation between blood levels and effect on the handwriting area. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/40577/),l,545,10950,DB01621,Pipotiazine
,6149927,Peak plasma concentrations,"Peak plasma concentrations are reached one hour after administration (41.8 +/- 19,9 ng/ml) and then rapidly decline until 24 h (2.2 +/- 1.2 ng/ml).",[Initial results of a pharmacokinetic study of pipothiazine and its palmitic ester (Piportil L4) in a schizophrenic population]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149927/),[ng] / [ml],41.8,57304,DB01621,Pipotiazine
,6149927,Peak plasma concentrations,"Peak plasma concentrations are reached one hour after administration (41.8 +/- 19,9 ng/ml) and then rapidly decline until 24 h (2.2 +/- 1.2 ng/ml).",[Initial results of a pharmacokinetic study of pipothiazine and its palmitic ester (Piportil L4) in a schizophrenic population]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149927/),[ng] / [ml],2.2,57305,DB01621,Pipotiazine
,6149927,maximal drug level,"After 3 days wash-out and first intramuscular injection of pipotiazine palmitate (100 mg) main pharmacokinetic data are found: plasma concentrations of pipotiazine are not detectable during at less 3 days after injection, maximal drug level is attained during second week after i.m. (1.7 +/- 0.9 ng/ml).",[Initial results of a pharmacokinetic study of pipothiazine and its palmitic ester (Piportil L4) in a schizophrenic population]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149927/),[ng] / [ml],1.7,57306,DB01621,Pipotiazine
less,6125523,C.V.,The sensitivity of the method was established at 0.25 ng/ml pipotiazine in plasma and 2 ng/ml pipotiazine in urine (C.V. less than 5%).,High-performance liquid chromatographic determination of pipotiazine in human plasma and urine. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6125523/),%,5,72802,DB01621,Pipotiazine
,2885172,T 1/2,"Mean value of T 1/2 of clopenthixol decanoate and haloperidol decanoate are 19 and 21 days, respectively, they thereby justify monthly administration.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,19,227924,DB01621,Pipotiazine
,2885172,T 1/2,"Mean value of T 1/2 of clopenthixol decanoate and haloperidol decanoate are 19 and 21 days, respectively, they thereby justify monthly administration.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,21,227925,DB01621,Pipotiazine
,2885172,half-lives,"Flupenthixol decanoate and fluphenazine enanthate should be injected with dosing intervals of 3 and 1 weeks, respectively in respect with their half-lives: 17 and 4 days.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,17,227926,DB01621,Pipotiazine
,2885172,half-lives,"Flupenthixol decanoate and fluphenazine enanthate should be injected with dosing intervals of 3 and 1 weeks, respectively in respect with their half-lives: 17 and 4 days.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,4,227927,DB01621,Pipotiazine
,2885172,half-life,"Fluphenazine decanoate have a half-life of 14 days, however, the longer time the treatment, the longer the apparent half-life, suggesting to reduce the dose or to enlarge the dosing interval.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,14,227928,DB01621,Pipotiazine
