Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31996411,sodium excretion,Dietary sodium restriction reduced sodium excretion from 160 to 64 mmol per day.,A Randomized Trial of Distal Diuretics versus Dietary Sodium Restriction for Hypertension in Chronic Kidney Disease. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31996411/),[mM] / [d],160,839,DB00880,Chlorothiazide
,6689277,Maximum concentrations,"Maximum concentrations of mepindolol in the plasma of 25 ng ml-1 were achieved 1.6 h after both treatments and the half-life of disposition was calculated to be 4-5 h, being somewhat longer after the combination tablet.",Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),[ng] / [ml],25,1938,DB00880,Chlorothiazide
,6689277,half-life of disposition,"Maximum concentrations of mepindolol in the plasma of 25 ng ml-1 were achieved 1.6 h after both treatments and the half-life of disposition was calculated to be 4-5 h, being somewhat longer after the combination tablet.",Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),h,4-5,1939,DB00880,Chlorothiazide
,6689277,half-life of renal excretion,The half-life of renal excretion was 3 h.,Pharmacokinetics of mepindolol administered alone and in combination with hydrochlorothiazide--a bioequivalence study. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6689277/),h,3,1940,DB00880,Chlorothiazide
,25575509,flow rate,"The mobile phase consisted of 0.1% formic acid in ammonium acetate buffer (0.02 M, pH 3.5) and methanol (25:75, v/v), flowing through XBridge BEH (50 × 2.1 mm ID, 5 µm) C18 column, at a flow rate of 0.6 mL min(-1).","Simultaneous Determination of Aliskiren Hemifumarate, Amlodipine Besylate and Hydrochlorothiazide in Spiked Human Plasma Using UPLC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25575509/),[ml] / [min],0.6,2283,DB00880,Chlorothiazide
,12270622,relative bioavailability,"The relative bioavailability of the moulded tablet administered as a lozenge and as an oral tablet was 106.2+/-30.9% and 89.4+/-25.9%, respectively, in relation to the conventional tablet formulation.",Bioavailability of hydrochlorothiazide from isomalt-based moulded tablets. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12270622/),%,106.2,2432,DB00880,Chlorothiazide
,12270622,relative bioavailability,"The relative bioavailability of the moulded tablet administered as a lozenge and as an oral tablet was 106.2+/-30.9% and 89.4+/-25.9%, respectively, in relation to the conventional tablet formulation.",Bioavailability of hydrochlorothiazide from isomalt-based moulded tablets. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12270622/),%,89.4,2433,DB00880,Chlorothiazide
,7094977,distribution half-life,"After intravenous injection of allopurinol 300 mg the plasma disappearance was biexponential, with a mean distribution half-life of 2.32 +/- 1.08 min (mean +/- SD) and an elimination half-life of 47.8 +/- 10.6 min.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),min,2.32,20022,DB00880,Chlorothiazide
,7094977,elimination half-life,"After intravenous injection of allopurinol 300 mg the plasma disappearance was biexponential, with a mean distribution half-life of 2.32 +/- 1.08 min (mean +/- SD) and an elimination half-life of 47.8 +/- 10.6 min.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),min,47.8,20023,DB00880,Chlorothiazide
,7094977,total clearance,"The total clearance of allopurinol was 11.37 +/- 2.70 ml/min/kg, whereas its renal clearance was only 1.73 +/- 0.79 ml/min/kg.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),[ml] / [kg·min],11.37,20024,DB00880,Chlorothiazide
,7094977,renal clearance,"The total clearance of allopurinol was 11.37 +/- 2.70 ml/min/kg, whereas its renal clearance was only 1.73 +/- 0.79 ml/min/kg.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),[ml] / [kg·min],1.73,20025,DB00880,Chlorothiazide
,7094977,half-life,Oxipurinol disappeared monoexponentially from plasma with a mean half-life of 12.2 +/- 2.6 h.,Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),h,12.2,20026,DB00880,Chlorothiazide
,7094977,renal clearance,Its renal clearance was 0.42 +/- 0.091 ml/min/kg.,Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),[ml] / [kg·min],0.42,20027,DB00880,Chlorothiazide
,7094977,peak plasma concentration,After oral administration of allopurinol 300 mg the peak plasma concentration of 2.1 +/- 0.6 micrograms/ml (1.5 x 10(-5) M) was reached within 30 to 120 min.,Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),[μg] / [ml],2.1,20028,DB00880,Chlorothiazide
,7094977,peak level,The peak level of oxipurinol of 5.8 +/- 1.5 micrograms/ml (3.8 x 10(-5) M) was found within 2 to 5 h after intravenous and oral allopurinol.,Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),[μg] / [ml],5.8,20029,DB00880,Chlorothiazide
,7094977,bioavailability,The bioavailability of oral allopurinol computed from plasma data was 90.4 +/- 8.7%.,Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),%,90.4,20030,DB00880,Chlorothiazide
,7094977,total recovery from urine,"The total recovery from urine was 77% (allopurinol 8%, oxipurinol 69%) after oral and 88% after i.v. administration.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),%,77,20031,DB00880,Chlorothiazide
,7094977,total recovery from urine,"The total recovery from urine was 77% (allopurinol 8%, oxipurinol 69%) after oral and 88% after i.v. administration.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),%,8,20032,DB00880,Chlorothiazide
,7094977,total recovery from urine,"The total recovery from urine was 77% (allopurinol 8%, oxipurinol 69%) after oral and 88% after i.v. administration.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),%,69,20033,DB00880,Chlorothiazide
,7094977,total recovery from urine,"The total recovery from urine was 77% (allopurinol 8%, oxipurinol 69%) after oral and 88% after i.v. administration.",Kinetics of allopurinol after single intravenous and oral doses. Noninteraction with benzbromarone and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7094977/),%,88,20034,DB00880,Chlorothiazide
,25444844,SIWV,SIWV within the CAT model was varied between 52.5mL and 420mL.,Parameterization of small intestinal water volume using PBPK modeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25444844/),ml,52.5,21571,DB00880,Chlorothiazide
,25444844,SIWV,SIWV within the CAT model was varied between 52.5mL and 420mL.,Parameterization of small intestinal water volume using PBPK modeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25444844/),ml,420,21572,DB00880,Chlorothiazide
,25444844,SIWV,The derived SIWV (116mL) represents the optimal parameter value within the context of the developed CAT model.,Parameterization of small intestinal water volume using PBPK modeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25444844/),ml,116,21573,DB00880,Chlorothiazide
,501528,total mean recovery,"The total mean recovery from each product ranged from only 11 to 20%, indicating that in general chlorothiazide was not well absorbed following oral administration.",Bioavailability of chlorothiazide tablets in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/501528/),%,11 to 20,23227,DB00880,Chlorothiazide
,1551742,t1/2,"For example, the mean t1/2 values ranged from 3.2 to 13.1 h and Vdarea values from 1.53 to 4.19 l/kg.",Large differences in the biological half-life and volume of distribution of hydrochlorothiazide in normal subjects from eleven studies. Correlation with their last blood sampling times. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1551742/),h,3.2 to 13.1,41050,DB00880,Chlorothiazide
