Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31094793,peak concentrations,"The pharmacokinetic profile of levobupivacaine was comparable in the 2 groups: the mean total and free levobupivacaine peak concentrations were 379 ± 248 and 3.95 ± 3.16 ng·mL, respectively, occurring 22.5 ± 11 minutes after injection.",Transversus Abdominal Plane Block in Children: Efficacy and Safety: A Randomized Clinical Study and Pharmacokinetic Profile. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094793/),ml·ng,379,14599,DB01002,Levobupivacaine
,31094793,peak concentrations,"The pharmacokinetic profile of levobupivacaine was comparable in the 2 groups: the mean total and free levobupivacaine peak concentrations were 379 ± 248 and 3.95 ± 3.16 ng·mL, respectively, occurring 22.5 ± 11 minutes after injection.",Transversus Abdominal Plane Block in Children: Efficacy and Safety: A Randomized Clinical Study and Pharmacokinetic Profile. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094793/),ml·ng,3.95,14600,DB01002,Levobupivacaine
,27417947,absorption half-life,Epinephrine prolonged the levobupivacaine absorption half-life {4.22 [95 % confidence interval (CI) 2.53-6.50] vs. 7.02 [95 % CI 3.74-14.1]; p < 0.05} and reduced its relative bioavailability (0.84; 95 % CI 0.72-0.97; p < 0.05) The derived model predicts that levobupivacaine dose schemes should be halved from 3 mg kg(-1) body weight with epinephrine to 1.5 mg kg(-1) without epinephrine to obtain a comparable risk of anaesthetic toxicity symptoms of approximately 0.1 %.,Levobupivacaine absorption pharmacokinetics with and without epinephrine during TAP block: analysis of doses based on the associated risk of local anaesthetic toxicity. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27417947/),,4.22,21818,DB01002,Levobupivacaine
,27417947,absorption half-life,Epinephrine prolonged the levobupivacaine absorption half-life {4.22 [95 % confidence interval (CI) 2.53-6.50] vs. 7.02 [95 % CI 3.74-14.1]; p < 0.05} and reduced its relative bioavailability (0.84; 95 % CI 0.72-0.97; p < 0.05) The derived model predicts that levobupivacaine dose schemes should be halved from 3 mg kg(-1) body weight with epinephrine to 1.5 mg kg(-1) without epinephrine to obtain a comparable risk of anaesthetic toxicity symptoms of approximately 0.1 %.,Levobupivacaine absorption pharmacokinetics with and without epinephrine during TAP block: analysis of doses based on the associated risk of local anaesthetic toxicity. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27417947/),,7.02,21819,DB01002,Levobupivacaine
,27417947,relative bioavailability,Epinephrine prolonged the levobupivacaine absorption half-life {4.22 [95 % confidence interval (CI) 2.53-6.50] vs. 7.02 [95 % CI 3.74-14.1]; p < 0.05} and reduced its relative bioavailability (0.84; 95 % CI 0.72-0.97; p < 0.05) The derived model predicts that levobupivacaine dose schemes should be halved from 3 mg kg(-1) body weight with epinephrine to 1.5 mg kg(-1) without epinephrine to obtain a comparable risk of anaesthetic toxicity symptoms of approximately 0.1 %.,Levobupivacaine absorption pharmacokinetics with and without epinephrine during TAP block: analysis of doses based on the associated risk of local anaesthetic toxicity. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27417947/),,0.,21820,DB01002,Levobupivacaine
,30447167,serum concentration,The observed median total levobupivacaine serum concentration was 0.30 mg/L (range: 0.20-0.70 mg/L) at 1 hour after the loading dose of 2 mg/kg.,A study of the dosage and duration for levobupivacaine infusion by the caudal-epidural route in infants aged 3-6 months. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30447167/),[mg] / [l],0.30,31316,DB01002,Levobupivacaine
,30447167,total levobupivacaine concentration,"The median total levobupivacaine concentration after 47 hours of infusion, at 0.2 mg/kg/h, was 1.21 mg/L (0.07-1.85 mg/L).",A study of the dosage and duration for levobupivacaine infusion by the caudal-epidural route in infants aged 3-6 months. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30447167/),[mg] / [l],1.21,31317,DB01002,Levobupivacaine
,14722171,Time to peak plasma concentration (T(max)),Time to peak plasma concentration (T(max)) ranged between 5 and 60 min (median 30 min) and was reached later in children aged less than 3 months (P<0.005).,Pharmacokinetics of levobupivacaine 0.25% following caudal administration in children under 2 years of age. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14722171/),min,30,34250,DB01002,Levobupivacaine
,14722171,Peak plasma concentration (C(max)),"Peak plasma concentration (C(max)) ranged between 0.41 and 2.12 micro g ml(-1) (median 0.80, mean (SD) 0.91 (0.40) micro g ml(-1)).",Pharmacokinetics of levobupivacaine 0.25% following caudal administration in children under 2 years of age. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14722171/),[μg] / [ml],0.80,34251,DB01002,Levobupivacaine
,14722171,Peak plasma concentration (C(max)),"Peak plasma concentration (C(max)) ranged between 0.41 and 2.12 micro g ml(-1) (median 0.80, mean (SD) 0.91 (0.40) micro g ml(-1)).",Pharmacokinetics of levobupivacaine 0.25% following caudal administration in children under 2 years of age. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14722171/),[μg] / [ml],0.91,34252,DB01002,Levobupivacaine
