Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7974621,half-life,"In nine subjects, carisoprodol was rapidly eliminated, with a mean half-life of 99 +/- 46 min, and extensively converted to meprobamate.",Carisoprodol elimination in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7974621/),min,99,19512,DB00371,Meprobamate
,7974621,overall half-life,"One subject eliminated carisoprodol with an overall half-life of 376 min, and only small amounts of meprobamate were recorded.",Carisoprodol elimination in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7974621/),min,376,19513,DB00371,Meprobamate
,7974621,protein binding,"In spiked human sera, protein binding of carisoprodol was in the range of 41-67%, whereas meprobamate was bound to a lesser extent, 14-24%.",Carisoprodol elimination in humans. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7974621/),%,41-67,19514,DB00371,Meprobamate
,7974621,protein binding,"In spiked human sera, protein binding of carisoprodol was in the range of 41-67%, whereas meprobamate was bound to a lesser extent, 14-24%.",Carisoprodol elimination in humans. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7974621/),%,14-24,19515,DB00371,Meprobamate
,24683250,AUC0-∞,"The dose-adjusted AUC0-∞ values for carisoprodol were 5.29 μg/mL/h with the 250-mg tablet and 5.75 μg/mL/h with the 350-mg tablet (relative bioavailability, 92%).",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [h·ml],5.29,70307,DB00371,Meprobamate
,24683250,AUC0-∞,"The dose-adjusted AUC0-∞ values for carisoprodol were 5.29 μg/mL/h with the 250-mg tablet and 5.75 μg/mL/h with the 350-mg tablet (relative bioavailability, 92%).",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [h·ml],5.75,70308,DB00371,Meprobamate
,24683250,relative bioavailability,"The dose-adjusted AUC0-∞ values for carisoprodol were 5.29 μg/mL/h with the 250-mg tablet and 5.75 μg/mL/h with the 350-mg tablet (relative bioavailability, 92%).",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),%,92,70309,DB00371,Meprobamate
,24683250,Cmax,"The mean (SD) Cmax values of carisoprodol and meprobamate after administration of the 250-mg carisoprodol tablet were 1.24 (0.49) and 1.84 (0.31) μg/mL, respectively, compared with 1.78 (0.97) and 2.46 (0.47) μg/mL with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [ml],1.24,70310,DB00371,Meprobamate
,24683250,Cmax,"The mean (SD) Cmax values of carisoprodol and meprobamate after administration of the 250-mg carisoprodol tablet were 1.24 (0.49) and 1.84 (0.31) μg/mL, respectively, compared with 1.78 (0.97) and 2.46 (0.47) μg/mL with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [ml],1.84,70311,DB00371,Meprobamate
,24683250,Cmax,"The mean (SD) Cmax values of carisoprodol and meprobamate after administration of the 250-mg carisoprodol tablet were 1.24 (0.49) and 1.84 (0.31) μg/mL, respectively, compared with 1.78 (0.97) and 2.46 (0.47) μg/mL with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [ml],1.78,70312,DB00371,Meprobamate
,24683250,Cmax,"The mean (SD) Cmax values of carisoprodol and meprobamate after administration of the 250-mg carisoprodol tablet were 1.24 (0.49) and 1.84 (0.31) μg/mL, respectively, compared with 1.78 (0.97) and 2.46 (0.47) μg/mL with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),[μg] / [ml],2.46,70313,DB00371,Meprobamate
,24683250,apparent t1/2,"AUC0-∞ was dose proportional, and the apparent t1/2 values at the terminal phase were 1.74 hours with the 250-mg tablet and 1.96 hours with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),h,1.74,70314,DB00371,Meprobamate
,24683250,apparent t1/2,"AUC0-∞ was dose proportional, and the apparent t1/2 values at the terminal phase were 1.74 hours with the 250-mg tablet and 1.96 hours with the 350-mg tablet.",Bioavailability of oral carisoprodol 250 and 350 mg and metabolism to meprobamate: A single-dose crossover study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24683250/),h,1.96,70315,DB00371,Meprobamate
,27758843,Vd,"Based on an analysis of four different data sets, the Vd for carisoprodol ranged from 0.93 to 1.3 L/kg, while that for meprobamate ranged from 1.4 to 1.6 L/kg.",Pharmacokinetic modeling of carisoprodol and meprobamate disposition in adults. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27758843/),[l] / [kg],0.93 to 1.3,151205,DB00371,Meprobamate
,27758843,Vd,"Based on an analysis of four different data sets, the Vd for carisoprodol ranged from 0.93 to 1.3 L/kg, while that for meprobamate ranged from 1.4 to 1.6 L/kg.",Pharmacokinetic modeling of carisoprodol and meprobamate disposition in adults. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27758843/),[l] / [kg],1.4 to 1.6,151206,DB00371,Meprobamate
,3669117,Maximal plasma levels,"Maximal plasma levels reached 800 (176), 816 (180), 863 (190) and 923 mumol/l (203 mg/l).",Meprobamate kinetics during and after terminated hemoperfusion in acute intoxications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3669117/),[μM] / [l],800,176710,DB00371,Meprobamate
,3669117,Maximal plasma levels,"Maximal plasma levels reached 800 (176), 816 (180), 863 (190) and 923 mumol/l (203 mg/l).",Meprobamate kinetics during and after terminated hemoperfusion in acute intoxications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3669117/),[μM] / [l],816,176711,DB00371,Meprobamate
,3669117,Maximal plasma levels,"Maximal plasma levels reached 800 (176), 816 (180), 863 (190) and 923 mumol/l (203 mg/l).",Meprobamate kinetics during and after terminated hemoperfusion in acute intoxications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3669117/),[μM] / [l],863,176712,DB00371,Meprobamate
,3669117,Maximal plasma levels,"Maximal plasma levels reached 800 (176), 816 (180), 863 (190) and 923 mumol/l (203 mg/l).",Meprobamate kinetics during and after terminated hemoperfusion in acute intoxications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3669117/),[μM] / [l],923,176713,DB00371,Meprobamate
