Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31372650,serum trough concentration,"Golimumab serum trough concentration thresholds of 7.4 mg/L (w6) and 3.2 mg/L (w14) predicted ER at w14 (positive predictive values [pv+] 83% and 91%, pv- 82% and 67%, respectively).",A Population Pharmacokinetic and Exposure-Response Model of Golimumab for Targeting Endoscopic Remission in Patients With Ulcerative Colitis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31372650/),[mg] / [l],7.4,8930,DB06674,golimumab
,31372650,serum trough concentration,"Golimumab serum trough concentration thresholds of 7.4 mg/L (w6) and 3.2 mg/L (w14) predicted ER at w14 (positive predictive values [pv+] 83% and 91%, pv- 82% and 67%, respectively).",A Population Pharmacokinetic and Exposure-Response Model of Golimumab for Targeting Endoscopic Remission in Patients With Ulcerative Colitis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31372650/),[mg] / [l],3.2,8931,DB06674,golimumab
,31132014,serum concentrations,"Patients with endoscopic response at week 8 had numerically higher median GLM serum concentrations at week 2 compared to endoscopic non-responders: 9.1 µg/ml [5.9-12.3] vs. 7.1 µg/mL [5.2-9.0]; p = .384, respectively.",Pharmacokinetics of golimumab in moderate to severe ulcerative colitis: the GO-KINETIC study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31132014/),[μg] / [ml],9.1,10240,DB06674,golimumab
,31132014,serum concentrations,"Patients with endoscopic response at week 8 had numerically higher median GLM serum concentrations at week 2 compared to endoscopic non-responders: 9.1 µg/ml [5.9-12.3] vs. 7.1 µg/mL [5.2-9.0]; p = .384, respectively.",Pharmacokinetics of golimumab in moderate to severe ulcerative colitis: the GO-KINETIC study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31132014/),[μg] / [ml],7.1,10241,DB06674,golimumab
,22169051,trough serum concentrations,"After SC golimumab administration, the serum golimumab concentration achieved steady state by ∼12 weeks with mean trough serum concentrations ranging from 1.15 to 1.24 μg/mL.","Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),[μg] / [ml],1.15 to 1.24,10840,DB06674,golimumab
,22169051,clearance (CL),"After the final 30-minute IV infusion of golimumab 2 mg/kg, the mean (SD) clearance (CL) was 7.5 (2.6) mL/d/kg.","Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),[ml] / [d·kg],7.5,10841,DB06674,golimumab
,22169051,terminal half-life,The mean terminal half-life after SC and IV administrations was ∼13 days.,"Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),d,∼13,10842,DB06674,golimumab
,22169051,absolute bioavailability,The mean absolute bioavailability for SC golimumab was estimated to be 53%.,"Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),%,53,10843,DB06674,golimumab
,22169051,CL/F,"The geometric mean of golimumab CL/F in patients with and without concomitant MTX use was 13.9 and 21.2 mL/d/kg, respectively, and the geometric mean ratio of CL/F was 65.5% (90% CI: 45.2%-94.9%, P = 0.06).","Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),[ml] / [d·kg],13.9,10844,DB06674,golimumab
,22169051,CL/F,"The geometric mean of golimumab CL/F in patients with and without concomitant MTX use was 13.9 and 21.2 mL/d/kg, respectively, and the geometric mean ratio of CL/F was 65.5% (90% CI: 45.2%-94.9%, P = 0.06).","Golimumab pharmacokinetics after repeated subcutaneous and intravenous administrations in patients with rheumatoid arthritis and the effect of concomitant methotrexate: an open-label, randomized study. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22169051/),[ml] / [d·kg],21.2,10845,DB06674,golimumab
,20133508,half-life,"No significant differences in exposure or mean half-life (range, 11-13 days) were observed between Japanese and Caucasian subjects at the same dose level.",Lack of racial differences in the pharmacokinetics of subcutaneous golimumab in healthy Japanese and Caucasian male subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20133508/),d,11-13,29739,DB06674,golimumab
