Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6468478,KD for binding,The KD for binding was 0.48 nM and Bmax was 1.42 pmol/mg protein.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),nM,0.48,8136,DB00424,Hyoscyamine
,6468478,Bmax,The KD for binding was 0.48 nM and Bmax was 1.42 pmol/mg protein.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[pM] / [mg],1.42,8137,DB00424,Hyoscyamine
,6468478,half-life,The half-life calculated by the RRA was 3.7 +/- 2.3 h (m +/- SD) and by the RIA 4.3 +/- 1.7 h.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),h,3.7,8138,DB00424,Hyoscyamine
,6468478,half-life,The half-life calculated by the RRA was 3.7 +/- 2.3 h (m +/- SD) and by the RIA 4.3 +/- 1.7 h.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),h,4.3,8139,DB00424,Hyoscyamine
,6468478,volume of distribution,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],3.9,8140,DB00424,Hyoscyamine
,6468478,volume of distribution,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],1.7,8141,DB00424,Hyoscyamine
,6468478,total clearance,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],1.7,8142,DB00424,Hyoscyamine
,6468478,total clearance,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[ml] / [kg·min],15.4,8143,DB00424,Hyoscyamine
,6468478,total clearance,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[ml] / [kg·min],5.9,8144,DB00424,Hyoscyamine
,6468478,AUC,"The AUC measured by the RRA and RIA was 29.8 +/- 18.9 and 103.9 +/- 110.7 micrograms X h/l, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[h·μg] / [l],29.8,8145,DB00424,Hyoscyamine
