Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11361047,area under the plasma concentration-time curve from zero to infinity (AUC(0-infinity)),Mean area under the plasma concentration-time curve from zero to infinity (AUC(0-infinity)) was 25.6 microg x h/mL in younger subjects and 36.0 microg x h/mL in older subjects (p < 0.001).,Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[h·μg] / [ml],25.6,987,DB00996,Gabapentin
,11361047,area under the plasma concentration-time curve from zero to infinity (AUC(0-infinity)),Mean area under the plasma concentration-time curve from zero to infinity (AUC(0-infinity)) was 25.6 microg x h/mL in younger subjects and 36.0 microg x h/mL in older subjects (p < 0.001).,Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[h·μg] / [ml],36.0,988,DB00996,Gabapentin
,11361047,peak plasma concentrations (Cmax),Corresponding mean peak plasma concentrations (Cmax) were 3.74 and 4.52 microg/ml (p < 0.05).,Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[μg] / [ml],3.74,989,DB00996,Gabapentin
,11361047,peak plasma concentrations (Cmax),Corresponding mean peak plasma concentrations (Cmax) were 3.74 and 4.52 microg/ml (p < 0.05).,Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[μg] / [ml],4.52,990,DB00996,Gabapentin
,11361047,Oral clearance,"Oral clearance (normalized for body weight) was 7.40 and 4.41 mL/min/kg in younger subjects and older subjects, respectively (p < 0.001).",Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[ml] / [kg·min],7.40,991,DB00996,Gabapentin
,11361047,Oral clearance,"Oral clearance (normalized for body weight) was 7.40 and 4.41 mL/min/kg in younger subjects and older subjects, respectively (p < 0.001).",Single-dose gabapentin pharmacokinetics and safety in healthy infants and children. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11361047/),[ml] / [kg·min],4.41,992,DB00996,Gabapentin
,20840393,Terminal elimination half-life (t(1/2γ) ),Terminal elimination half-life (t(1/2γ) ) was 8.5 (7.1-13.3) h.,Pharmacokinetic profile and behavioral effects of gabapentin in the horse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20840393/),h,8.5,3212,DB00996,Gabapentin
,20840393,terminal elimination half-life (),After p.o. gabapentin terminal elimination half-life () was 7.7 (6.7-11.9) h.,Pharmacokinetic profile and behavioral effects of gabapentin in the horse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20840393/),h,7.7,3213,DB00996,Gabapentin
,20840393,oral bioavailability,The mean oral bioavailability of gabapentin (± SD) was 16.2 ± 2.8% indicating relatively poor absorption of gabapentin following oral administration in horses.,Pharmacokinetic profile and behavioral effects of gabapentin in the horse. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20840393/),%,16.2,3214,DB00996,Gabapentin
,22775354,relative bioavailability,"The relative bioavailability compared with the 600 mg dose was 86-88% for the 1200 mg/day doses, 75% for the 1800 mg/day dose, 84% for the 2400 mg/day dose, and 73% for the 3000 mg/day dose.",Steady-state pharmacokinetics of gabapentin after administration of a novel gastroretentive extended-release formulation in postmenopausal women with vasomotor symptoms. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22775354/),%,86-88,8061,DB00996,Gabapentin
,22775354,relative bioavailability,"The relative bioavailability compared with the 600 mg dose was 86-88% for the 1200 mg/day doses, 75% for the 1800 mg/day dose, 84% for the 2400 mg/day dose, and 73% for the 3000 mg/day dose.",Steady-state pharmacokinetics of gabapentin after administration of a novel gastroretentive extended-release formulation in postmenopausal women with vasomotor symptoms. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22775354/),%,75,8062,DB00996,Gabapentin
,22775354,relative bioavailability,"The relative bioavailability compared with the 600 mg dose was 86-88% for the 1200 mg/day doses, 75% for the 1800 mg/day dose, 84% for the 2400 mg/day dose, and 73% for the 3000 mg/day dose.",Steady-state pharmacokinetics of gabapentin after administration of a novel gastroretentive extended-release formulation in postmenopausal women with vasomotor symptoms. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22775354/),%,84,8063,DB00996,Gabapentin
,22775354,relative bioavailability,"The relative bioavailability compared with the 600 mg dose was 86-88% for the 1200 mg/day doses, 75% for the 1800 mg/day dose, 84% for the 2400 mg/day dose, and 73% for the 3000 mg/day dose.",Steady-state pharmacokinetics of gabapentin after administration of a novel gastroretentive extended-release formulation in postmenopausal women with vasomotor symptoms. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22775354/),%,73,8064,DB00996,Gabapentin
,22775354,t(max),"The values of t(max) were not different between the various doses, with the median t(max) values relative to the most recent dose ranging from 6 to 8 hours for all dose levels.",Steady-state pharmacokinetics of gabapentin after administration of a novel gastroretentive extended-release formulation in postmenopausal women with vasomotor symptoms. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22775354/),h,6 to 8,8065,DB00996,Gabapentin
,33924091,IC50,"Compounds 19 (4-NO2 derivative) and 20 (4-SO2NH2 derivative), with an IC50 value of 8.4 and 7.6 nM, were found most active, respectively.",Analgesic and Anticancer Activity of Benzoxazole Clubbed 2-Pyrrolidinones as Novel Inhibitors of Monoacylglycerol Lipase. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33924091/),nM,8.4,8239,DB00996,Gabapentin
,33924091,IC50,"Compounds 19 (4-NO2 derivative) and 20 (4-SO2NH2 derivative), with an IC50 value of 8.4 and 7.6 nM, were found most active, respectively.",Analgesic and Anticancer Activity of Benzoxazole Clubbed 2-Pyrrolidinones as Novel Inhibitors of Monoacylglycerol Lipase. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33924091/),nM,7.6,8240,DB00996,Gabapentin
