Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32651896,Cmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),,125.22,23789,DB06335,Saxagliptin
,32651896,Cmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),,75.63,23790,DB06335,Saxagliptin
,32651896,Tmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),h,9.4,23791,DB06335,Saxagliptin
,32651896,Tmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),h,10.73,23792,DB06335,Saxagliptin
,32651896,Tmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),[ng] / [ml],257.54,23793,DB06335,Saxagliptin
,32651896,Tmax,Pharmacokinetics studies indicated a significantly lower Cmax of EP (125.22 ± 6.32) and SG (75.63 ± 3.85) and higher mean Tmax values (9.4 h for EP and 10.73 h for SG) from OLF in comparison with reference brands of EP (257.54 ± 8.23 ng/mL) and SG (393.66 ± 2.97 ng/mL).,"Lipospheres for Simultaneous Controlled Release and Improved Pharmacokinetic Profiles of Saxagliptin-Enalapril: Formulation, Optimization, and Comparative In Vitro-In Vivo Evaluation. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651896/),[ng] / [ml],393.66,23794,DB06335,Saxagliptin
,27508356,extraction recoveries,"The extraction recoveries obtained from spiked plasma samples were highly consistent for MET (75.12-77.84%), SAXA (85.90-87.84%) and 5-OH SAXA (80.32-82.69%) across quality controls.","LC-MS/MS analysis of metformin, saxagliptin and 5-hydroxy saxagliptin in human plasma and its pharmacokinetic study with a fixed-dose formulation in healthy Indian subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27508356/),%,75.12-77.84,45676,DB06335,Saxagliptin
,27508356,extraction recoveries,"The extraction recoveries obtained from spiked plasma samples were highly consistent for MET (75.12-77.84%), SAXA (85.90-87.84%) and 5-OH SAXA (80.32-82.69%) across quality controls.","LC-MS/MS analysis of metformin, saxagliptin and 5-hydroxy saxagliptin in human plasma and its pharmacokinetic study with a fixed-dose formulation in healthy Indian subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27508356/),%,85.90-87.84,45677,DB06335,Saxagliptin
,27508356,extraction recoveries,"The extraction recoveries obtained from spiked plasma samples were highly consistent for MET (75.12-77.84%), SAXA (85.90-87.84%) and 5-OH SAXA (80.32-82.69%) across quality controls.","LC-MS/MS analysis of metformin, saxagliptin and 5-hydroxy saxagliptin in human plasma and its pharmacokinetic study with a fixed-dose formulation in healthy Indian subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27508356/),%,80.32-82.69,45678,DB06335,Saxagliptin
,19251818,bioavailability,Saxagliptin was rapidly absorbed and had good bioavailability (50-75%) in the species tested.,"Pharmacokinetics of the dipeptidyl peptidase 4 inhibitor saxagliptin in rats, dogs, and monkeys and clinical projections. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19251818/),%,50-75,65680,DB06335,Saxagliptin
,19251818,plasma clearance,The plasma clearance of saxagliptin was higher in rats (115 ml/min/kg) than in dogs (9.3 ml/min/kg) and monkeys (14.5 ml/min/kg) and was predicted to be low to moderate in humans.,"Pharmacokinetics of the dipeptidyl peptidase 4 inhibitor saxagliptin in rats, dogs, and monkeys and clinical projections. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19251818/),[ml] / [kg·min],115,65681,DB06335,Saxagliptin
,19251818,plasma clearance,The plasma clearance of saxagliptin was higher in rats (115 ml/min/kg) than in dogs (9.3 ml/min/kg) and monkeys (14.5 ml/min/kg) and was predicted to be low to moderate in humans.,"Pharmacokinetics of the dipeptidyl peptidase 4 inhibitor saxagliptin in rats, dogs, and monkeys and clinical projections. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19251818/),[ml] / [kg·min],9.3,65682,DB06335,Saxagliptin
,19251818,plasma clearance,The plasma clearance of saxagliptin was higher in rats (115 ml/min/kg) than in dogs (9.3 ml/min/kg) and monkeys (14.5 ml/min/kg) and was predicted to be low to moderate in humans.,"Pharmacokinetics of the dipeptidyl peptidase 4 inhibitor saxagliptin in rats, dogs, and monkeys and clinical projections. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19251818/),[ml] / [kg·min],14.5,65683,DB06335,Saxagliptin
,19251818,plasma elimination half-life,"The plasma elimination half-life was between 2.1 and 4.4 h in rats, dogs, and monkeys, and both metabolism and renal excretion contributed to the overall elimination.","Pharmacokinetics of the dipeptidyl peptidase 4 inhibitor saxagliptin in rats, dogs, and monkeys and clinical projections. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19251818/),h,2.1 and 4.4,65684,DB06335,Saxagliptin
