Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,832658,half life,"The half life of the drug, however, may vary appreciably from subject to subject, ranging from 54 to 198 h.",Pharmacokinetic aspects of protriptyline plasma levels. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/832658/),h,54 to 198,24268,DB00344,Protriptyline
,21813341,Limits,"Limits of detection and quantification for both sertraline and desmethyl-sertraline were 0.30 and 1.00 μg/L, respectively.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),[μg] / [l],0.30,41679,DB00344,Protriptyline
,21813341,Limits,"Limits of detection and quantification for both sertraline and desmethyl-sertraline were 0.30 and 1.00 μg/L, respectively.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),[μg] / [l],1.00,41680,DB00344,Protriptyline
,21813341,Extraction efficiency,"Extraction efficiency ranged from 90.1(± 5.8)% to 95.4(± 3.0)% for sertraline, and from 84.9(± 8.2)% to 107.7(± 4.4)% for desmethyl-sertraline.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),%,90.1,41681,DB00344,Protriptyline
,21813341,Extraction efficiency,"Extraction efficiency ranged from 90.1(± 5.8)% to 95.4(± 3.0)% for sertraline, and from 84.9(± 8.2)% to 107.7(± 4.4)% for desmethyl-sertraline.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),%,95.4,41682,DB00344,Protriptyline
,21813341,Extraction efficiency,"Extraction efficiency ranged from 90.1(± 5.8)% to 95.4(± 3.0)% for sertraline, and from 84.9(± 8.2)% to 107.7(± 4.4)% for desmethyl-sertraline.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),%,84.9,41683,DB00344,Protriptyline
,21813341,Extraction efficiency,"Extraction efficiency ranged from 90.1(± 5.8)% to 95.4(± 3.0)% for sertraline, and from 84.9(± 8.2)% to 107.7(± 4.4)% for desmethyl-sertraline.",Development and validation of an EI-GC/MS method for the determination of sertraline and its major metabolite desmethyl-sertraline in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21813341/),%,107.7,41684,DB00344,Protriptyline
,21913329,LODs,"The LODs were 1.50 and 5.00 ng/mL for SDL and DSDL, respectively, whereas the respective LOQs were 5.00 and 15.0 ng/mL.",Development and validation of a gas chromatography-mass spectrometric method for the determination of sildenafil and desmethyl-sildenafil in whole blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21913329/),[ng] / [ml],1.50,67607,DB00344,Protriptyline
,21913329,LODs,"The LODs were 1.50 and 5.00 ng/mL for SDL and DSDL, respectively, whereas the respective LOQs were 5.00 and 15.0 ng/mL.",Development and validation of a gas chromatography-mass spectrometric method for the determination of sildenafil and desmethyl-sildenafil in whole blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21913329/),[ng] / [ml],5.00,67608,DB00344,Protriptyline
,21913329,LOQ,"The LODs were 1.50 and 5.00 ng/mL for SDL and DSDL, respectively, whereas the respective LOQs were 5.00 and 15.0 ng/mL.",Development and validation of a gas chromatography-mass spectrometric method for the determination of sildenafil and desmethyl-sildenafil in whole blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21913329/),ng,5.00,67609,DB00344,Protriptyline
