Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15665755,serum concentrations,"The median serum concentrations of risperidone plus 9-hydroxyrisperidone were 38 nmol/L 12-14 days after a intramuscular dose of 25 mg/14 days, 67 nmol/L after a dose of 37.5 mg/14 days, 99 nmol/L after a dose of 50 mg/14 days, and 148 nmol/L after a dose of 75 mg/14 days.",Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),,38,2301,DB00734,Risperidone
,15665755,serum concentrations,"The median serum concentrations of risperidone plus 9-hydroxyrisperidone were 38 nmol/L 12-14 days after a intramuscular dose of 25 mg/14 days, 67 nmol/L after a dose of 37.5 mg/14 days, 99 nmol/L after a dose of 50 mg/14 days, and 148 nmol/L after a dose of 75 mg/14 days.",Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),[nM] / [l],67,2302,DB00734,Risperidone
,15665755,serum concentrations,"The median serum concentrations of risperidone plus 9-hydroxyrisperidone were 38 nmol/L 12-14 days after a intramuscular dose of 25 mg/14 days, 67 nmol/L after a dose of 37.5 mg/14 days, 99 nmol/L after a dose of 50 mg/14 days, and 148 nmol/L after a dose of 75 mg/14 days.",Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),[nM] / [l],99,2303,DB00734,Risperidone
,15665755,serum concentrations,"The median serum concentrations of risperidone plus 9-hydroxyrisperidone were 38 nmol/L 12-14 days after a intramuscular dose of 25 mg/14 days, 67 nmol/L after a dose of 37.5 mg/14 days, 99 nmol/L after a dose of 50 mg/14 days, and 148 nmol/L after a dose of 75 mg/14 days.",Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),[nM] / [l],148,2304,DB00734,Risperidone
,15665755,C/D ratio,The median C/D ratio for risperidone plus 9-hydroxy-risperidone was 22.2 (nmol/L)/(mg/d).,Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),[l·nmol] / [d·mg],22.2,2305,DB00734,Risperidone
,15665755,C/D ratio,"In the group on oral medication, the median C/D ratio was 18.6 (nmol/L)/(mg/d).",Serum concentrations of risperidone and 9-hydroxyrisperidone after administration of the long-acting injectable form of risperidone: evidence from a routine therapeutic drug monitoring service. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15665755/),[l·nM] / [d·mg],18.6,2306,DB00734,Risperidone
less,32726002,Relative attenuation ratios,"Relative attenuation ratios were less than 1, indicating a slower central versus peripheral attenuation, across the time points for all antipsychotic types and doses with only a few exceptions.",Dissociation in Pharmacokinetic Attenuation Between Central Dopamine D2 Receptor Occupancy and Peripheral Blood Concentration of Antipsychotics: A Systematic Review. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32726002/),,1,3875,DB00734,Risperidone
,17007366,flow rate,"Risperidone and the internal standard, diphenhydramine, were isolated from plasma by liquid-liquid extraction with etherdichloromethane (3:2, v/v) , then chromatographed on a Zorbax Extend-C18 column (150 mm x 4.6 mm ID, 5 microm) using a mobile phase consisted of acetonitrile-water-formic acid (40:60: 0.5, v/v), at a flow rate of 0.7 mL x min(-1).",[Determination of risperidone in human plasma by liquid chromatography-tandem mass spectrometry]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17007366/),[ml] / [min],0.7,7054,DB00734,Risperidone
,31774943,Dose-corrected AM levels,Dose-corrected AM levels were more than doubled in the 30-60 mL/min/1.73 m² group compared to the > 90-120 mL/min/1.73 m² group (mean ± SD = 22.2 ± 14.0 [ng/mL]/[mg/d] vs 10.1 ± 7.7 [ng/mL]/[mg/d]).,Influence of Kidney Function on Serum Risperidone Concentrations in Patients Treated With Risperidone. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31774943/),[ng] / [ml],22.2,7110,DB00734,Risperidone
,31774943,Dose-corrected AM levels,Dose-corrected AM levels were more than doubled in the 30-60 mL/min/1.73 m² group compared to the > 90-120 mL/min/1.73 m² group (mean ± SD = 22.2 ± 14.0 [ng/mL]/[mg/d] vs 10.1 ± 7.7 [ng/mL]/[mg/d]).,Influence of Kidney Function on Serum Risperidone Concentrations in Patients Treated With Risperidone. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31774943/),[ng] / [ml],10.1,7111,DB00734,Risperidone
