Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31661952,Kd,"As expected, Fc-fusion does not affect the in vitro enzyme activity and thermal stability of the enzyme and that Fc-E196-301 can favorably bind FcRn with Kd = 386 ± 35 nM.",PEGylation but Not Fc-Fusion Improves in Vivo Residence Time of a Thermostable Mutant of Bacterial Cocaine Esterase. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31661952/),nM,386,1246,DB00907,Cocaine
,31661952,t1/2,"However, Fc-fusion does not prolong the in vivo half-life of E196-301 at all; Fc-E196-301 and E196-301 have essentially the same PK profile (t1/2 = 0.4 ± 0.1 h) in rats.",PEGylation but Not Fc-Fusion Improves in Vivo Residence Time of a Thermostable Mutant of Bacterial Cocaine Esterase. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31661952/),h,0.4,1247,DB00907,Cocaine
,31661952,elimination t1/2,"It has also been demonstrated that both E196-301 and PEG-E196-301 have dose-dependent in vivo half-lives (e.g., 19.9 ± 6.4 h for the elimination t1/2 of 30 mg/kg PEG-E196-301), as the endogenous proteolytic enzymes responsible for proteolysis of E196-301 (PEGylated or not) are nearly saturated by the high plasma concentration produced by a high dose of E196-301 or PEG-E196-301.",PEGylation but Not Fc-Fusion Improves in Vivo Residence Time of a Thermostable Mutant of Bacterial Cocaine Esterase. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/31661952/),h,19.9,1248,DB00907,Cocaine
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.0,3336,DB00907,Cocaine
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.3,3337,DB00907,Cocaine
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,11,3338,DB00907,Cocaine
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,12,3339,DB00907,Cocaine
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],100,3340,DB00907,Cocaine
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],58.4,3341,DB00907,Cocaine
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],39.5,3342,DB00907,Cocaine
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],21.8,3343,DB00907,Cocaine
,12485948,clearance,"The pharmacokinetic dispositions of cocaine and cocaethylene were similar with clearance values of 0.91 +/- 0.22 and 0.79 +/- 0.16 l/min, and volumes of distribution of 2.6 +/- 0.82 and 2.7 +/- 0.47 l/kg, respectively.",Cocaethylene metabolism and interaction with cocaine and ethanol: role of carboxylesterases. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12485948/),[l] / [min],0.91,6083,DB00907,Cocaine
,12485948,clearance,"The pharmacokinetic dispositions of cocaine and cocaethylene were similar with clearance values of 0.91 +/- 0.22 and 0.79 +/- 0.16 l/min, and volumes of distribution of 2.6 +/- 0.82 and 2.7 +/- 0.47 l/kg, respectively.",Cocaethylene metabolism and interaction with cocaine and ethanol: role of carboxylesterases. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12485948/),[l] / [min],0.79,6084,DB00907,Cocaine
,12485948,volumes of distribution,"The pharmacokinetic dispositions of cocaine and cocaethylene were similar with clearance values of 0.91 +/- 0.22 and 0.79 +/- 0.16 l/min, and volumes of distribution of 2.6 +/- 0.82 and 2.7 +/- 0.47 l/kg, respectively.",Cocaethylene metabolism and interaction with cocaine and ethanol: role of carboxylesterases. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12485948/),[l] / [kg],2.6,6085,DB00907,Cocaine
