Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6951395,biological half-life,The biological half-life of cis(Z)-clopenthixol was as a mean 20 hours (12-29 hours) indicating that from a pharmacokinetic point of view a dosage interval of 24 hours is possible for most patients.,Serum concentrations of cis(Z)- and trans(E)-clopenthixol after administration of cis(Z)-clopenthixol and clopenthixol to human volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6951395/),h,20,22451,DB01624,Zuclopenthixol
,2864156,apparent elimination half-life,The enanthate produces peak plasma concentrations on days 2 to 3 and declines with an apparent elimination half-life (i.e. the half-time of the apparent first-order decline of plasma concentrations) of 3.5 to 4 days after a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,3.5 to 4,72901,DB01624,Zuclopenthixol
,2864156,half-time of the apparent first-order decline of plasma concentrations,The enanthate produces peak plasma concentrations on days 2 to 3 and declines with an apparent elimination half-life (i.e. the half-time of the apparent first-order decline of plasma concentrations) of 3.5 to 4 days after a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,3.5 to 4,72902,DB01624,Zuclopenthixol
,2864156,apparent half-life,The decanoate produces an early high peak which occurs during the first day and then declines with an apparent half-life ranging from 6.8 to 9.6 days following a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,6.8 to 9.6,72903,DB01624,Zuclopenthixol
,2864156,apparent half-life,"After multiple injections of fluphenazine decanoate, however, the mean apparent half-life increases to 14.3 days, and the time to reach steady-state is 4 to 6 weeks.",Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,14.3,72904,DB01624,Zuclopenthixol
,2864156,time to reach steady-state,"After multiple injections of fluphenazine decanoate, however, the mean apparent half-life increases to 14.3 days, and the time to reach steady-state is 4 to 6 weeks.",Clinical pharmacokinetics of the depot antipsychotics. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),weeks,4 to 6,72905,DB01624,Zuclopenthixol
,579050,half-life,The amounts of drug remaining at the site of injection in dogs suggest monoexponential release of drug from the depot and a half-life of 4-5 days.,Pharmacokinetic studies on clopenthixol decanoate; a comparison with clopenthixol in dogs and rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/579050/),d,4-5,136842,DB01624,Zuclopenthixol
,2885172,T 1/2,"Mean value of T 1/2 of clopenthixol decanoate and haloperidol decanoate are 19 and 21 days, respectively, they thereby justify monthly administration.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,19,227924,DB01624,Zuclopenthixol
,2885172,T 1/2,"Mean value of T 1/2 of clopenthixol decanoate and haloperidol decanoate are 19 and 21 days, respectively, they thereby justify monthly administration.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,21,227925,DB01624,Zuclopenthixol
,2885172,half-lives,"Flupenthixol decanoate and fluphenazine enanthate should be injected with dosing intervals of 3 and 1 weeks, respectively in respect with their half-lives: 17 and 4 days.",[Clinical pharmacokinetics of haloperidol decanoate. Comparison with other prolonged-action neuroleptics]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2885172/),d,17,227926,DB01624,Zuclopenthixol
