Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31870260,distribution,"The main distribution of the drug was in fat (15067 ± 801 ng/ml) and liver (13647 ± 1126 ng/ml), and the kidney was the primary excretion route (4.47%-11.94%).",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[ng] / [ml],15067,5686,DB00292,Etomidate
,31870260,distribution,"The main distribution of the drug was in fat (15067 ± 801 ng/ml) and liver (13647 ± 1126 ng/ml), and the kidney was the primary excretion route (4.47%-11.94%).",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[ng] / [ml],13647,5687,DB00292,Etomidate
,31870260,Cmax,"The Cmax after injection with 1.045 mg/kg, 2.09 mg/kg, and 4.18 mg/kg was 1476.5 ± 138.9 ng/ml, 2846.1 ± 223.3 ng/ml, and 6233.3 ± 238.9 ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[ng] / [ml],1476.5,5688,DB00292,Etomidate
,31870260,Cmax,"The Cmax after injection with 1.045 mg/kg, 2.09 mg/kg, and 4.18 mg/kg was 1476.5 ± 138.9 ng/ml, 2846.1 ± 223.3 ng/ml, and 6233.3 ± 238.9 ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[ng] / [ml],2846.1,5689,DB00292,Etomidate
,31870260,Cmax,"The Cmax after injection with 1.045 mg/kg, 2.09 mg/kg, and 4.18 mg/kg was 1476.5 ± 138.9 ng/ml, 2846.1 ± 223.3 ng/ml, and 6233.3 ± 238.9 ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[ng] / [ml],6233.3,5690,DB00292,Etomidate
,31870260,t1/2,The t1/2 of the drug was similar across dose groups at 74.8 ± 10.8 min to 81.4 ± 4.2 min.,Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),min,74.8,5691,DB00292,Etomidate
,31870260,t1/2,The t1/2 of the drug was similar across dose groups at 74.8 ± 10.8 min to 81.4 ± 4.2 min.,Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),min,81.4,5692,DB00292,Etomidate
,31870260,AUC0-t,"The AUC0-t values were 30208.1 ± 2026.5 min*ng/ml, 62712.8 ± 1808.3 min*ng/ml, and 130465.2 ± 7457.4 min*ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[min·ng] / [ml],30208.1,5693,DB00292,Etomidate
,31870260,AUC0-t,"The AUC0-t values were 30208.1 ± 2026.5 min*ng/ml, 62712.8 ± 1808.3 min*ng/ml, and 130465.2 ± 7457.4 min*ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[min·ng] / [ml],62712.8,5694,DB00292,Etomidate
,31870260,AUC0-t,"The AUC0-t values were 30208.1 ± 2026.5 min*ng/ml, 62712.8 ± 1808.3 min*ng/ml, and 130465.2 ± 7457.4 min*ng/ml, respectively.",Preclinical Pharmacokinetics Study of a Novel Intravenous Anesthetic ET-26 Hydrochloride. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31870260/),[min·ng] / [ml],130465.2,5695,DB00292,Etomidate
,952578,half-life,"The fast component of the plasma curve, has a half-life of 1.19 min.","Intravenous pharmacokinetic profile in rats of etomidate, a short-acting hypnotic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/952578/),min,1.19,6562,DB00292,Etomidate
,6696212,t1,"In group I, mean value for t1 was 37.9 minutes and t2 59.1 minutes which is significantly longer than in group II where mean value for t1 was 9.0 minutes and t2 15.1 minutes.",Etomidate by infusion for neuroanaesthesia. Kinetic and dynamic interactions with nitrous oxide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6696212/),min,37.9,25532,DB00292,Etomidate
,6696212,t2,"In group I, mean value for t1 was 37.9 minutes and t2 59.1 minutes which is significantly longer than in group II where mean value for t1 was 9.0 minutes and t2 15.1 minutes.",Etomidate by infusion for neuroanaesthesia. Kinetic and dynamic interactions with nitrous oxide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6696212/),min,59.1,25533,DB00292,Etomidate
,6696212,t1,"In group I, mean value for t1 was 37.9 minutes and t2 59.1 minutes which is significantly longer than in group II where mean value for t1 was 9.0 minutes and t2 15.1 minutes.",Etomidate by infusion for neuroanaesthesia. Kinetic and dynamic interactions with nitrous oxide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6696212/),min,9.0,25534,DB00292,Etomidate
