Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24241722,molar extinction coefficients,All the tested PTZs exhibited potent UVA/B absorption with molar extinction coefficients of ca. 3400-4400 M(-1)cm(-1).,Photosafety screening of phenothiazine derivatives with combined use of photochemical and cassette-dosing pharmacokinetic data. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24241722/),1/[M],3400-4400,47219,DB00831,Trifluoperazine
,6707898,peak concentration (Cmax),"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),[ng] / [ml],2.15,120735,DB00831,Trifluoperazine
,6707898,time to Cmax,"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),h,4.10,120736,DB00831,Trifluoperazine
,6707898,time to Cmax,"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),[h·ng] / [ml],21.04,120737,DB00831,Trifluoperazine
,6707898,area under the curve from 0 to 24 h (AUC240),"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),h,4.10,120738,DB00831,Trifluoperazine
,6707898,area under the curve from 0 to 24 h (AUC240),"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),[h·ng] / [ml],21.04,120739,DB00831,Trifluoperazine
,6707898,terminal elimination half-life,"The mean +/- SD for the peak concentration (Cmax), time to Cmax, area under the curve from 0 to 24 h (AUC240), and terminal elimination half-life following the administration of the test formulation were 2.15 +/- 1.07 ng/mL, 4.10 +/- 1.38 h, 21.04 +/- 11.92 ng X h/mL, and 9.5 +/- 7 h, respectively.",Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),h,9.5,120740,DB00831,Trifluoperazine
,6707898,relative bioavailability,The relative bioavailability of the test formulation was calculated to be 106.5 +/- 25.5%.,Relative bioavailability of a commercial trifluoperazine tablet formulation using a radioimmunoassay technique. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707898/),%,106.5,120741,DB00831,Trifluoperazine
,8453681,maximal tolerated dose (MTD),The maximal tolerated dose (MTD) of PCZ in this schedule was 75 mg/m2.,Prochlorperazine as a doxorubicin-efflux blocker: phase I clinical and pharmacokinetics studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453681/),[mg] / [m],75,123132,DB00831,Trifluoperazine
,8453681,peak plasma PCZ levels,Pharmacokinetic analysis indicated a large interpatient variation in peak plasma PCZ levels that ranged from 95 to 1100 ng/ml.,Prochlorperazine as a doxorubicin-efflux blocker: phase I clinical and pharmacokinetics studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453681/),[ng] / [ml],95 to 1100,123133,DB00831,Trifluoperazine
