Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6120807,Recovery of radioactivity,Recovery of radioactivity in urine after iv administration of 0.2 mg/kg was 79 +/- 0.6% of the radioactive dose.,Pharmacokinetic disposition of guanabenz in the rhesus monkey. ,Radioactivity-Q8,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120807/),%,79,85162,DB00629,Guanabenz
,6120807,terminal elimination half-life,Plasma concentration/time profiles after 1-mg/kg iv and ig doses were fitted by polyexponential equations with a terminal elimination half-life of 12.0 +/- 1.1 hr.,Pharmacokinetic disposition of guanabenz in the rhesus monkey. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120807/),h,12.0,85163,DB00629,Guanabenz
,6120807,volume of distribution (VSSD,"A large volume of distribution (VSSD = 10.3 +/- 0.7 liters/kg) indicated extensive extravascular distribution of the drug, which was confirmed by 14C-distribution studies.",Pharmacokinetic disposition of guanabenz in the rhesus monkey. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120807/),[l] / [kg],10.3,85164,DB00629,Guanabenz
,6120807,systemic clearance,The systemic clearance was 27.5 +/- 1.4 ml/min/kg with hepatic clearance appearing to be the major determinant in guanabenz elimination.,Pharmacokinetic disposition of guanabenz in the rhesus monkey. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120807/),[ml] / [kg·min],27.5,85165,DB00629,Guanabenz
,6120807,systemic availability,The low systemic availability of 0.19-0.31 reflects the extensive presystemic extraction (first-pass effect) of the drug.,Pharmacokinetic disposition of guanabenz in the rhesus monkey. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120807/),,0.19-0.31,85166,DB00629,Guanabenz
,6084123,relative bioavailability (Fr),The relative bioavailability (Fr) of the combination tablet compared with guanabenz alone was 96%; thus the two formulations were bioequivalent with respect to guanabenz.,Effects of guanabenz on gastrointestinal absorption of hydrochlorothiazide. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084123/),%,96,105395,DB00629,Guanabenz
,6084123,Fr,"A significant increase in the extent, but not the rate, of absorption of hydrochlorothiazide was observed for the combination tablet (mean Fr, 120%), which is not considered clinically significant.",Effects of guanabenz on gastrointestinal absorption of hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084123/),%,120,105396,DB00629,Guanabenz
,6084122,oral-dose clearance,"In liver disease patients, the mean oral-dose clearance (2 L/h/kg) and terminal-phase volume of distribution (20 L/kg) were lower (p less than 0.001) than the respective values of 11 L/h/kg and 71 L/kg of healthy volunteers.",Pharmacokinetics of guanabenz in patients with impaired liver function. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),[l] / [h·kg],2,182890,DB00629,Guanabenz
,6084122,oral-dose clearance,"In liver disease patients, the mean oral-dose clearance (2 L/h/kg) and terminal-phase volume of distribution (20 L/kg) were lower (p less than 0.001) than the respective values of 11 L/h/kg and 71 L/kg of healthy volunteers.",Pharmacokinetics of guanabenz in patients with impaired liver function. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),[l] / [h·kg],11,182891,DB00629,Guanabenz
,6084122,terminal-phase volume of distribution,"In liver disease patients, the mean oral-dose clearance (2 L/h/kg) and terminal-phase volume of distribution (20 L/kg) were lower (p less than 0.001) than the respective values of 11 L/h/kg and 71 L/kg of healthy volunteers.",Pharmacokinetics of guanabenz in patients with impaired liver function. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),[l] / [kg],20,182892,DB00629,Guanabenz
,6084122,terminal-phase volume of distribution,"In liver disease patients, the mean oral-dose clearance (2 L/h/kg) and terminal-phase volume of distribution (20 L/kg) were lower (p less than 0.001) than the respective values of 11 L/h/kg and 71 L/kg of healthy volunteers.",Pharmacokinetics of guanabenz in patients with impaired liver function. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),[l] / [h·kg],11,182893,DB00629,Guanabenz
,6084122,terminal-phase volume of distribution,"In liver disease patients, the mean oral-dose clearance (2 L/h/kg) and terminal-phase volume of distribution (20 L/kg) were lower (p less than 0.001) than the respective values of 11 L/h/kg and 71 L/kg of healthy volunteers.",Pharmacokinetics of guanabenz in patients with impaired liver function. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),[l] / [kg],71,182894,DB00629,Guanabenz
,6084122,plasma half-life,The mean plasma half-life of patients with liver disease (6.4 h) was not significantly longer than that of healthy subjects (4.3 h).,Pharmacokinetics of guanabenz in patients with impaired liver function. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),h,6.4,182895,DB00629,Guanabenz
,6084122,plasma half-life,The mean plasma half-life of patients with liver disease (6.4 h) was not significantly longer than that of healthy subjects (4.3 h).,Pharmacokinetics of guanabenz in patients with impaired liver function. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6084122/),h,4.3,182896,DB00629,Guanabenz
,15686986,flow-rate,"Chromatographic separation was achieved on a silica column with the mobile phase of acetonitrile-water containing 0.2% phosphoric acid and 0.3% triethylamine (pH 2.7) (84:16, v/v), at a flow-rate of 1 ml/min.",Determination of lamotrigine in small volumes of plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15686986/),[ml] / [min],1,197451,DB00629,Guanabenz
,15686986,retention time,The retention time was about 6 min for lamotrigine and 7 min for guanabenz.,Determination of lamotrigine in small volumes of plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15686986/),min,6,197452,DB00629,Guanabenz
,15686986,retention time,The retention time was about 6 min for lamotrigine and 7 min for guanabenz.,Determination of lamotrigine in small volumes of plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15686986/),min,7,197453,DB00629,Guanabenz
,15686986,relative recovery,The relative recovery of lamotrigine averaged about 80%.,Determination of lamotrigine in small volumes of plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15686986/),%,80,197454,DB00629,Guanabenz
,21083187,maximum plasma concentration,Mean maximum plasma concentration was 1.37 µg/ml and was reached at 1.6 h postdose.,Development of an ultra-performance liquid chromatography-tandem mass spectrometry micromethod for quantification of lamotrigine in human plasma and its use in a bioequivalence trial. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21083187/),[μg] / [ml],1.37,220295,DB00629,Guanabenz
,21083187,Elimination half-life,Elimination half-life was 32.7 h.,Development of an ultra-performance liquid chromatography-tandem mass spectrometry micromethod for quantification of lamotrigine in human plasma and its use in a bioequivalence trial. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21083187/),h,32.7,220296,DB00629,Guanabenz
