Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12520631,24-hour AUC ratio,"In multiple doses, the 24-hour AUC ratio for all comparisons of nizatidine CR 150 mg bid, nizatidine CR 300 mg daily, and nizatidine IR 150 mg bid was between 97% and 99%.",Pharmacokinetics and pharmacodynamics of a novel nizatidine controlled-release formulation in healthy subjects. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12520631/),%,97,3125,DB00585,Nizatidine
,12520631,24-hour AUC ratio,"In multiple doses, the 24-hour AUC ratio for all comparisons of nizatidine CR 150 mg bid, nizatidine CR 300 mg daily, and nizatidine IR 150 mg bid was between 97% and 99%.",Pharmacokinetics and pharmacodynamics of a novel nizatidine controlled-release formulation in healthy subjects. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12520631/),%,99,3126,DB00585,Nizatidine
,2903807,t 1/2,"All 'old' and 'new' H2-receptor blockers are eliminated relatively rapidly (t 1/2 ranges from 1.5 to 4 hours), mainly by the renal route (glomerular filtration and tubular secretion).",Newer H2-receptor antagonists. Clinical pharmacokinetics and drug interaction potential. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2903807/),h,1.5 to 4,6283,DB00585,Nizatidine
,22147077,dose,"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],1.47,11921,DB00585,Nizatidine
,22147077,AUC(0-4),"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],1.47,11922,DB00585,Nizatidine
,22147077,AUC(0-4),"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],3.51,11923,DB00585,Nizatidine
,15085026,maximum plasma concentration,"Dose-normalized exposure estimates revealed no apparent age dependence; however, maximum plasma concentration (298.5 +/- 100.7 v 552.8 +/- 152.4 ng/mL per mg/kg dose) and AUC0-infinity (954.4 +/- 379.8 v 1,573.0 +/- 347.4 ng*hour/mL per mg/kg dose) were reduced in extemporaneous formulations in apple juice.",Developmental pharmacokinetics and pharmacodynamics of nizatidine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15085026/),[ng] / [dose·kg·mg·ml],298.5,19711,DB00585,Nizatidine
,15085026,maximum plasma concentration,"Dose-normalized exposure estimates revealed no apparent age dependence; however, maximum plasma concentration (298.5 +/- 100.7 v 552.8 +/- 152.4 ng/mL per mg/kg dose) and AUC0-infinity (954.4 +/- 379.8 v 1,573.0 +/- 347.4 ng*hour/mL per mg/kg dose) were reduced in extemporaneous formulations in apple juice.",Developmental pharmacokinetics and pharmacodynamics of nizatidine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15085026/),[ng] / [dose·kg·mg·ml],552.8,19712,DB00585,Nizatidine
,15085026,AUC0-infinity,"Dose-normalized exposure estimates revealed no apparent age dependence; however, maximum plasma concentration (298.5 +/- 100.7 v 552.8 +/- 152.4 ng/mL per mg/kg dose) and AUC0-infinity (954.4 +/- 379.8 v 1,573.0 +/- 347.4 ng*hour/mL per mg/kg dose) were reduced in extemporaneous formulations in apple juice.",Developmental pharmacokinetics and pharmacodynamics of nizatidine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15085026/),[h·ng] / [kg·mg·ml],954.4,19713,DB00585,Nizatidine
,15085026,AUC0-infinity,"Dose-normalized exposure estimates revealed no apparent age dependence; however, maximum plasma concentration (298.5 +/- 100.7 v 552.8 +/- 152.4 ng/mL per mg/kg dose) and AUC0-infinity (954.4 +/- 379.8 v 1,573.0 +/- 347.4 ng*hour/mL per mg/kg dose) were reduced in extemporaneous formulations in apple juice.",Developmental pharmacokinetics and pharmacodynamics of nizatidine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15085026/),[h·ng] / [kg·mg·ml],"1,573.0",19714,DB00585,Nizatidine
,1673880,oral bioavailability,The mean oral bioavailability for the H2-antagonists ranges from 50 to 70%.,Pharmacokinetic and pharmacodynamic properties of histamine H2-receptor antagonists. Relationship between intrinsic potency and effective plasma concentrations. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1673880/),%,50 to 70,45683,DB00585,Nizatidine
,1673880,terminal half-life,"All of the H2-antagonists are eliminated quite rapidly, with a terminal half-life of 1 to 3h and a total body clearance of 24 to 48 L/h.",Pharmacokinetic and pharmacodynamic properties of histamine H2-receptor antagonists. Relationship between intrinsic potency and effective plasma concentrations. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1673880/),h,1 to 3,45684,DB00585,Nizatidine
,1673880,total body clearance,"All of the H2-antagonists are eliminated quite rapidly, with a terminal half-life of 1 to 3h and a total body clearance of 24 to 48 L/h.",Pharmacokinetic and pharmacodynamic properties of histamine H2-receptor antagonists. Relationship between intrinsic potency and effective plasma concentrations. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1673880/),[l] / [h],24 to 48,45685,DB00585,Nizatidine
,1673880,renal clearances,"Elimination is mainly attributable to renal excretion, with renal clearances ranging from 13.8 to 30 L/h.",Pharmacokinetic and pharmacodynamic properties of histamine H2-receptor antagonists. Relationship between intrinsic potency and effective plasma concentrations. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1673880/),[l] / [h],13.8 to 30,45686,DB00585,Nizatidine
,2905991,elimination half-life,The elimination half-life of ibuprofen on placebo was 2.04 h.,Do nizatidine and cimetidine interact with ibuprofen? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905991/),h,2.04,61733,DB00585,Nizatidine
,2905991,elimination half-life,The elimination half-life of nizatidine on ibuprofen was 1.72 h and that of cimetidine was 3.54 h.,Do nizatidine and cimetidine interact with ibuprofen? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905991/),h,1.72,61734,DB00585,Nizatidine
,2905991,elimination half-life,The elimination half-life of nizatidine on ibuprofen was 1.72 h and that of cimetidine was 3.54 h.,Do nizatidine and cimetidine interact with ibuprofen? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905991/),h,3.54,61735,DB00585,Nizatidine
,12079004,concentration,"The plasma nizatidine concentration was highest (2420.0+/-192.4 and 996.0+/-54.6 ng mL(-1)) in the sample taken 1 h after administration of 300 mg nizatidine (high dose) and 150mg nizatidine (low dose), respectively.",Effect of nizatidine on paracetamol and its metabolites in human plasma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12079004/),[ng] / [ml],2420.0,67405,DB00585,Nizatidine
,12079004,concentration,"The plasma nizatidine concentration was highest (2420.0+/-192.4 and 996.0+/-54.6 ng mL(-1)) in the sample taken 1 h after administration of 300 mg nizatidine (high dose) and 150mg nizatidine (low dose), respectively.",Effect of nizatidine on paracetamol and its metabolites in human plasma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12079004/),[ng] / [ml],996.0,67406,DB00585,Nizatidine
,12079004,total area under the plasma paracetamol concentration-time curve from 0 to 180 min,"The total area under the plasma paracetamol concentration-time curve from 0 to 180 min (2361.5+/-146.4 and 2085.75+/-73.5 microg min mL(-1)) significantly increased after coadministration of nizatidine (high and low doses), respectively (P < 0.01 vs placebo).",Effect of nizatidine on paracetamol and its metabolites in human plasma. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12079004/),[min·μg] / [ml],2361.5,67407,DB00585,Nizatidine
,12079004,total area under the plasma paracetamol concentration-time curve from 0 to 180 min,"The total area under the plasma paracetamol concentration-time curve from 0 to 180 min (2361.5+/-146.4 and 2085.75+/-73.5 microg min mL(-1)) significantly increased after coadministration of nizatidine (high and low doses), respectively (P < 0.01 vs placebo).",Effect of nizatidine on paracetamol and its metabolites in human plasma. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12079004/),[min·μg] / [ml],2085.75,67408,DB00585,Nizatidine
,2897890,elimination half-life,After intravenous administration the elimination half-life increased from 1.5 +/- 0.2 hours in normal volunteers to 6.9 +/- 3.3 hours in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),h,1.5,68450,DB00585,Nizatidine
,2897890,elimination half-life,After intravenous administration the elimination half-life increased from 1.5 +/- 0.2 hours in normal volunteers to 6.9 +/- 3.3 hours in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),h,6.9,68451,DB00585,Nizatidine
,2897890,plasma clearance,The plasma clearance decreased from 0.59 +/- 0.07 L/kg/hr in normal volunteers to 0.14 +/- 0.02 L/kg/hr in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),[l] / [h·kg],0.59,68452,DB00585,Nizatidine
,2897890,plasma clearance,The plasma clearance decreased from 0.59 +/- 0.07 L/kg/hr in normal volunteers to 0.14 +/- 0.02 L/kg/hr in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),[l] / [h·kg],0.14,68453,DB00585,Nizatidine
,2897890,bioavailability,Nizatidine bioavailability was nearly 100% in normal volunteers but decreased to 75% in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),%,100,68454,DB00585,Nizatidine
,2897890,bioavailability,Nizatidine bioavailability was nearly 100% in normal volunteers but decreased to 75% in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),%,75,68455,DB00585,Nizatidine
,2897890,volume of distribution,The volume of distribution was 1.3 +/- 0.1 L/kg in normal volunteers and was not different in patients with renal failure.,Nizatidine disposition in subjects with normal and impaired renal function. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),[l] / [kg],1.3,68456,DB00585,Nizatidine
,2897890,protein binding,Nizatidine protein binding was about 30% in normal and uremic plasma.,Nizatidine disposition in subjects with normal and impaired renal function. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897890/),%,30,68457,DB00585,Nizatidine
greater,2895125,basal secretion,"Nizatidine was studied in six high-acid-secretor (basal secretion, greater than or equal to 5 mEq/hr) male volunteers in a randomized, double-blind, nonbalanced, cross-over, placebo and standard drug-controlled study.",Pharmacokinetics and pharmacodynamics of oral nizatidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2895125/),[meq] / [h],5,79356,DB00585,Nizatidine
,2895125,Nocturnal,"Nocturnal acid output was significantly reduced (P less than .01) by all doses of nizatidine (36 +/- 22, 36 +/- 31, and 26 +/- 20 mEq) with 75 mg, 150 mg and 300 mg, respectively, and also by cimetidine (43 +/- 39 mEq) as compared with placebo (101 +/- 61 mEq).",Pharmacokinetics and pharmacodynamics of oral nizatidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2895125/),meq,36,79357,DB00585,Nizatidine
,2895125,Nocturnal,"Nocturnal acid output was significantly reduced (P less than .01) by all doses of nizatidine (36 +/- 22, 36 +/- 31, and 26 +/- 20 mEq) with 75 mg, 150 mg and 300 mg, respectively, and also by cimetidine (43 +/- 39 mEq) as compared with placebo (101 +/- 61 mEq).",Pharmacokinetics and pharmacodynamics of oral nizatidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2895125/),meq,36,79358,DB00585,Nizatidine
,2895125,Nocturnal,"Nocturnal acid output was significantly reduced (P less than .01) by all doses of nizatidine (36 +/- 22, 36 +/- 31, and 26 +/- 20 mEq) with 75 mg, 150 mg and 300 mg, respectively, and also by cimetidine (43 +/- 39 mEq) as compared with placebo (101 +/- 61 mEq).",Pharmacokinetics and pharmacodynamics of oral nizatidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2895125/),meq,43,79359,DB00585,Nizatidine
,2895125,acid output,"Nocturnal acid output was significantly reduced (P less than .01) by all doses of nizatidine (36 +/- 22, 36 +/- 31, and 26 +/- 20 mEq) with 75 mg, 150 mg and 300 mg, respectively, and also by cimetidine (43 +/- 39 mEq) as compared with placebo (101 +/- 61 mEq).",Pharmacokinetics and pharmacodynamics of oral nizatidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2895125/),meq,36,79360,DB00585,Nizatidine
