Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1685665,volume of distribution,2. The volume of distribution of remoxipride was 0.65 +/- 0.11 kg-1 (mean +/- s.d.).,Remoxipride: pharmacokinetics and effect on plasma prolactin. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),1/[kg],0.65,66177,DB00409,Remoxipride
,1685665,Total plasma clearance,"Total plasma clearance was 119 +/- 39 ml min-1, of which 31 +/- 13 ml min-1 was due to renal clearance.",Remoxipride: pharmacokinetics and effect on plasma prolactin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),[ml] / [min],119,66178,DB00409,Remoxipride
,1685665,Total plasma clearance,"Total plasma clearance was 119 +/- 39 ml min-1, of which 31 +/- 13 ml min-1 was due to renal clearance.",Remoxipride: pharmacokinetics and effect on plasma prolactin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),[ml] / [min],31,66179,DB00409,Remoxipride
greater,1685665,absolute bioavailability,"The absolute bioavailability after the i.m. and oral formulations was greater than 90%, indicating a small extent of first-pass metabolism.",Remoxipride: pharmacokinetics and effect on plasma prolactin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),%,90,66180,DB00409,Remoxipride
,1685665,elimination half-life,The mean elimination half-life was 4.8 +/- 1.4 h.,Remoxipride: pharmacokinetics and effect on plasma prolactin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),h,4.8,66181,DB00409,Remoxipride
,1685665,unbound fraction,"The unbound fraction of remoxipride and the blood/plasma ratio were 0.19 +/- 0.03 and 0.64 +/- 0.06, respectively.",Remoxipride: pharmacokinetics and effect on plasma prolactin. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),,0.19,66182,DB00409,Remoxipride
,1685665,blood/plasma ratio,"The unbound fraction of remoxipride and the blood/plasma ratio were 0.19 +/- 0.03 and 0.64 +/- 0.06, respectively.",Remoxipride: pharmacokinetics and effect on plasma prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1685665/),,0.64,66183,DB00409,Remoxipride
,2568653,apparent volume of distribution,The mean apparent volume of distribution was 0.5 l/kg (SD = 0.10) and the mean half-life 4.1 h (range 2.6-6.6).,Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),[l] / [kg],0.5,71061,DB00409,Remoxipride
,2568653,half-life,The mean apparent volume of distribution was 0.5 l/kg (SD = 0.10) and the mean half-life 4.1 h (range 2.6-6.6).,Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),h,4.1,71062,DB00409,Remoxipride
,2568653,recovery of,"The recovery of unchanged remoxipride in urine was 10-36%, and the mean renal clearance was 32 ml/min (SD = 13).",Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),%,10-36,71063,DB00409,Remoxipride
,2568653,renal clearance,"The recovery of unchanged remoxipride in urine was 10-36%, and the mean renal clearance was 32 ml/min (SD = 13).",Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),[ml] / [min],32,71064,DB00409,Remoxipride
,2568653,total plasma clearance,Remoxipride was a low clearance drug with a total plasma clearance of about 120 ml/min (SD = 41).,Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),[ml] / [min],120,71065,DB00409,Remoxipride
,2568653,oral bioavailability,The mean oral bioavailability was 96%.,Remoxipride--a new potential antipsychotic compound. Tolerability and pharmacokinetics after single oral and intravenous administration in healthy male volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568653/),%,96,71066,DB00409,Remoxipride
