Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7612921,limit of detection,The four sulfonylureas could be identified and measured with a precision of 5%-7% and a limit of detection close to 1-2 ng in injected external standards and 10-40 ng/ml in plasma samples.,Standardized procedure for the assay and identification of hypoglycemic sulfonylureas in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7612921/),ng,1-2,23927,DB01251,Gliquidone
,7612921,limit of detection,The four sulfonylureas could be identified and measured with a precision of 5%-7% and a limit of detection close to 1-2 ng in injected external standards and 10-40 ng/ml in plasma samples.,Standardized procedure for the assay and identification of hypoglycemic sulfonylureas in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7612921/),[ng] / [ml],10-40,23928,DB01251,Gliquidone
,9105542,maximum concentration in plasma Cmax,"The mean maximum concentration in plasma Cmax was 0.65 microgram/ml, (range: 0.12-2.14 micrograms/ml, coefficient of variation (CV): 82%).",Duration of action and pharmacokinetics of the oral antidiabetic drug gliquidone in patients with non-insulin-dependent (type 2) diabetes mellitus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105542/),[μg] / [ml],0.65,37553,DB01251,Gliquidone
,9105542,time to reach maximum plasma concentrations tmax,The median time to reach maximum plasma concentrations tmax was 2.25 h (range: 1.25-4.75 h).,Duration of action and pharmacokinetics of the oral antidiabetic drug gliquidone in patients with non-insulin-dependent (type 2) diabetes mellitus. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105542/),h,2.25,37554,DB01251,Gliquidone
,9105542,AUC0-infinity,"The areas under the plasma concentration-time curve from zero time to infinity (AUC0-infinity) and the mean terminal elimination half-lives (t1/2 beta) were computed from those patients (N = 8) who exhibited at least five plasma levels above the limit of quantitation in the terminal log-linear phase using a two-compartment model: the mean AUC0-infinity was 5.1 micrograms.h/ml (range: 1.5-10.1 micrograms.h/ml, CV 56%).",Duration of action and pharmacokinetics of the oral antidiabetic drug gliquidone in patients with non-insulin-dependent (type 2) diabetes mellitus. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105542/),[h·μg] / [ml],5.1,37555,DB01251,Gliquidone
,9105542,half-life t1/2 alpha,"The dominant half-life t1/2 alpha derived from therapeutically relevant plasma levels of gliquidone (> 80 ng/ml) was approximately 1.2 h (range: 0.4-3.0 h. CV: 71%) and the mean terminal half-life t1/2 beta was approximately 8 h (range: 5.7-9.4 h, CV: 17%).",Duration of action and pharmacokinetics of the oral antidiabetic drug gliquidone in patients with non-insulin-dependent (type 2) diabetes mellitus. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105542/),h,1.2,37556,DB01251,Gliquidone
,9105542,terminal half-life t1/2 beta,"The dominant half-life t1/2 alpha derived from therapeutically relevant plasma levels of gliquidone (> 80 ng/ml) was approximately 1.2 h (range: 0.4-3.0 h. CV: 71%) and the mean terminal half-life t1/2 beta was approximately 8 h (range: 5.7-9.4 h, CV: 17%).",Duration of action and pharmacokinetics of the oral antidiabetic drug gliquidone in patients with non-insulin-dependent (type 2) diabetes mellitus. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9105542/),h,8,37557,DB01251,Gliquidone
,1243665,maximal plasma level,Following oral administration of a 30 mg tablet a maximal plasma level of approximately 600 ng/ml was attained after 2 to 3 h.,"[Pharmacokinetic behaviour of gliquidone (AR-DF 26), a new sulfonyl urea. Summary of the studies so far (author's transl)]. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1243665/),[ng] / [ml],600,76504,DB01251,Gliquidone
,1243665,Urinary excretion,Urinary excretion amounted to about 5% only.,"[Pharmacokinetic behaviour of gliquidone (AR-DF 26), a new sulfonyl urea. Summary of the studies so far (author's transl)]. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1243665/),%,5,76505,DB01251,Gliquidone
,14664337,stability constant,The phase solubility profile of gliquidone in aqueous HP-beta-CD vehicle resulted in an A(L) type curve with a stability constant of 1625 M(-1).,Enhancement of dissolution and oral bioavailability of gliquidone with hydroxy propyl-beta-cyclodextrin. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14664337/),1/[M],1625,89278,DB01251,Gliquidone
