Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18840369,"Cmax,ss ratio","The Cmax,ss ratio was 111 (90% CI, 91-136) and area under the plasma concentration-time curve during a dosing interval (AUC0-tau) ratio had a value of 103 (90% CI, 91-117).","Pharmacokinetic and safety profile of rupatadine when coadministered with azithromycin at steady-state levels: a randomized, open-label, two-way, crossover, Phase I study. ",Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18840369/),,111,17539,DB00967,Desloratadine
,18840369,"Cmax,ss ratios","Point estimates for Cmax,ss ratios using paired data were 111% for rupatadine, 109% for desloratadine, and 109% for 3-hydroxydesloratadine.","Pharmacokinetic and safety profile of rupatadine when coadministered with azithromycin at steady-state levels: a randomized, open-label, two-way, crossover, Phase I study. ",Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18840369/),,111,17540,DB00967,Desloratadine
,18840369,"Cmax,ss ratios","Point estimates for Cmax,ss ratios using paired data were 111% for rupatadine, 109% for desloratadine, and 109% for 3-hydroxydesloratadine.","Pharmacokinetic and safety profile of rupatadine when coadministered with azithromycin at steady-state levels: a randomized, open-label, two-way, crossover, Phase I study. ",Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18840369/),,109,17541,DB00967,Desloratadine
,16059990,ú,"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),h,1.611,28489,DB00967,Desloratadine
,16059990,t(max),"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),h,1.611,28490,DB00967,Desloratadine
,16059990,C(max),"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),[μg] / [l],4.455,28491,DB00967,Desloratadine
,16059990,AUC(0-t),"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),[μg] / [h·l],58.50,28492,DB00967,Desloratadine
,16059990,AUC(0-infinity),"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),[μg] / [h·l],60.59,28493,DB00967,Desloratadine
,16059990,t(1/2(ke)),"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),h,20.303,28494,DB00967,Desloratadine
,16059990,Ke,"The main pharmacokinetics parameters of desloratadine tablets were as followsút(max)(1.611 +/-0.366)h, C(max) (4.455+/-1.990)microg x L(-1), AUC(0-t) (58.50+/-21.34)microg x L(-1) x h(-1), AUC(0-infinity) (60.59+/-22.32)microg x L(-1) x h(-1), t(1/2(ke)) (20.303+/-5.833)h, Ke (0.0372+/-0.0116)h(-1) and CL(0.1838+/-0.0563)L x h(-1).",[Study on determination of desloratadine in human serum and its pharmacokinetics by HPLC/MS]. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059990/),1/[h],0.0372,28495,DB00967,Desloratadine
