Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22943933,half-life,Mean half-life was around 40 h for both routes of administration.,"Single dose pharmacokinetics and absolute bioavailability of mirabegron, a β₃-adrenoceptor agonist for treatment of overactive bladder. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22943933/),h,40,40598,DB08893,Mirabegron
,22943933,Volume of distribution at steady state,"Volume of distribution at steady state was 1,670 l and total clearance was around 57 l/h for i.v. dosing.","Single dose pharmacokinetics and absolute bioavailability of mirabegron, a β₃-adrenoceptor agonist for treatment of overactive bladder. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22943933/),l,"1,670",40599,DB08893,Mirabegron
,22943933,total clearance,"Volume of distribution at steady state was 1,670 l and total clearance was around 57 l/h for i.v. dosing.","Single dose pharmacokinetics and absolute bioavailability of mirabegron, a β₃-adrenoceptor agonist for treatment of overactive bladder. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22943933/),[l] / [h],57,40600,DB08893,Mirabegron
,22269146,plasma t(max),"[(14)C]Mirabegron was rapidly absorbed with a plasma t(max) for mirabegron and total radioactivity of 1.0 and 2.3 h postdose, respectively.","Absorption, metabolism and excretion of [(14)C]mirabegron (YM178), a potent and selective β(3)-adrenoceptor agonist, after oral administration to healthy male volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22269146/),h,1.0,40910,DB08893,Mirabegron
,22269146,plasma t(max),"[(14)C]Mirabegron was rapidly absorbed with a plasma t(max) for mirabegron and total radioactivity of 1.0 and 2.3 h postdose, respectively.","Absorption, metabolism and excretion of [(14)C]mirabegron (YM178), a potent and selective β(3)-adrenoceptor agonist, after oral administration to healthy male volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22269146/),h,2.3,40911,DB08893,Mirabegron
,22269146,recovery,"Mean recovery in urine and feces amounted to 55 and 34%, respectively.","Absorption, metabolism and excretion of [(14)C]mirabegron (YM178), a potent and selective β(3)-adrenoceptor agonist, after oral administration to healthy male volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22269146/),%,55,40912,DB08893,Mirabegron
,22269146,recovery,"Mean recovery in urine and feces amounted to 55 and 34%, respectively.","Absorption, metabolism and excretion of [(14)C]mirabegron (YM178), a potent and selective β(3)-adrenoceptor agonist, after oral administration to healthy male volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22269146/),%,34,40913,DB08893,Mirabegron
,23497763,Tmax,"Food delayed Tmax compared with the fasted state, with similar increases with the high- and low-fat meals (0.9 hours with 50 mg and 1.5-2.0 hours with 100 mg).","Effects of food intake on the pharmacokinetic properties of mirabegron oral controlled-absorption system: a single-dose, randomized, crossover study in healthy adults. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23497763/),h,0.9,72262,DB08893,Mirabegron
,23497763,Tmax,"Food delayed Tmax compared with the fasted state, with similar increases with the high- and low-fat meals (0.9 hours with 50 mg and 1.5-2.0 hours with 100 mg).","Effects of food intake on the pharmacokinetic properties of mirabegron oral controlled-absorption system: a single-dose, randomized, crossover study in healthy adults. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23497763/),h,1.5-2.0,72263,DB08893,Mirabegron
,30892436,m/z,"m/z 397.3→379.6, m/z 326.4→121.0 for mirabegron, tolterodine (IS), respectively in the positive ion mode was performed for quantitation.",Determination of Mirabegron in rat plasma by UPLC-MS/MS after oral and intravenous administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30892436/),,397.3,172567,DB08893,Mirabegron
