Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,34242859,extraction recovery,The extraction recovery for these three analytes ranged from 81.3 ± 4.1% to 113.9 ± 13.2%.,A positive-negative switching LC-MS/MS method for quantification of fenoldopam and its phase II metabolites: Applications to a pharmacokinetic study in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34242859/),%,81.3,3145,DB00800,Fenoldopam
,34242859,extraction recovery,The extraction recovery for these three analytes ranged from 81.3 ± 4.1% to 113.9 ± 13.2%.,A positive-negative switching LC-MS/MS method for quantification of fenoldopam and its phase II metabolites: Applications to a pharmacokinetic study in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34242859/),%,113.9,3146,DB00800,Fenoldopam
,34242859,t1/2,PK studies showed that fenoldopam was rapidly eliminated (t1/2 = 0.63 ± 0.24 h) from the plasma and glucuronide is the major metabolite.,A positive-negative switching LC-MS/MS method for quantification of fenoldopam and its phase II metabolites: Applications to a pharmacokinetic study in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34242859/),h,0.63,3147,DB00800,Fenoldopam
,2566618,limit of detection,"The limit of detection for fenoldopam, its sulfate and methoxy metabolites was 0.025, 2 and 0.5 ng/ml, respectively, at a signal to noise ratio of 4.",Simplified procedures for the determination of fenoldopam and its metabolites in human plasma by high-performance liquid chromatography with electrochemical detection: comparison of manual and robotic sample preparation methods. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566618/),[ng] / [ml],0.025,14302,DB00800,Fenoldopam
,2566618,limit of detection,"The limit of detection for fenoldopam, its sulfate and methoxy metabolites was 0.025, 2 and 0.5 ng/ml, respectively, at a signal to noise ratio of 4.",Simplified procedures for the determination of fenoldopam and its metabolites in human plasma by high-performance liquid chromatography with electrochemical detection: comparison of manual and robotic sample preparation methods. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566618/),[ng] / [ml],2,14303,DB00800,Fenoldopam
,2566618,limit of detection,"The limit of detection for fenoldopam, its sulfate and methoxy metabolites was 0.025, 2 and 0.5 ng/ml, respectively, at a signal to noise ratio of 4.",Simplified procedures for the determination of fenoldopam and its metabolites in human plasma by high-performance liquid chromatography with electrochemical detection: comparison of manual and robotic sample preparation methods. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566618/),[ng] / [ml],0.5,14304,DB00800,Fenoldopam
,2566618,signal to noise ratio,"The limit of detection for fenoldopam, its sulfate and methoxy metabolites was 0.025, 2 and 0.5 ng/ml, respectively, at a signal to noise ratio of 4.",Simplified procedures for the determination of fenoldopam and its metabolites in human plasma by high-performance liquid chromatography with electrochemical detection: comparison of manual and robotic sample preparation methods. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566618/),,4,14305,DB00800,Fenoldopam
,2897206,elimination half-life,3 The mean elimination half-life (+/- s. e. mean) was 9.8 +/- 1.0 min.,"Pharmacokinetic and pharmacodynamic properties of intravenous fenoldopam, a dopamine1-receptor agonist, in hypertensive patients. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897206/),min,9.8,74663,DB00800,Fenoldopam
,2897206,total body clearance,The total body clearance was 30.3 +/- 2.3 ml kg-1 min-1 and the volume of distribution was 582 +/- 62 ml kg-1.,"Pharmacokinetic and pharmacodynamic properties of intravenous fenoldopam, a dopamine1-receptor agonist, in hypertensive patients. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897206/),[ml] / [kg·min],30.3,74664,DB00800,Fenoldopam
,2897206,volume of distribution,The total body clearance was 30.3 +/- 2.3 ml kg-1 min-1 and the volume of distribution was 582 +/- 62 ml kg-1.,"Pharmacokinetic and pharmacodynamic properties of intravenous fenoldopam, a dopamine1-receptor agonist, in hypertensive patients. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2897206/),[ml] / [kg],582,74665,DB00800,Fenoldopam
