Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2879015,bioavailability,"The mean bioavailability for amsacrine was 50% +/- 17 (s.d.) in non-fasting animals, and was significantly increased in fasting animals (mean, 90% +/- 10).","The effect of food on the bioavailability and kinetics of the anticancer drug amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulphonylamino)phenylamino]-4 acridinecarboxamide in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2879015/),%,50,623,DB00276,Amsacrine
,2879015,bioavailability,"The mean bioavailability for amsacrine was 50% +/- 17 (s.d.) in non-fasting animals, and was significantly increased in fasting animals (mean, 90% +/- 10).","The effect of food on the bioavailability and kinetics of the anticancer drug amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulphonylamino)phenylamino]-4 acridinecarboxamide in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2879015/),%,90,624,DB00276,Amsacrine
,2879015,bioavailability,"The bioavailability for CI-921 (mean, 26% +/- 11) in the non-fasting animal was significantly less than that found for amsacrine, but this difference disappeared in the fasting animal when the bioavailability of CI-921 was significantly increased to 69% +/- 23.","The effect of food on the bioavailability and kinetics of the anticancer drug amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulphonylamino)phenylamino]-4 acridinecarboxamide in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2879015/),%,26,625,DB00276,Amsacrine
,2879015,bioavailability,"The bioavailability for CI-921 (mean, 26% +/- 11) in the non-fasting animal was significantly less than that found for amsacrine, but this difference disappeared in the fasting animal when the bioavailability of CI-921 was significantly increased to 69% +/- 23.","The effect of food on the bioavailability and kinetics of the anticancer drug amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulphonylamino)phenylamino]-4 acridinecarboxamide in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2879015/),%,69,626,DB00276,Amsacrine
,9835899,Css plasma concentrations,"The Css plasma concentrations of ara-C and ara-U averaged 10.33 +/- 0.81 microM and 139.14 +/- 17.8 microM, respectively.",Pharmacology of cytarabine given as a continuous infusion followed by mitoxantrone with and without amsacrine/etoposide as reinduction chemotherapy for relapsed or refractory pediatric acute myeloid leukemia. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9835899/),μM,10.33,12079,DB00276,Amsacrine
,9835899,Css plasma concentrations,"The Css plasma concentrations of ara-C and ara-U averaged 10.33 +/- 0.81 microM and 139.14 +/- 17.8 microM, respectively.",Pharmacology of cytarabine given as a continuous infusion followed by mitoxantrone with and without amsacrine/etoposide as reinduction chemotherapy for relapsed or refractory pediatric acute myeloid leukemia. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9835899/),μM,139.14,12080,DB00276,Amsacrine
,3754493,p,This analogue is more lipophilic (0.5 log p units) and is also a considerable weaker base (pKa 6.40) than amsacrine (pKa 7.43).,"Comparison of the pharmacokinetics and protein binding of the anticancer drug, amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulfonylamino)phenyl-amino] -4-acridinecarboxamide in rabbits. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3754493/),,6.40,14637,DB00276,Amsacrine
,3754493,unbound fraction,"However, the unbound fraction was significantly less for CI-921 (0.33% +/- 0.04) than for amsacrine (2.78% +/- 0.53).","Comparison of the pharmacokinetics and protein binding of the anticancer drug, amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulfonylamino)phenyl-amino] -4-acridinecarboxamide in rabbits. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3754493/),%,0.33,14638,DB00276,Amsacrine
,3754493,unbound fraction,"However, the unbound fraction was significantly less for CI-921 (0.33% +/- 0.04) than for amsacrine (2.78% +/- 0.53).","Comparison of the pharmacokinetics and protein binding of the anticancer drug, amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulfonylamino)phenyl-amino] -4-acridinecarboxamide in rabbits. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3754493/),%,2.78,14639,DB00276,Amsacrine
,3754493,apparent volume of distribution,"There was no significant difference between distribution and elimination half-life and mean residence time, but the apparent volume of distribution (means, 121 vs 45 l/kg) and clearance (means, 46.6 vs 16.3 l h-1 kg-1) of unbound CI-921 were threefold greater than the corresponding parameters for unbound amsacrine.","Comparison of the pharmacokinetics and protein binding of the anticancer drug, amsacrine and a new analogue, N-5-dimethyl-9-[(2-methoxy-4-methylsulfonylamino)phenyl-amino] -4-acridinecarboxamide in rabbits. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3754493/),[l] / [kg],121,14640,DB00276,Amsacrine
