Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25529470,EC50,The previously determined EC50 for increased firing rates in primary cultures of cortical neurons was 0.6μg/ml.,Improving in vitro to in vivo extrapolation by incorporating toxicokinetic measurements: a case study of lindane-induced neurotoxicity. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25529470/),[μg] / [ml],0.6,20848,DB00431,Lindane
,25529470,EC50,"Media and cell lindane concentrations at the EC50 were 0.4μg/ml and 7.1μg/ml, respectively, and cellular lindane accumulation was time- and concentration-dependent.",Improving in vitro to in vivo extrapolation by incorporating toxicokinetic measurements: a case study of lindane-induced neurotoxicity. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25529470/),[μg] / [ml],0.4,20849,DB00431,Lindane
,25529470,EC50,"Media and cell lindane concentrations at the EC50 were 0.4μg/ml and 7.1μg/ml, respectively, and cellular lindane accumulation was time- and concentration-dependent.",Improving in vitro to in vivo extrapolation by incorporating toxicokinetic measurements: a case study of lindane-induced neurotoxicity. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25529470/),[μg] / [ml],7.1,20850,DB00431,Lindane
,11204556,residue level,A residue level of 7.4 +/- 0.67 microg/g was found in testicular tissue 6 h after a single daily topical application for 4 consecutive days.,Plasma absorption and ultrastructural changes of rat testicular cells induced by lindane. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11204556/),[μg] / [g],7.4,27751,DB00431,Lindane
,12140178,half-lives,"Calculated half-lives of (36)ClO(-)(4) from the skin, thyroid, plasma, GT, and GT contents were 32.0, 7.6, 7.3, 10.0, and 8.6 h, respectively.",The pharmacokinetics of perchlorate and its effect on the hypothalamus-pituitary-thyroid axis in the male rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12140178/),h,32.0,62991,DB00431,Lindane
,12140178,half-lives,"Calculated half-lives of (36)ClO(-)(4) from the skin, thyroid, plasma, GT, and GT contents were 32.0, 7.6, 7.3, 10.0, and 8.6 h, respectively.",The pharmacokinetics of perchlorate and its effect on the hypothalamus-pituitary-thyroid axis in the male rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12140178/),h,7.6,62992,DB00431,Lindane
,12140178,half-lives,"Calculated half-lives of (36)ClO(-)(4) from the skin, thyroid, plasma, GT, and GT contents were 32.0, 7.6, 7.3, 10.0, and 8.6 h, respectively.",The pharmacokinetics of perchlorate and its effect on the hypothalamus-pituitary-thyroid axis in the male rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12140178/),h,7.3,62993,DB00431,Lindane
,12140178,half-lives,"Calculated half-lives of (36)ClO(-)(4) from the skin, thyroid, plasma, GT, and GT contents were 32.0, 7.6, 7.3, 10.0, and 8.6 h, respectively.",The pharmacokinetics of perchlorate and its effect on the hypothalamus-pituitary-thyroid axis in the male rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12140178/),h,10.0,62994,DB00431,Lindane
,12140178,half-lives,"Calculated half-lives of (36)ClO(-)(4) from the skin, thyroid, plasma, GT, and GT contents were 32.0, 7.6, 7.3, 10.0, and 8.6 h, respectively.",The pharmacokinetics of perchlorate and its effect on the hypothalamus-pituitary-thyroid axis in the male rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12140178/),h,8.6,62995,DB00431,Lindane
,24805102,distribution half-life,"The estimated distribution half-life for lindane was 10.3 h, and the terminal half-life was 162.9 h, much longer than the previously reported terminal half-life of 25-36 h.",Massive lindane overdose with toxicokinetics analysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24805102/),h,10.3,97798,DB00431,Lindane
,24805102,terminal half-life,"The estimated distribution half-life for lindane was 10.3 h, and the terminal half-life was 162.9 h, much longer than the previously reported terminal half-life of 25-36 h.",Massive lindane overdose with toxicokinetics analysis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24805102/),h,162.9,97799,DB00431,Lindane
,24805102,terminal half-life,"The estimated distribution half-life for lindane was 10.3 h, and the terminal half-life was 162.9 h, much longer than the previously reported terminal half-life of 25-36 h.",Massive lindane overdose with toxicokinetics analysis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24805102/),h,25-36,97800,DB00431,Lindane
,2451623,sensitivity,The sensitivity of the method was 0.02 microgram/g for fat and 0.005 microgram/ml for plasma.,Residues of lindane in plasma and fat of sheep after dipping. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2451623/),[μg] / [g],0.02,102825,DB00431,Lindane
,2451623,sensitivity,The sensitivity of the method was 0.02 microgram/g for fat and 0.005 microgram/ml for plasma.,Residues of lindane in plasma and fat of sheep after dipping. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2451623/),[μg] / [ml],0.005,102826,DB00431,Lindane
,2451623,highest concentration,"The highest concentration of lindane detected in plasma was 107 +/- 37 ng/ml, 48 h after treatment.",Residues of lindane in plasma and fat of sheep after dipping. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2451623/),[ng] / [ml],107,102827,DB00431,Lindane
,2451623,coefficients of elimination,"In plasma and fat, the coefficients of elimination calculated by linear regression were similar (0.00190 +/- 0.00053 h-1 for plasma, 0.00196 +/- 0.00031 h-1 for fat).",Residues of lindane in plasma and fat of sheep after dipping. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2451623/),1/[h],0.00190,102828,DB00431,Lindane
,2451623,coefficients of elimination,"In plasma and fat, the coefficients of elimination calculated by linear regression were similar (0.00190 +/- 0.00053 h-1 for plasma, 0.00196 +/- 0.00031 h-1 for fat).",Residues of lindane in plasma and fat of sheep after dipping. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2451623/),1/[h],0.00196,102829,DB00431,Lindane
,23246726,maximum bioaccumulation factor,The maximum bioaccumulation factor was 728 at the 10 μg L(-1) exposure level.,Enantioselective toxicokinetics study of the bioaccumulation and elimination of α-hexachlorocyclohexane in loaches (Misgurnus anguillicaudatus) and its environmental implications. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23246726/),,728,109652,DB00431,Lindane
,23246726,half-life,"The elimination experiment indicated that the degradation kinetics of α-HCH fitted a typical first-order kinetics model, and the half-life was about 5 d.",Enantioselective toxicokinetics study of the bioaccumulation and elimination of α-hexachlorocyclohexane in loaches (Misgurnus anguillicaudatus) and its environmental implications. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23246726/),d,5,109653,DB00431,Lindane
,1707601,steady state volume of distribution,"After IV administration, the steady state volume of distribution was very high (8.07 +/- 3.60 L/kg of body weight), and the mean residence time was long (28.1 +/- 11.7 hours).",Deconvolution study of the absorption rate and disposition kinetic values of lindane in sheep. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1707601/),[l] / [kg],8.07,129022,DB00431,Lindane
,1707601,mean residence time,"After IV administration, the steady state volume of distribution was very high (8.07 +/- 3.60 L/kg of body weight), and the mean residence time was long (28.1 +/- 11.7 hours).",Deconvolution study of the absorption rate and disposition kinetic values of lindane in sheep. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1707601/),h,28.1,129023,DB00431,Lindane
,1707601,Total amount of absorbed lindane,"Total amount of absorbed lindane in shorn (15,171 +/- 4,463 micrograms/kg) sheep was about twice that in unshorn (7,615 +/- 3,128 micrograms/kg) sheep; from deconvolution analysis, it was calculated that the time required for 50% of the available dose to be absorbed was between 115 and 179 hours.",Deconvolution study of the absorption rate and disposition kinetic values of lindane in sheep. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1707601/),[μg] / [kg],"15,171",129024,DB00431,Lindane
,1707601,Total amount of absorbed lindane,"Total amount of absorbed lindane in shorn (15,171 +/- 4,463 micrograms/kg) sheep was about twice that in unshorn (7,615 +/- 3,128 micrograms/kg) sheep; from deconvolution analysis, it was calculated that the time required for 50% of the available dose to be absorbed was between 115 and 179 hours.",Deconvolution study of the absorption rate and disposition kinetic values of lindane in sheep. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1707601/),[μg] / [kg],"7,615",129025,DB00431,Lindane
,1707601,time required,"Total amount of absorbed lindane in shorn (15,171 +/- 4,463 micrograms/kg) sheep was about twice that in unshorn (7,615 +/- 3,128 micrograms/kg) sheep; from deconvolution analysis, it was calculated that the time required for 50% of the available dose to be absorbed was between 115 and 179 hours.",Deconvolution study of the absorption rate and disposition kinetic values of lindane in sheep. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1707601/),h,115 and 179,129026,DB00431,Lindane
