Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16615673,Plasma levels,"Plasma levels of citalopram were 1400 ng/ml, 583 ng/ml, 416 ng/ml, and 296 ng/ml, at one, six, 13, and 23 h post-ingestion, respectively.",Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),[ng] / [ml],1400,9368,DB01320,Fosphenytoin
,16615673,Plasma levels,"Plasma levels of citalopram were 1400 ng/ml, 583 ng/ml, 416 ng/ml, and 296 ng/ml, at one, six, 13, and 23 h post-ingestion, respectively.",Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),[ng] / [ml],583,9369,DB01320,Fosphenytoin
,16615673,Plasma levels,"Plasma levels of citalopram were 1400 ng/ml, 583 ng/ml, 416 ng/ml, and 296 ng/ml, at one, six, 13, and 23 h post-ingestion, respectively.",Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),[ng] / [ml],416,9370,DB01320,Fosphenytoin
,16615673,Plasma levels,"Plasma levels of citalopram were 1400 ng/ml, 583 ng/ml, 416 ng/ml, and 296 ng/ml, at one, six, 13, and 23 h post-ingestion, respectively.",Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),[ng] / [ml],296,9371,DB01320,Fosphenytoin
,16615673,elimination t1/2,The first level likely represents a predistributional level with subsequent levels giving an elimination t1/2 of 17.38 h.,Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),h,17.38,9372,DB01320,Fosphenytoin
,16615673,t1/2,The elimination of the parent drug corresponds to an approximate t1/2 of 15-20 h in this single case.,Clinical course and toxicokinetic data following isolated citalopram overdose in an infant. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16615673/),h,15-20,9373,DB01320,Fosphenytoin
,8840370,Trough plasma phenytoin concentrations,Trough plasma phenytoin concentrations were approximately 10 micrograms/ml or greater in patients receiving at least 3 days of intramuscular and intravenous fosphenytoin.,"The safety, tolerability, and pharmacokinetics of fosphenytoin after intramuscular and intravenous administration in neurosurgery patients. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8840370/),[μg] / [ml],10,12745,DB01320,Fosphenytoin
,11240597,serum concentrations,Total PHT serum concentrations 10 microg/mL were obtained in 5 min in 14.3% of patients and in 26.3% after 10 min.,Fosphenytoin: pharmacokinetics and tolerance of intramuscular loading doses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11240597/),[μg] / [ml],10,33517,DB01320,Fosphenytoin
,29927880,serum concentrations,"Mean serum concentrations of 17.5 ± 7.8 mg/L were at a median 4.2 hours (interquartile range, 2.5-7.8 hr) after a dose.",Fosphenytoin Population Pharmacokinetics in the Acutely Ill Pediatric Population. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29927880/),[mg] / [l],17.5,52777,DB01320,Fosphenytoin
,33336359,total plasma concentrations,"The total plasma concentrations ranged from 69 to 151.3 μg/mL for LEV, 11.3 to 26.7 μg/mL for PHT and 126 to 223 μg/mL for VPA.","Early Exposure of Fosphenytoin, Levetiracetam, and Valproic Acid After High-Dose Intravenous Administration in Young Children With Benzodiazepine-Refractory Status Epilepticus. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33336359/),[μg] / [ml],69 to 151.3,52778,DB01320,Fosphenytoin
