Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5548,DB00394,Beclomethasone
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5549,DB00394,Beclomethasone
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5550,DB00394,Beclomethasone
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5551,DB00394,Beclomethasone
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5552,DB00394,Beclomethasone
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5553,DB00394,Beclomethasone
,19650674,area under the plasma concentration-time curve [AUC] from time zero to infinity [AUC(infinity)],"Exposure to BDP was not significantly different between active treatment arms, but lower systemic exposure to B17MP was observed with the fixed combination than with the separate components (area under the plasma concentration-time curve [AUC] from time zero to infinity [AUC(infinity)] 5280 vs 8120 pg.h/mL; p = 0.001).",Systemic exposure and implications for lung deposition with an extra-fine hydrofluoroalkane beclometasone dipropionate/formoterol fixed combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19650674/),[h·pg] / [ml],5280,24541,DB00394,Beclomethasone
,19650674,area under the plasma concentration-time curve [AUC] from time zero to infinity [AUC(infinity)],"Exposure to BDP was not significantly different between active treatment arms, but lower systemic exposure to B17MP was observed with the fixed combination than with the separate components (area under the plasma concentration-time curve [AUC] from time zero to infinity [AUC(infinity)] 5280 vs 8120 pg.h/mL; p = 0.001).",Systemic exposure and implications for lung deposition with an extra-fine hydrofluoroalkane beclometasone dipropionate/formoterol fixed combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19650674/),[h·pg] / [ml],8120,24542,DB00394,Beclomethasone
,19650674,AUC from 0 to 30 minutes [AUC(30 min)],"Despite a lower total systemic exposure to B17MP with the fixed combination, B17MP plasma concentrations during the first 30 minutes after administration, indicative of pulmonary absorption, were 86% higher with BDP/F than with the separate components (AUC from 0 to 30 minutes [AUC(30 min)] 353 vs 190 pg x h/mL; p = 0.003).",Systemic exposure and implications for lung deposition with an extra-fine hydrofluoroalkane beclometasone dipropionate/formoterol fixed combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19650674/),[h·pg] / [ml],353,24543,DB00394,Beclomethasone
,19650674,AUC from 0 to 30 minutes [AUC(30 min)],"Despite a lower total systemic exposure to B17MP with the fixed combination, B17MP plasma concentrations during the first 30 minutes after administration, indicative of pulmonary absorption, were 86% higher with BDP/F than with the separate components (AUC from 0 to 30 minutes [AUC(30 min)] 353 vs 190 pg x h/mL; p = 0.003).",Systemic exposure and implications for lung deposition with an extra-fine hydrofluoroalkane beclometasone dipropionate/formoterol fixed combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19650674/),[h·pg] / [ml],190,24544,DB00394,Beclomethasone
,17883883,oral bioavailability,Its oral bioavailability is poor (6.7%).,A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),%,6.7,29050,DB00394,Beclomethasone
,17883883,Plasma half-life,Plasma half-life is estimated to be 3.9 to 4.6 hours.,A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),h,3.9 to 4.6,29051,DB00394,Beclomethasone
,17883883,terminal half-life,"FLU has a low volume of distribution at steady state and a short terminal half-life after inhalation (96 L and 1.6 hour, respectively).",A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),l,96,29052,DB00394,Beclomethasone
,17883883,terminal half-life,"FLU has a low volume of distribution at steady state and a short terminal half-life after inhalation (96 L and 1.6 hour, respectively).",A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),h,1.6,29053,DB00394,Beclomethasone
,10632080,maximum concentrations (Cmax),"Following a 400 microg beclomethasone dipropionate dose, the HFA formulation gave mean maximum concentrations (Cmax) and area under the curve (AUC) values of beclomethasone esters of 1153 pg mL(-1) and 4328 pg h mL(-1), respectively, and beclomethasone Cmax and AUC values of 69 pg mL(-1) and 682 pg h mL(-1), respectively.",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[pg] / [ml],1153,45983,DB00394,Beclomethasone
,10632080,area under the curve (AUC),"Following a 400 microg beclomethasone dipropionate dose, the HFA formulation gave mean maximum concentrations (Cmax) and area under the curve (AUC) values of beclomethasone esters of 1153 pg mL(-1) and 4328 pg h mL(-1), respectively, and beclomethasone Cmax and AUC values of 69 pg mL(-1) and 682 pg h mL(-1), respectively.",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[h·pg] / [ml],4328,45984,DB00394,Beclomethasone
,10632080,Cmax,"Following a 400 microg beclomethasone dipropionate dose, the HFA formulation gave mean maximum concentrations (Cmax) and area under the curve (AUC) values of beclomethasone esters of 1153 pg mL(-1) and 4328 pg h mL(-1), respectively, and beclomethasone Cmax and AUC values of 69 pg mL(-1) and 682 pg h mL(-1), respectively.",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[pg] / [ml],69,45985,DB00394,Beclomethasone
,10632080,AUC,"Following a 400 microg beclomethasone dipropionate dose, the HFA formulation gave mean maximum concentrations (Cmax) and area under the curve (AUC) values of beclomethasone esters of 1153 pg mL(-1) and 4328 pg h mL(-1), respectively, and beclomethasone Cmax and AUC values of 69 pg mL(-1) and 682 pg h mL(-1), respectively.",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[h·pg] / [ml],682,45986,DB00394,Beclomethasone
,10632080,Cmax,"These values were approximately 2-3-fold those seen with the CFC formulation (beclomethasone esters Cmax and AUC of 380 pg mL(-1) and 1764 pg h mL(-1), respectively; beclomethasone Cmax and AUC of 41 pg ml(-1) and 366 pg h mL(-1), respectively).",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[pg] / [ml],380,45987,DB00394,Beclomethasone
,10632080,AUC,"These values were approximately 2-3-fold those seen with the CFC formulation (beclomethasone esters Cmax and AUC of 380 pg mL(-1) and 1764 pg h mL(-1), respectively; beclomethasone Cmax and AUC of 41 pg ml(-1) and 366 pg h mL(-1), respectively).",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[h·pg] / [ml],1764,45988,DB00394,Beclomethasone
,10632080,Cmax,"These values were approximately 2-3-fold those seen with the CFC formulation (beclomethasone esters Cmax and AUC of 380 pg mL(-1) and 1764 pg h mL(-1), respectively; beclomethasone Cmax and AUC of 41 pg ml(-1) and 366 pg h mL(-1), respectively).",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[pg] / [ml],41,45989,DB00394,Beclomethasone
,10632080,AUC,"These values were approximately 2-3-fold those seen with the CFC formulation (beclomethasone esters Cmax and AUC of 380 pg mL(-1) and 1764 pg h mL(-1), respectively; beclomethasone Cmax and AUC of 41 pg ml(-1) and 366 pg h mL(-1), respectively).",Pharmacokinetic differences between chlorofluorocarbon and chlorofluorocarbon-free metered dose inhalers of beclomethasone dipropionate in adult asthmatics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10632080/),[h·pg] / [ml],366,45990,DB00394,Beclomethasone
,17439539,mass median aerodynamic diameters (MMADs),"In a randomized single-blind crossover trial, 10 mild asthmatic patients inhaled monodisperse BDP aerosols with mass median aerodynamic diameters (MMADs) of 1.5, 2.5 and 4.5 microm.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),μm,1.5,47224,DB00394,Beclomethasone
,17439539,mass median aerodynamic diameters (MMADs),"In a randomized single-blind crossover trial, 10 mild asthmatic patients inhaled monodisperse BDP aerosols with mass median aerodynamic diameters (MMADs) of 1.5, 2.5 and 4.5 microm.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),μm,2.5,47225,DB00394,Beclomethasone
,17439539,mass median aerodynamic diameters (MMADs),"In a randomized single-blind crossover trial, 10 mild asthmatic patients inhaled monodisperse BDP aerosols with mass median aerodynamic diameters (MMADs) of 1.5, 2.5 and 4.5 microm.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),μm,4.5,47226,DB00394,Beclomethasone
,17439539,maximum concentrations (C(max)),"Aerosols with MMADs of 1.5 microm, 2.5 microm, and 4.5 microm gave mean maximum concentrations (C(max)) of 17-BMP of 475 pg ml(-1), 1300 pg ml(-1), and 1161 pg ml(-1), respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[pg] / [ml],475,47227,DB00394,Beclomethasone
,17439539,maximum concentrations (C(max)),"Aerosols with MMADs of 1.5 microm, 2.5 microm, and 4.5 microm gave mean maximum concentrations (C(max)) of 17-BMP of 475 pg ml(-1), 1300 pg ml(-1), and 1161 pg ml(-1), respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[pg] / [ml],1300,47228,DB00394,Beclomethasone
,17439539,maximum concentrations (C(max)),"Aerosols with MMADs of 1.5 microm, 2.5 microm, and 4.5 microm gave mean maximum concentrations (C(max)) of 17-BMP of 475 pg ml(-1), 1300 pg ml(-1), and 1161 pg ml(-1), respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[pg] / [ml],1161,47229,DB00394,Beclomethasone
,17439539,area under the curve (AUC),"The area under the curve (AUC) values of 17-BMP for MMADs of 1.5 microm, 2.5 microm, and 4.5 microm were 825 pg ml(-1) h, 2629 pg ml(-1) h, and 2276 pg ml(-1) h, respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[h·pg] / [ml],825,47230,DB00394,Beclomethasone
,17439539,area under the curve (AUC),"The area under the curve (AUC) values of 17-BMP for MMADs of 1.5 microm, 2.5 microm, and 4.5 microm were 825 pg ml(-1) h, 2629 pg ml(-1) h, and 2276 pg ml(-1) h, respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[h·pg] / [ml],2629,47231,DB00394,Beclomethasone
,17439539,area under the curve (AUC),"The area under the curve (AUC) values of 17-BMP for MMADs of 1.5 microm, 2.5 microm, and 4.5 microm were 825 pg ml(-1) h, 2629 pg ml(-1) h, and 2276 pg ml(-1) h, respectively.",Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),[h·pg] / [ml],2276,47232,DB00394,Beclomethasone
,17439539,terminal half-time,The mean terminal half-time of 17-BMP for all three aerosol sizes was around 1.5 h.,Pharmacokinetics of inhaled monodisperse beclomethasone as a function of particle size. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439539/),h,1.5,47233,DB00394,Beclomethasone
,32968868,EE%,The prepared cubosomes were of nano-sizes (100 nm - 278 nm); EE% was around 94%.,Preparation and Evaluation of Cubosomes/Cubosomal Gels for Ocular Delivery of Beclomethasone Dipropionate for Management of Uveitis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32968868/),%,94,54700,DB00394,Beclomethasone
