Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11736882,Cmax,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[ng] / [ml],10.9,8924,DB06777,Chenodeoxycholic acid
,11736882,Cmax,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[ng] / [ml],5.0,8925,DB06777,Chenodeoxycholic acid
,11736882,Cmax,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[ng] / [ml],5.0,8926,DB06777,Chenodeoxycholic acid
,11736882,AUC,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[h·ng] / [ml],60,8927,DB06777,Chenodeoxycholic acid
,11736882,AUC,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[h·ng] / [ml],15,8928,DB06777,Chenodeoxycholic acid
,11736882,AUC,"Bile acids decreased the Cmax (ng ml(-1)) [control 10.9 +/- 5.8 (mean+/- s.d.), UDCA 5.0 +/- 4.7 (95% confidence interval for difference; 3.9, 7.8, P = 0.0006), CDCA (600 mg) 5.0 +/- 3.9 (2.6, 9.2, P = 0.0059)] and AUC (ng ml(-1) h) [(control; 60 +/- 36, UDCA 15 +/- 13 (20, 73, P = 0.0064), CDCA (600 mg) 19 +/- 19 (21, 63, P = 0.0038)] of nitrendipine, while elimination half-life remained unchanged.",Effect of bile acids on absorption of nitrendipine in healthy subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11736882/),[h·ng] / [ml],19,8929,DB06777,Chenodeoxycholic acid
,1606173,peak biliary excretion,Following its intravenous injection via the jugular vein of animals cheno-lys-R was efficiently excreted into bile with a peak biliary excretion of 31.6 +/- 1.2% dose 5 min-1 and a cumulative biliary excretion of 96.4 +/- 2.0% in 30 min of the total dose administered.,Biliary excretion of chenodeoxycholyllysylrhodamine in Wistar rats: a possible role of a bile acid as a carrier for drugs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1606173/),[%·5·dose] / [min],31.6,12111,DB06777,Chenodeoxycholic acid
,1606173,cumulative biliary excretion,Following its intravenous injection via the jugular vein of animals cheno-lys-R was efficiently excreted into bile with a peak biliary excretion of 31.6 +/- 1.2% dose 5 min-1 and a cumulative biliary excretion of 96.4 +/- 2.0% in 30 min of the total dose administered.,Biliary excretion of chenodeoxycholyllysylrhodamine in Wistar rats: a possible role of a bile acid as a carrier for drugs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1606173/),%,96.4,12112,DB06777,Chenodeoxycholic acid
,1606173,biliary excretion,"Unlike cheno-lys-R, rhodamine had a poor biliary excretion of 1.0 +/- 0.1% dose 5 min-1 and a cumulative biliary excretion of 3.3 +/- 0.6% in 30 min.",Biliary excretion of chenodeoxycholyllysylrhodamine in Wistar rats: a possible role of a bile acid as a carrier for drugs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1606173/),[%·5·dose] / [min],1.0,12113,DB06777,Chenodeoxycholic acid
,1606173,cumulative biliary excretion,"Unlike cheno-lys-R, rhodamine had a poor biliary excretion of 1.0 +/- 0.1% dose 5 min-1 and a cumulative biliary excretion of 3.3 +/- 0.6% in 30 min.",Biliary excretion of chenodeoxycholyllysylrhodamine in Wistar rats: a possible role of a bile acid as a carrier for drugs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1606173/),%,3.3,12114,DB06777,Chenodeoxycholic acid
