Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21987241,plasma concentrations,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],337,4253,DB04835,Maraviroc
,21987241,plasma concentrations,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],842,4254,DB04835,Maraviroc
,21987241,plasma concentrations,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],485,4255,DB04835,Maraviroc
,21987241,CSF,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],7.5,4256,DB04835,Maraviroc
,21987241,CSF,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],5.1,4257,DB04835,Maraviroc
,21987241,concentrations,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],7.5,4258,DB04835,Maraviroc
,21987241,concentrations,"Mean (SD) maraviroc plasma concentrations at pre-dose, 4 h post-dose and 6 h post-dose were 337 (74), 842 (174) and 485 (100) ng/mL and CSF concentrations at 4 h post-dose and 6 h post-dose were 7.5 (1.3) and 5.1 (1.2) ng/mL.",CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),[ng] / [ml],5.1,4259,DB04835,Maraviroc
,21987241,CSF : plasma ratio,The mean maraviroc CSF : plasma ratio (range) was 1.01% (0.57%-1.61%).,CNS effects of a CCR5 inhibitor in HIV-infected subjects: a pharmacokinetic and cerebral metabolite study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21987241/),%,1.01,4260,DB04835,Maraviroc
,29777772,oral bioavailability,"MVC has an oral bioavailability of approximately 33%, which is limited by poor permeability as well as affinity for CYP3A and several drug transporters.",Improving maraviroc oral bioavailability by formation of solid drug nanoparticles. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29777772/),%,33,17403,DB04835,Maraviroc
,29777772,z,"The lead formulation contained PVA and AOT excipients (MVCSDNPVA/AOT), and was demonstrated to be fully water-dispersible to release drug nanoparticles with z-average diameter of 728 nm and polydispersity index of 0.3.",Improving maraviroc oral bioavailability by formation of solid drug nanoparticles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29777772/),,728,17404,DB04835,Maraviroc
,29777772,polydispersity index,"The lead formulation contained PVA and AOT excipients (MVCSDNPVA/AOT), and was demonstrated to be fully water-dispersible to release drug nanoparticles with z-average diameter of 728 nm and polydispersity index of 0.3.",Improving maraviroc oral bioavailability by formation of solid drug nanoparticles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29777772/),,0.3,17405,DB04835,Maraviroc
,29777772,AUC,"In vitro and in vivo studies of MVCSDNPVA/AOT showed increased apparent permeability of MVC, compared to a conventional MVC preparation, with in vivo studies in rats showing a 2.5-fold increase in AUC (145.33 vs. 58.71 ng h ml-1).",Improving maraviroc oral bioavailability by formation of solid drug nanoparticles. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29777772/),[h·ng] / [ml],145.33,17406,DB04835,Maraviroc
