Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21903894,onset of action,"However, the onset of action of meclizine was about 1 hour for the treatment of motion sickness and vertigo.",Meclizine metabolism and pharmacokinetics: formulation on its absorption. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21903894/),h,1,38979,DB00737,Meclizine
,16867429,relative bioavailability,Kinetic parameters for a bioequivalency study between flunarizine and a liquid formulation (oral drops) have been evaluated; the relative bioavailability was 88%.,Determination of flunarizine in plasma by a new high-performance liquid chromatography method. Application to a bioavailability study in the rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16867429/),%,88,126768,DB00737,Meclizine
,32913337,Cmax,The Cmax of IR pellets (98.051 ng/ml) was higher than the ER pellets (84.052 ng/ml) and the Tmax of ER pellets (5.116 h) was higher than the IR pellets (3.029 h).,"QbD based Eudragit coated Meclizine HCl immediate and extended release multiparticulates: formulation, characterization and pharmacokinetic evaluation using HPLC-Fluorescence detection method. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32913337/),[ng] / [ml],98.051,164609,DB00737,Meclizine
,32913337,Cmax,The Cmax of IR pellets (98.051 ng/ml) was higher than the ER pellets (84.052 ng/ml) and the Tmax of ER pellets (5.116 h) was higher than the IR pellets (3.029 h).,"QbD based Eudragit coated Meclizine HCl immediate and extended release multiparticulates: formulation, characterization and pharmacokinetic evaluation using HPLC-Fluorescence detection method. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32913337/),[ng] / [ml],84.052,164610,DB00737,Meclizine
,32913337,Tmax,The Cmax of IR pellets (98.051 ng/ml) was higher than the ER pellets (84.052 ng/ml) and the Tmax of ER pellets (5.116 h) was higher than the IR pellets (3.029 h).,"QbD based Eudragit coated Meclizine HCl immediate and extended release multiparticulates: formulation, characterization and pharmacokinetic evaluation using HPLC-Fluorescence detection method. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32913337/),h,5.116,164611,DB00737,Meclizine
,32913337,Tmax,The Cmax of IR pellets (98.051 ng/ml) was higher than the ER pellets (84.052 ng/ml) and the Tmax of ER pellets (5.116 h) was higher than the IR pellets (3.029 h).,"QbD based Eudragit coated Meclizine HCl immediate and extended release multiparticulates: formulation, characterization and pharmacokinetic evaluation using HPLC-Fluorescence detection method. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32913337/),h,3.029,164612,DB00737,Meclizine
,16719539,constant rate,The remainder is released at a constant rate of approximately 5 microg/hour.,Transdermal scopolamine for prevention of motion sickness : clinical pharmacokinetics and therapeutic applications. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16719539/),[μg] / [h],5,174190,DB00737,Meclizine
,16719539,steady state,TTS-S attains that concentration after 6 hours; a steady state of about 100 pg/mL is achieved 8-12 hours after application.,Transdermal scopolamine for prevention of motion sickness : clinical pharmacokinetics and therapeutic applications. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16719539/),[pg] / [ml],100,174191,DB00737,Meclizine
,26456247,tensile strength,"The thickness of MH OTF obtained was 0.116±0.004mm, the tensile strength was 17.37±1.54Nmm(-2) and the drug dissolution at 5min was more than 80% both in distilled water and 0.1mol/L HCL.",Preparation of an oral thin film containing meclizine hydrochloride: In vitro and in vivo evaluation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26456247/),1/[(nmm)^2],17.37,220235,DB00737,Meclizine
,26456247,Cmax,"The Cmax of Zentrip® and MH OTF were 1.46±0.44μg/mL and 1.91±0.51μg/mL, and the AUC were 10.38±2.93μgh/mL and 13.74±3.23μgh/mL, respectively.",Preparation of an oral thin film containing meclizine hydrochloride: In vitro and in vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26456247/),[μg] / [ml],1.46,220236,DB00737,Meclizine
,26456247,Cmax,"The Cmax of Zentrip® and MH OTF were 1.46±0.44μg/mL and 1.91±0.51μg/mL, and the AUC were 10.38±2.93μgh/mL and 13.74±3.23μgh/mL, respectively.",Preparation of an oral thin film containing meclizine hydrochloride: In vitro and in vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26456247/),[μg] / [ml],1.91,220237,DB00737,Meclizine
,26456247,AUC,"The Cmax of Zentrip® and MH OTF were 1.46±0.44μg/mL and 1.91±0.51μg/mL, and the AUC were 10.38±2.93μgh/mL and 13.74±3.23μgh/mL, respectively.",Preparation of an oral thin film containing meclizine hydrochloride: In vitro and in vivo evaluation. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26456247/),[μgh] / [ml],10.38,220238,DB00737,Meclizine
,26456247,AUC,"The Cmax of Zentrip® and MH OTF were 1.46±0.44μg/mL and 1.91±0.51μg/mL, and the AUC were 10.38±2.93μgh/mL and 13.74±3.23μgh/mL, respectively.",Preparation of an oral thin film containing meclizine hydrochloride: In vitro and in vivo evaluation. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26456247/),[μgh] / [ml],13.74,220239,DB00737,Meclizine
,32282831,Cmax,"The mean Cmax, Tmax, AUC0-24h, t1/2 during 24 hours in the fasted condition were 130 ng/mL, 1.7 hours, 761 ng·h/mL, and 8.5 hours respectively.",Pharmacokinetics and safety after once and twice a day doses of meclizine hydrochloride administered to children with achondroplasia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32282831/),[ng] / [ml],130,223966,DB00737,Meclizine
,32282831,Tmax,"The mean Cmax, Tmax, AUC0-24h, t1/2 during 24 hours in the fasted condition were 130 ng/mL, 1.7 hours, 761 ng·h/mL, and 8.5 hours respectively.",Pharmacokinetics and safety after once and twice a day doses of meclizine hydrochloride administered to children with achondroplasia. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32282831/),h,1.7,223967,DB00737,Meclizine
,32282831,Tmax,"The mean Cmax, Tmax, AUC0-24h, t1/2 during 24 hours in the fasted condition were 130 ng/mL, 1.7 hours, 761 ng·h/mL, and 8.5 hours respectively.",Pharmacokinetics and safety after once and twice a day doses of meclizine hydrochloride administered to children with achondroplasia. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32282831/),[h·ng] / [ml],761,223968,DB00737,Meclizine
,32282831,AUC0-24h,"The mean Cmax, Tmax, AUC0-24h, t1/2 during 24 hours in the fasted condition were 130 ng/mL, 1.7 hours, 761 ng·h/mL, and 8.5 hours respectively.",Pharmacokinetics and safety after once and twice a day doses of meclizine hydrochloride administered to children with achondroplasia. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32282831/),h,1.7,223969,DB00737,Meclizine
,32282831,AUC0-24h,"The mean Cmax, Tmax, AUC0-24h, t1/2 during 24 hours in the fasted condition were 130 ng/mL, 1.7 hours, 761 ng·h/mL, and 8.5 hours respectively.",Pharmacokinetics and safety after once and twice a day doses of meclizine hydrochloride administered to children with achondroplasia. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32282831/),[h·ng] / [ml],761,223970,DB00737,Meclizine
