Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7917906,half-life,"The pharmacokinetics of HMA in mice was studied by using high-performance liquid chromatography: after intraperitoneal injection of 20 micrograms g-1, the plasma level of HMA peaked at 8 microM after about 15 min and decreased to 1 microM at 120 min; the half-life was 35 min.","Inhibition of the regulation of intracellular pH: potential of 5-(N,N-hexamethylene) amiloride in tumour-selective therapy. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7917906/),min,35,3609,DB01275,Hydralazine
,7917906,surviving fraction,"Nigericin and HMA, at doses of 1.25 micrograms g-1 and 10 micrograms g-1 respectively, failed to cause significant cell killing in the EMT-6 murine tumour, but the surviving fraction was reduced to approximately 0.004 when hydralazine was administered with nigericin and HMA.","Inhibition of the regulation of intracellular pH: potential of 5-(N,N-hexamethylene) amiloride in tumour-selective therapy. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7917906/),,0.004,3610,DB01275,Hydralazine
,2600796,availability,"After HP administration, HPH appeared rapidly in plasma, but the HPH availability from HP amounted to only 17.8 +/- 3.7%, based on the comparison between the area under the plasma concentration curves of formed and iv HPH.","Pharmacokinetics and biotransformation of hydralazine acetone hydrazone, a metabolite of hydralazine, in the rat. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2600796/),%,17.8,23246,DB01275,Hydralazine
,2600796,fraction,"The fraction of HAH available to the systemic circulation as HPH was extremely low (7.8 +/- 2.2%), indicating that the conversion of HAH to HP was not so extensive.","Pharmacokinetics and biotransformation of hydralazine acetone hydrazone, a metabolite of hydralazine, in the rat. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2600796/),%,7.8,23247,DB01275,Hydralazine
,7284051,area under the plasma concentration time curve (AUC),After an intravenous dose of 0.3 mg/kg the area under the plasma concentration time curve (AUC) varied over less than a twofold range 17.5-29.5 muM-minute.,Variability of plasma hydralazine concentrations in male hypertensive patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7284051/),muM-minute,17.5-29.5,23891,DB01275,Hydralazine
,7284051,AUC,"However, after a single oral dose, 1 mg/kg, and after at least the fifth dose of a regimen consisting of 1 mg/kg given every 12 hours, there were much wider variations in AUC values: 4.0-30.4 and 3.2-38.5 muM-minute, respectively.",Variability of plasma hydralazine concentrations in male hypertensive patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7284051/),muM-minute,4.0-30.4,23892,DB01275,Hydralazine
,7284051,AUC,"However, after a single oral dose, 1 mg/kg, and after at least the fifth dose of a regimen consisting of 1 mg/kg given every 12 hours, there were much wider variations in AUC values: 4.0-30.4 and 3.2-38.5 muM-minute, respectively.",Variability of plasma hydralazine concentrations in male hypertensive patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7284051/),muM-minute,3.2-38.5,23893,DB01275,Hydralazine
,7284051,"peak hydralazine concentration, Cp","Similar ranges in peak hydralazine concentration, Cp, were also noted, 0.12-1.31 muM after single oral dose and 0.10-1.39 muM after the multiple dose regimen.",Variability of plasma hydralazine concentrations in male hypertensive patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7284051/),muM,0.12-1.31,23894,DB01275,Hydralazine
,7284051,"peak hydralazine concentration, Cp","Similar ranges in peak hydralazine concentration, Cp, were also noted, 0.12-1.31 muM after single oral dose and 0.10-1.39 muM after the multiple dose regimen.",Variability of plasma hydralazine concentrations in male hypertensive patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7284051/),muM,0.10-1.39,23895,DB01275,Hydralazine
,22131238,time required,The time required for reduction in systolic and diastolic blood pressure was shorter for oral nifedipine group (24.0 ± 10.0 min) than intravenus Hydralazine group (34.8 ± 18.8 min) (P ≤ 0.016).,Comparison of the efficacy of nifedipine and hydralazine in hypertensive crisis in pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22131238/),min,24.0,25656,DB01275,Hydralazine
,22131238,time required,The time required for reduction in systolic and diastolic blood pressure was shorter for oral nifedipine group (24.0 ± 10.0 min) than intravenus Hydralazine group (34.8 ± 18.8 min) (P ≤ 0.016).,Comparison of the efficacy of nifedipine and hydralazine in hypertensive crisis in pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22131238/),min,34.8,25657,DB01275,Hydralazine
