Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19034869,NOx,"Application of a total of 19 mg/kg BH4 intravenously (i.v.) over 3 hours led to a dose-dependent increase in serum cGMP concentrations from a median 3.3 nM (interquartile range [IQR] 1.1-5.6) to 5.7 nM (IQR 2.4-13.3, p=0.008) and NOx from a median 49.3 microM (IQR 39.8-56.6) to 59.7 microM (39.6-85.5) (p=0.058).",Effects of tetrahydrobiopterin on nitric oxide bioavailability and renal hemodynamics in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034869/),μM,49.3,973,DB00360,Tetrahydrobiopterin
,19034869,NOx,"Application of a total of 19 mg/kg BH4 intravenously (i.v.) over 3 hours led to a dose-dependent increase in serum cGMP concentrations from a median 3.3 nM (interquartile range [IQR] 1.1-5.6) to 5.7 nM (IQR 2.4-13.3, p=0.008) and NOx from a median 49.3 microM (IQR 39.8-56.6) to 59.7 microM (39.6-85.5) (p=0.058).",Effects of tetrahydrobiopterin on nitric oxide bioavailability and renal hemodynamics in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034869/),μM,59.7,974,DB00360,Tetrahydrobiopterin
,30922814,Cmax,Single oral doses of 2.5-80 mg/kg CNSA-001 caused dose-related increases in plasma sepiapterin (mean Cmax 0.58-2.92 ng/mL) and BH4 (mean Cmax 57-312 ng/mL).,"Phase I clinical evaluation of CNSA-001 (sepiapterin), a novel pharmacological treatment for phenylketonuria and tetrahydrobiopterin deficiencies, in healthy volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30922814/),[ng] / [ml],0.58-2.92,24121,DB00360,Tetrahydrobiopterin
,30922814,Cmax,Single oral doses of 2.5-80 mg/kg CNSA-001 caused dose-related increases in plasma sepiapterin (mean Cmax 0.58-2.92 ng/mL) and BH4 (mean Cmax 57-312 ng/mL).,"Phase I clinical evaluation of CNSA-001 (sepiapterin), a novel pharmacological treatment for phenylketonuria and tetrahydrobiopterin deficiencies, in healthy volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30922814/),[ng] / [ml],57-312,24122,DB00360,Tetrahydrobiopterin
,19026037,apparent clearance,"Total bodyweight was the only significant covariate identified, the inclusion of which on both the apparent clearance (mean = 2100 L/h/70 kg) and central volume of distribution (mean = 8350 L/70 kg) substantially improved the model's ability to describe the data.",Pharmacokinetics of sapropterin in patients with phenylketonuria. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19026037/),[l] / [70·h·kg],2100,40021,DB00360,Tetrahydrobiopterin
,19026037,central volume of distribution,"Total bodyweight was the only significant covariate identified, the inclusion of which on both the apparent clearance (mean = 2100 L/h/70 kg) and central volume of distribution (mean = 8350 L/70 kg) substantially improved the model's ability to describe the data.",Pharmacokinetics of sapropterin in patients with phenylketonuria. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19026037/),[l] / [70·kg],8350,40022,DB00360,Tetrahydrobiopterin
,19026037,terminal half-life,"The mean (SD) terminal half-life of sapropterin was 6.69 (2.29) hours and there was little evidence of accumulation, even at the highest dose.",Pharmacokinetics of sapropterin in patients with phenylketonuria. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19026037/),h,6.69,40023,DB00360,Tetrahydrobiopterin
,28274234,tolerance,"At week 26 in the sapropterin plus diet group, mean phenylalanine tolerance was 30.5 (95% confidence interval 18.7-42.3) mg/kg/day higher than in the diet-only group (p < 0.001).","Efficacy, safety and population pharmacokinetics of sapropterin in PKU patients <4 years: results from the SPARK open-label, multicentre, randomized phase IIIb trial. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28274234/),[mg] / [d·kg],30.5,115093,DB00360,Tetrahydrobiopterin
,17091341,Maximal BH(4) concentrations,Maximal BH(4) concentrations (median 22.69 nmol/g Hb) were measured 4 h after BH(4) administration in 63 out of 71 patients.,Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),[nM] / [g·hb],22.69,155460,DB00360,Tetrahydrobiopterin
,17091341,t (max),"The following pharmacokinetic parameters were calculated for BH(4) in blood: t (max) = 4 h, AUC (T(0-32)) = 370 nmol x h/g Hb, and t (1/2) for absorption (1.1 h), distribution (2.5 h), and elimination (46.0 h) phases.",Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),h,4,155461,DB00360,Tetrahydrobiopterin
,17091341,AUC (T(0-32)),"The following pharmacokinetic parameters were calculated for BH(4) in blood: t (max) = 4 h, AUC (T(0-32)) = 370 nmol x h/g Hb, and t (1/2) for absorption (1.1 h), distribution (2.5 h), and elimination (46.0 h) phases.",Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),[h·nM] / [g·hb],370,155462,DB00360,Tetrahydrobiopterin
,17091341,t (1/2),"The following pharmacokinetic parameters were calculated for BH(4) in blood: t (max) = 4 h, AUC (T(0-32)) = 370 nmol x h/g Hb, and t (1/2) for absorption (1.1 h), distribution (2.5 h), and elimination (46.0 h) phases.",Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),h,1.1,155463,DB00360,Tetrahydrobiopterin
,17091341,t (1/2),"The following pharmacokinetic parameters were calculated for BH(4) in blood: t (max) = 4 h, AUC (T(0-32)) = 370 nmol x h/g Hb, and t (1/2) for absorption (1.1 h), distribution (2.5 h), and elimination (46.0 h) phases.",Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),h,2.5,155464,DB00360,Tetrahydrobiopterin
,17091341,t (1/2),"The following pharmacokinetic parameters were calculated for BH(4) in blood: t (max) = 4 h, AUC (T(0-32)) = 370 nmol x h/g Hb, and t (1/2) for absorption (1.1 h), distribution (2.5 h), and elimination (46.0 h) phases.",Pharmacokinetics of orally administered tetrahydrobiopterin in patients with phenylalanine hydroxylase deficiency. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17091341/),h,46.0,155465,DB00360,Tetrahydrobiopterin
,14728990,T(max),"Furthermore, BH(4) and total biopterin were measured at different time intervals (up to 33 h after oral administration) and pharmacokinetic parameters T(max) (1-4h), C(max) (258.7-259.0 nmol/L biopterin at a dosage of 10mg/kg), and area under the curve (AUC=1708-1958 nmol(*)h/L up to T=10h) were estimated.",Plasma tetrahydrobiopterin and its pharmacokinetic following oral administration. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14728990/),h,1-4,164954,DB00360,Tetrahydrobiopterin
,14728990,C(max),"Furthermore, BH(4) and total biopterin were measured at different time intervals (up to 33 h after oral administration) and pharmacokinetic parameters T(max) (1-4h), C(max) (258.7-259.0 nmol/L biopterin at a dosage of 10mg/kg), and area under the curve (AUC=1708-1958 nmol(*)h/L up to T=10h) were estimated.",Plasma tetrahydrobiopterin and its pharmacokinetic following oral administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14728990/),[nM] / [l],258.7-259.0,164955,DB00360,Tetrahydrobiopterin
,14728990,area under the curve (AUC,"Furthermore, BH(4) and total biopterin were measured at different time intervals (up to 33 h after oral administration) and pharmacokinetic parameters T(max) (1-4h), C(max) (258.7-259.0 nmol/L biopterin at a dosage of 10mg/kg), and area under the curve (AUC=1708-1958 nmol(*)h/L up to T=10h) were estimated.",Plasma tetrahydrobiopterin and its pharmacokinetic following oral administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14728990/),[)h·nmol(] / [l],1708-1958,164956,DB00360,Tetrahydrobiopterin
,14728990,elimination half-life time,The elimination half-life time was calculated to be 3.3-5.1h.,Plasma tetrahydrobiopterin and its pharmacokinetic following oral administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/14728990/),h,3.3-5.1,164957,DB00360,Tetrahydrobiopterin
